segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1500,15:00,ridge,2000,common,as scored,1414,0.226508949171239,0.22523082794532778,0.0012781212259112198,0.5674717078345373,-0.017153429571488406,0.02453103311375506,False,False,False
bar1500,15:00,ridge,2000,deck period,coefficients,1087,0.20479134046221475,0.21355520510240916,-0.008763864640194418,-4.103793506691517,-0.031055199859539452,0.01938891052497827,False,False,False
bar1500,15:00,ridge,2000,deck period,package,1087,0.20479134046221475,0.2132099915880211,-0.008418651125806342,-3.948525612286236,-0.03084685250681264,0.019916794899897197,False,False,False
bar1500,15:00,ridge,2000,deck period,calibration,1087,0.21355520510240916,0.2132099915880211,0.00034521351438807557,0.16191244688716122,-0.001777095216783538,0.0024155532581558257,False,False,False
bar1500,15:00,ridge,2000,deck period,as scored,1087,0.2063935963221154,0.20597987107750776,0.0004137252446076223,0.20085712377785808,-0.021922769528200183,0.029293595648831536,False,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.12604124046750137,0.12864691010153953,-0.0026056696340381563,-2.025442843502056,-0.0077449777598637085,0.0028167455571833414,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.12604124046750137,0.1329015653250804,-0.006860324857579046,-5.161959410183415,-0.012263903177163697,-0.0013052366720223145,True,False,False
bar1530,15:30,reclasso,500,common,calibration,2912,0.12864691010153953,0.1329015653250804,-0.00425465522354089,-3.2013582482146856,-0.0062823979808830826,-0.0022418224386490586,True,False,False
bar1530,15:30,reclasso,500,common,as scored,2912,0.12593040698588212,0.1306354726616881,-0.004705065675805987,-3.601675394853038,-0.009928767947426686,0.0010683184294655566,False,False,False
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.13173535609822887,0.1274283958850423,0.004306960213186567,3.379906168694166,-0.005778628061214032,0.016547474489133757,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.13173535609822887,0.13260394008862883,-0.0008685839903999514,-0.6550212533801136,-0.010310520811676657,0.011045472907480201,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.1274283958850423,0.13260394008862883,-0.005175544203586516,-3.9030093676909785,-0.008998768322948186,-0.0014155805016473916,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.13207240208947574,0.12887979465668856,0.0031926074327872016,2.477197796048407,-0.007013223855505603,0.016717978759130246,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.13466261634465204,0.13774830161170815,-0.003085685267056129,-2.240089519037566,-0.012250170388475796,0.008908158281124318,False,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.13466261634465204,0.14432734434748534,-0.00966472800283333,-6.696394260234112,-0.01923837722069608,0.0022918600784272696,False,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.13774830161170815,0.14432734434748534,-0.006579042735777201,-4.558417370957349,-0.009586704595335937,-0.003583100075139906,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.13623726172547218,0.13983839577017676,-0.0036011340447046065,-2.575211210677102,-0.013005214861158564,0.008776294173684132,False,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.12930931631301743,0.12923048285676017,7.883345625725631e-05,0.061002214426944285,-0.010344924205851801,0.015667486551453412,False,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.12930931631301743,0.13716213383297404,-0.007852817519956593,-5.725208044312854,-0.018592502502260806,0.008224504909681315,False,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.12923048285676017,0.13716213383297404,-0.00793165097621385,-5.782682694243027,-0.01153256557308829,-0.004495418677527613,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.13171244086588382,0.13255673153612707,-0.0008442906702432375,-0.6369277972225305,-0.011634087287857179,0.015476208470139674,False,False,False
bar1530,15:30,reclasticnet,500,common,coefficients,2912,0.1267439759749938,0.12806980671714052,-0.0013258307421467157,-1.0352406832900063,-0.006857202186337145,0.004436123039544,False,False,False
bar1530,15:30,reclasticnet,500,common,package,2912,0.1267439759749938,0.13242529723916893,-0.0056813212641751475,-4.290208428918458,-0.011558920855802268,0.0006678808187161121,False,False,False
bar1530,15:30,reclasticnet,500,common,calibration,2912,0.12806980671714052,0.13242529723916893,-0.0043554905220284336,-3.289016987564035,-0.006346703249782668,-0.002354830858488368,True,False,False
bar1530,15:30,reclasticnet,500,common,as scored,2912,0.1271217973969238,0.13009480175096982,-0.0029730043540460074,-2.285259913564413,-0.00876535391252199,0.003511102926868856,False,False,False
bar1530,15:30,reclasticnet,500,deck period,coefficients,1087,0.13178182831845878,0.12733034645557054,0.0044514818628882645,3.4960101710251164,-0.006131741505374371,0.01766869020063092,False,False,False
bar1530,15:30,reclasticnet,500,deck period,package,1087,0.13178182831845878,0.13275215740927288,-0.000970329090814074,-0.7309328222987475,-0.011326987960432886,0.012224673662861871,False,False,False
bar1530,15:30,reclasticnet,500,deck period,calibration,1087,0.12733034645557054,0.13275215740927288,-0.005421810953702338,-4.084160332691978,-0.009066613758436147,-0.0017717891924515785,True,False,False
bar1530,15:30,reclasticnet,500,deck period,as scored,1087,0.13279333118131936,0.12889734616148396,0.003895985019835413,3.02254866826698,-0.007040165139848841,0.01865147334099172,False,False,False
bar1530,15:30,reclasticnet,2000,common,coefficients,1412,0.13849812947289503,0.13743424944690344,0.0010638800259915784,0.7741010921754257,-0.011076762411630879,0.018017104998657683,False,False,False
bar1530,15:30,reclasticnet,2000,common,package,1412,0.13849812947289503,0.14413820857943938,-0.005640079106544328,-3.9129660082016993,-0.017995549968508173,0.011965319887769882,False,False,False
bar1530,15:30,reclasticnet,2000,common,calibration,1412,0.13743424944690344,0.14413820857943938,-0.006703959132535906,-4.651063169583609,-0.009725549565218681,-0.0037146007025080047,True,False,False
bar1530,15:30,reclasticnet,2000,common,as scored,1412,0.140005899085121,0.13965436964917746,0.0003515294359435338,0.25171388251338134,-0.012132531231819878,0.018255711048218125,False,False,False
bar1530,15:30,reclasticnet,2000,deck period,coefficients,1087,0.1343565282679644,0.12916246095582318,0.005194067312141198,4.0213443392950685,-0.008327502570058853,0.027609516987670828,False,False,False
bar1530,15:30,reclasticnet,2000,deck period,package,1087,0.1343565282679644,0.13721236166631018,-0.0028558333983457877,-2.0813236968334916,-0.017320579026890014,0.019990456476486635,False,False,False
bar1530,15:30,reclasticnet,2000,deck period,calibration,1087,0.12916246095582318,0.13721236166631018,-0.008049900710486987,-5.866745978808908,-0.011696919850106626,-0.004662150239215476,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,as scored,1087,0.13657971503354446,0.1325942440984748,0.0039854709350696646,3.005764663592594,-0.010399866864446649,0.027994226328218495,False,False,False
bar1530,15:30,ridge,500,common,coefficients,2912,0.13745277632123967,0.12743585856434517,0.010016917756894516,7.860360396000122,0.0019742902205100994,0.01927021839653173,False,True,False
bar1530,15:30,ridge,500,common,package,2912,0.13745277632123967,0.1315720721439127,0.005880704177326979,4.469568717360247,-0.0023159302282590205,0.015281708269800541,False,False,False
bar1530,15:30,ridge,500,common,calibration,2912,0.12743585856434517,0.1315720721439127,-0.004136213579567536,-3.1436865834592704,-0.006087370619161587,-0.002150106046871717,True,False,False
bar1530,15:30,ridge,500,common,as scored,2912,0.13928157502910338,0.1294196776701902,0.009861897358913182,7.620091114772353,0.0007508176868137855,0.02111037357918583,False,True,False
bar1530,15:30,ridge,500,deck period,coefficients,1087,0.15187226576741214,0.12669868822363706,0.025173577543775052,19.868854126840628,0.007889776730153219,0.04662366210002104,False,True,False
bar1530,15:30,ridge,500,deck period,package,1087,0.15187226576741214,0.1318587752345223,0.02001349053288983,15.177973932560878,0.002487386971906785,0.04135239220052025,False,True,False
bar1530,15:30,ridge,500,deck period,calibration,1087,0.12669868822363706,0.1318587752345223,-0.005160087010885215,-3.913343652485435,-0.00871741734111365,-0.00157302463543417,True,False,False
bar1530,15:30,ridge,500,deck period,as scored,1087,0.15609768067745564,0.12832980400905242,0.027767876668403246,21.637901563727546,0.006976430835690056,0.055050465174517664,False,True,False
bar1530,15:30,ridge,2000,common,coefficients,1412,0.14160778926392933,0.13616482742975747,0.005442961834171846,3.997333185752153,-0.010484735333623709,0.027718188362249003,False,False,False
bar1530,15:30,ridge,2000,common,package,1412,0.14160778926392933,0.14250267340514083,-0.0008948841412115321,-0.627977089712093,-0.017004826658499866,0.02158763209494593,False,False,False
bar1530,15:30,ridge,2000,common,calibration,1412,0.13616482742975747,0.14250267340514083,-0.0063378459753833825,-4.447527771892834,-0.009324906322894273,-0.003340644219453186,True,False,False
bar1530,15:30,ridge,2000,common,as scored,1412,0.14360787920218576,0.1381906031237927,0.005417276078393096,3.920147937656976,-0.010860694056729795,0.028720649647358647,False,False,False
bar1530,15:30,ridge,2000,deck period,coefficients,1087,0.1389163095243366,0.12758741218107994,0.011328897343256678,8.879322144396195,-0.007165670884305223,0.0417150894151806,False,False,False
bar1530,15:30,ridge,2000,deck period,package,1087,0.1389163095243366,0.13527860256859842,0.0036377069557381836,2.6890482949020256,-0.015412553568948979,0.035287625948217695,False,False,False
bar1530,15:30,ridge,2000,deck period,calibration,1087,0.12758741218107994,0.13527860256859842,-0.007691190387518493,-5.685444882991283,-0.011186473268259375,-0.004325572620251286,True,False,False
bar1530,15:30,ridge,2000,deck period,as scored,1087,0.14166126691196954,0.13081546643319614,0.010845800478773393,8.290916031944928,-0.008583182806268918,0.042457695972086706,False,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12355262730681861,0.126960286947235,-0.0034076596404163935,-2.68403586850164,-0.007503032865097726,0.0010504483813236012,False,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12355262730681861,0.12896276720319985,-0.005410139896381225,-4.195117717857863,-0.01014546188266124,-0.0007442225982181951,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.126960286947235,0.12896276720319985,-0.002002480255964831,-1.552758442915255,-0.003922587988606319,-0.0002386205866986501,True,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12223112492548521,0.1266153593480457,-0.004384234422560492,-3.462640271397818,-0.00867776240140762,0.00029372576217403964,False,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.10817306240102295,0.11476439368464218,-0.006591331283619218,-5.743359130821839,-0.012261143200197451,-0.0011610828322239622,True,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.10817306240102295,0.11864435159920544,-0.010471289198182484,-8.825779783900485,-0.018176332661147977,-0.003915653164694711,True,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11476439368464218,0.11864435159920544,-0.0038799579145632674,-3.270242419689916,-0.00847651881422666,-0.00013922053784223726,True,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.10674167085050157,0.11365204509436552,-0.006910374243863939,-6.080290273814468,-0.012532153804439576,-0.0015790850238042988,True,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.11743227421211151,0.12721735527569872,-0.009785081063587185,-7.691624340390881,-0.015907681282417867,-0.003850859791704482,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.11743227421211151,0.13253152663995793,-0.015099252427846419,-11.392951406095122,-0.021805829348025475,-0.008749611126695499,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.12721735527569872,0.13253152663995793,-0.005314171364259238,-4.0097413038152,-0.008913887187508024,-0.002171337984235254,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11621960966320274,0.1279318080237815,-0.011712198360578784,-9.1550323109649,-0.01767041077662428,-0.005860809253943597,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10668324212432696,0.11366974287843101,-0.006986500754104056,-6.146315261376168,-0.012828233015779143,-0.000756234494190245,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10668324212432696,0.1200864190561979,-0.013403176931870934,-11.161276218585995,-0.020032244653035297,-0.006494301904049763,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11366974287843101,0.1200864190561979,-0.006416676177766879,-5.343382064514731,-0.010799881462504123,-0.002937151301290282,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10532047549809552,0.11469082650729973,-0.0093703510092042,-8.170096331643235,-0.015086490371104034,-0.003085140829190645,True,False,False
bar1600,16:00,reclasticnet,500,common,coefficients,2906,0.1207638161858112,0.12669569602804567,-0.0059318798422344525,-4.681990018762245,-0.010616895117486192,-0.0010015706287506143,True,False,False
bar1600,16:00,reclasticnet,500,common,package,2906,0.1207638161858112,0.1288522878697252,-0.008088471683913977,-6.277320967782694,-0.013410561175520481,-0.0027480717160165698,True,False,False
bar1600,16:00,reclasticnet,500,common,calibration,2906,0.12669569602804567,0.1288522878697252,-0.002156591841679525,-1.673693092558764,-0.004044088647757395,-0.0004270908348048297,True,False,False
bar1600,16:00,reclasticnet,500,common,as scored,2906,0.11960892300658514,0.12643283103981914,-0.00682390803323399,-5.397259538612126,-0.011542793409271772,-0.0016725751765193943,True,False,False
bar1600,16:00,reclasticnet,500,deck period,coefficients,1087,0.10662752190827299,0.11359659433687862,-0.006969072428605639,-6.134930777887908,-0.014466948652295497,-0.00033632203233051024,True,False,False
bar1600,16:00,reclasticnet,500,deck period,package,1087,0.10662752190827299,0.11786917324135843,-0.011241651333085453,-9.537397288828133,-0.021074832070469483,-0.003249354302158405,True,False,False
bar1600,16:00,reclasticnet,500,deck period,calibration,1087,0.11359659433687862,0.11786917324135843,-0.004272578904479814,-3.6248484544223762,-0.008808960016220358,-0.0005896675683929286,True,False,False
bar1600,16:00,reclasticnet,500,deck period,as scored,1087,0.10545691999467217,0.11276686462318598,-0.0073099446285138075,-6.482351578134425,-0.014651551359721847,-0.000902654693988366,True,False,False
bar1600,16:00,reclasticnet,2000,common,coefficients,1406,0.11431734125234076,0.1274743714564437,-0.013157030204102912,-10.321314044367337,-0.019443844312838666,-0.007169796714084062,True,False,False
bar1600,16:00,reclasticnet,2000,common,package,1406,0.11431734125234076,0.13269114910318452,-0.018373807850843752,-13.847048559776765,-0.025471178471573524,-0.011769701700962833,True,False,False
bar1600,16:00,reclasticnet,2000,common,calibration,1406,0.1274743714564437,0.13269114910318452,-0.005216777646740844,-3.9315189309907357,-0.008786503178688967,-0.0020810892421920997,True,False,False
bar1600,16:00,reclasticnet,2000,common,as scored,1406,0.11337466878810115,0.12812926948724468,-0.014754600699143533,-11.515402185768615,-0.020864951242648425,-0.009037047977061643,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,coefficients,1087,0.1045449214375004,0.11398088248784764,-0.009435961050347238,-8.278547107540843,-0.015127792100562108,-0.0035557149884264854,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,package,1087,0.1045449214375004,0.12033520333162925,-0.015790281894128864,-13.121914001019933,-0.023336674991993316,-0.008472342430436512,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,calibration,1087,0.11398088248784764,0.12033520333162925,-0.006354320843781628,-5.280516979116983,-0.010714281868761786,-0.002918713418328333,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,as scored,1087,0.10359676010010616,0.11495969646963247,-0.011362936369526315,-9.884278332735443,-0.017109391800146766,-0.005268234899460801,True,False,False
bar1600,16:00,ridge,500,common,coefficients,2906,0.12703822256198513,0.12625039649618572,0.000787826065799413,0.6240186864072264,-0.005100106087069872,0.006925549158223562,False,False,False
bar1600,16:00,ridge,500,common,package,2906,0.12703822256198513,0.1284058622760993,-0.0013676397141141727,-1.0650913360742542,-0.008007888641507968,0.0051305526682047424,False,False,False
bar1600,16:00,ridge,500,common,calibration,2906,0.12625039649618572,0.1284058622760993,-0.002155465779913585,-1.6786350262411585,-0.004109809236795523,-0.0003565972869786256,True,False,False
bar1600,16:00,ridge,500,common,as scored,2906,0.12399120952122625,0.12599898037413554,-0.0020077708529093008,-1.5934818257636045,-0.0074496801183048895,0.0036122547573687594,False,False,False
bar1600,16:00,ridge,500,deck period,coefficients,1087,0.11099809413146378,0.11348846656733629,-0.0024903724358724955,-2.194383721269931,-0.011022793625026077,0.006060809498593261,False,False,False
bar1600,16:00,ridge,500,deck period,package,1087,0.11099809413146378,0.11772466921610475,-0.00672657508464096,-5.713819481873527,-0.01772990257871931,0.0033057780846760046,False,False,False
bar1600,16:00,ridge,500,deck period,calibration,1087,0.11348846656733629,0.11772466921610475,-0.004236202648768466,-3.598398429977455,-0.008972067372673486,-0.00048539476594954754,True,False,False
bar1600,16:00,ridge,500,deck period,as scored,1087,0.10936466600810182,0.112686798899905,-0.0033221328918031793,-2.9481118677921554,-0.011625774138126413,0.004760767027734717,False,False,False
bar1600,16:00,ridge,2000,common,coefficients,1406,0.11950855983035026,0.1273349120094954,-0.007826352179145145,-6.146273677529641,-0.016074184662163545,0.00024571222916029885,False,False,False
bar1600,16:00,ridge,2000,common,package,1406,0.11950855983035026,0.13266648879338686,-0.013157928963036594,-9.918050204470692,-0.021881692680694592,-0.004270473080651564,True,False,False
bar1600,16:00,ridge,2000,common,calibration,1406,0.1273349120094954,0.13266648879338686,-0.0053315767838914485,-4.018781858465237,-0.00889095689719012,-0.0022201650317905043,True,False,False
bar1600,16:00,ridge,2000,common,as scored,1406,0.11840330862240718,0.1280845298983932,-0.00968122127598601,-7.558462590030133,-0.01803210228552373,-0.001474689802097982,True,False,False
bar1600,16:00,ridge,2000,deck period,coefficients,1087,0.1092795011300649,0.11406328577039992,-0.004783784640335008,-4.193974080287654,-0.011420142273516856,0.002296292815278587,False,False,False
bar1600,16:00,ridge,2000,deck period,package,1087,0.1092795011300649,0.12041388526037732,-0.011134384130312409,-9.246760958037306,-0.01975574232603494,-0.0025513104125031295,True,False,False
bar1600,16:00,ridge,2000,deck period,calibration,1087,0.11406328577039992,0.12041388526037732,-0.0063505994899774,-5.273976067000215,-0.010537487598535001,-0.0029723430478793157,True,False,False
bar1600,16:00,ridge,2000,deck period,as scored,1087,0.10796181646573041,0.11508716905487734,-0.007125352589146926,-6.191265844543733,-0.01385779008691851,0.0003386984259406681,False,False,False
rth,09:30,reclasticnet,500,common,coefficients,5796,0.16035593649149185,0.16111169878322645,-0.0007557622917345981,-0.46909212517923093,-0.003958083853382314,0.002612358951283828,False,False,False
rth,09:30,reclasticnet,500,common,package,5796,0.16035593649149185,0.1596812149506523,0.0006747215408395377,0.4225428401506419,-0.002504844486617502,0.004010138351316831,False,False,False
rth,09:30,reclasticnet,500,common,calibration,5796,0.16111169878322645,0.1596812149506523,0.0014304838325741357,0.8958372674056938,0.0007027718249648377,0.0021471276919934547,False,True,False
rth,09:30,reclasticnet,500,common,as scored,5796,0.15923476383186205,0.15861053728183858,0.0006242265500235051,0.39355931876978834,-0.002565874293010506,0.003863649435111206,False,False,False
rth,09:30,reclasticnet,500,deck period,coefficients,1118,0.16941149044739223,0.1740195333969686,-0.004608042949576389,-2.6480032784967,-0.013909364514540022,0.004343605497474148,False,False,False
rth,09:30,reclasticnet,500,deck period,package,1118,0.16941149044739223,0.173236297480117,-0.0038248070327247838,-2.2078554485175204,-0.013020610499479142,0.004824323017913228,False,False,False
rth,09:30,reclasticnet,500,deck period,calibration,1118,0.1740195333969686,0.173236297480117,0.0007832359168516039,0.452119981923245,-0.000690383976725766,0.00212845999558469,False,False,False
rth,09:30,reclasticnet,500,deck period,as scored,1118,0.1680542191634763,0.17047484812939176,-0.0024206289659154494,-1.4199331998103162,-0.011596051801463217,0.0068884952979588665,False,False,False
rth,10:00,reclasticnet,500,common,coefficients,5792,0.10912137129699356,0.10720162093300233,0.0019197503639912423,1.790784828888946,1.8668375005068883e-05,0.0040315747775863464,False,True,False
rth,10:00,reclasticnet,500,common,package,5792,0.10912137129699356,0.10692709727386855,0.0021942740231250027,2.052121566065604,0.00017693762096282394,0.0044555325945543935,False,True,False
rth,10:00,reclasticnet,500,common,calibration,5792,0.10720162093300233,0.10692709727386855,0.0002745236591337609,0.25673909245907356,-0.0008218764317778355,0.0013337916034852344,False,False,False
rth,10:00,reclasticnet,500,common,as scored,5792,0.10794418762839379,0.10587454987608276,0.0020696377523110317,1.954801937513187,0.00016553190032099304,0.004180513671857105,False,True,False
rth,10:00,reclasticnet,500,deck period,coefficients,1116,0.12250226071597209,0.11764183248200794,0.004860428233964168,4.131547538336347,0.000332296531772137,0.009594662401444359,False,True,False
rth,10:00,reclasticnet,500,deck period,package,1116,0.12250226071597209,0.1190559027223544,0.0034463579936177065,2.894739290377582,-0.0016234834081974763,0.008846940316807555,False,False,False
rth,10:00,reclasticnet,500,deck period,calibration,1116,0.11764183248200794,0.1190559027223544,-0.0014140702403464616,-1.187736355789229,-0.005619781603049918,0.0019111255703269372,False,False,False
rth,10:00,reclasticnet,500,deck period,as scored,1116,0.12091295380180715,0.11612510876588152,0.004787845035925645,4.123005857052297,0.0002444182414899687,0.009524857520064878,False,True,False
rth,10:30,reclasticnet,500,common,coefficients,5792,0.13379656184618993,0.13847957059389118,-0.00468300874770125,-3.381732574427721,-0.006475006062809982,-0.0029453289049912994,True,False,False
rth,10:30,reclasticnet,500,common,package,5792,0.13379656184618993,0.1403664957211285,-0.006569933874938558,-4.680557024085932,-0.008373993459011868,-0.004659081167033065,True,False,False
rth,10:30,reclasticnet,500,common,calibration,5792,0.13847957059389118,0.1403664957211285,-0.0018869251272373075,-1.3442845584648162,-0.002720284428843009,-0.0010601992697125903,True,False,False
rth,10:30,reclasticnet,500,common,as scored,5792,0.1327364184922888,0.13912594683866134,-0.006389528346372545,-4.592621643597667,-0.008116534985748852,-0.004650185035137731,True,False,False
rth,10:30,reclasticnet,500,deck period,coefficients,1116,0.1523320811062107,0.15795354431452818,-0.005621463208317476,-3.55893451629273,-0.010569448849836757,-0.0007141094943025896,True,False,False
rth,10:30,reclasticnet,500,deck period,package,1116,0.1523320811062107,0.15877392831388945,-0.006441847207678741,-4.057244962122168,-0.011601137944564122,-0.0010196477156445222,True,False,False
rth,10:30,reclasticnet,500,deck period,calibration,1116,0.15795354431452818,0.15877392831388945,-0.0008203839993612653,-0.5166994405652043,-0.002856178369489876,0.0012608819164621823,False,False,False
rth,10:30,reclasticnet,500,deck period,as scored,1116,0.14694552658583374,0.15556082354668668,-0.008615296960852956,-5.538217633739478,-0.013646201165265232,-0.003956155140824905,True,False,False
rth,11:00,reclasticnet,500,common,coefficients,5792,0.10931703633256727,0.11338829027603575,-0.004071253943468474,-3.590541786596565,-0.005703421806078036,-0.0023004328307073218,True,False,False
rth,11:00,reclasticnet,500,common,package,5792,0.10931703633256727,0.11743457515336209,-0.008117538820794828,-6.912392547249257,-0.01005963550087417,-0.0061567846251359805,True,False,False
rth,11:00,reclasticnet,500,common,calibration,5792,0.11338829027603575,0.11743457515336209,-0.0040462848773263555,-3.445565219648613,-0.005083007484019837,-0.003007044465030172,True,False,False
rth,11:00,reclasticnet,500,common,as scored,5792,0.10923210727941567,0.11566752034931,-0.006435413069894335,-5.563716634073003,-0.00808708269982403,-0.004782611648643246,True,False,False
rth,11:00,reclasticnet,500,deck period,coefficients,1116,0.13783757237612732,0.13905435207163316,-0.0012167796955058574,-0.8750389163505212,-0.006580777267255136,0.0043932169831782395,False,False,False
rth,11:00,reclasticnet,500,deck period,package,1116,0.13783757237612732,0.14441452797572438,-0.006576955599597036,-4.554220196393677,-0.012037334165898564,-0.000265984580552471,True,False,False
rth,11:00,reclasticnet,500,deck period,calibration,1116,0.13905435207163316,0.14441452797572438,-0.0053601759040911795,-3.7116597472743247,-0.008638911495031779,-0.002645077836242783,True,False,False
rth,11:00,reclasticnet,500,deck period,as scored,1116,0.13417963031585034,0.13916981246380009,-0.004990182147949773,-3.5856785746893105,-0.010154655848633443,0.0004475003366535081,False,False,False
rth,11:30,reclasticnet,500,common,coefficients,5794,0.1165135917776415,0.11928226489092882,-0.002768673113287303,-2.3211104482455673,-0.0045977421249422746,-0.0009131843980665616,True,False,False
rth,11:30,reclasticnet,500,common,package,5794,0.1165135917776415,0.12360197270766927,-0.007088380930027753,-5.734844497014999,-0.009238132609402571,-0.004961854019728875,True,False,False
rth,11:30,reclasticnet,500,common,calibration,5794,0.11928226489092882,0.12360197270766927,-0.0043197078167404495,-3.4948534575228667,-0.005497926736522704,-0.0031007456438079456,True,False,False
rth,11:30,reclasticnet,500,common,as scored,5794,0.11650298767453832,0.12191820095768553,-0.005415213283147202,-4.441677485896199,-0.007322129994274654,-0.00354333100851118,True,False,False
rth,11:30,reclasticnet,500,deck period,coefficients,1116,0.12729737264966334,0.13658588834416288,-0.009288515694499549,-6.800494404732919,-0.014148077847128846,-0.0046746111429766465,True,False,False
rth,11:30,reclasticnet,500,deck period,package,1116,0.12729737264966334,0.1447871299128632,-0.01748975726319985,-12.079635305793865,-0.023469554753277923,-0.012178205868200898,True,False,False
rth,11:30,reclasticnet,500,deck period,calibration,1116,0.13658588834416288,0.1447871299128632,-0.008201241568700298,-5.664344319578699,-0.013162797052180382,-0.0038014149614416996,True,False,False
rth,11:30,reclasticnet,500,deck period,as scored,1116,0.12715015652078498,0.13950511947327907,-0.012354962952494107,-8.85627925279157,-0.017252040959092524,-0.007832225796025393,True,False,False
rth,12:00,reclasticnet,500,common,coefficients,5734,0.1217134104819792,0.12414935435510703,-0.002435943873127816,-1.9621075645389456,-0.0041663566469110945,-0.00039126263293191903,True,False,False
rth,12:00,reclasticnet,500,common,package,5734,0.1217134104819792,0.12913120843830653,-0.007417797956327323,-5.744388243583453,-0.009411129164477382,-0.004965306987974762,True,False,False
rth,12:00,reclasticnet,500,common,calibration,5734,0.12414935435510703,0.12913120843830653,-0.004981854083199508,-3.8579783643700885,-0.006016118244533113,-0.003999670561550014,True,False,False
rth,12:00,reclasticnet,500,common,as scored,5734,0.12210499338645295,0.12735406323693166,-0.005249069850478733,-4.1216351618976415,-0.007042778457385972,-0.0030984960901674014,True,False,False
rth,12:00,reclasticnet,500,deck period,coefficients,1116,0.12444263134281351,0.12931932673028304,-0.00487669538746952,-3.7710491623890676,-0.00906235407706964,-0.00045245791496078544,True,False,False
rth,12:00,reclasticnet,500,deck period,package,1116,0.12444263134281351,0.13779757133447426,-0.013354939991660727,-9.691709267679657,-0.018211642986437997,-0.008182706721525693,True,False,False
rth,12:00,reclasticnet,500,deck period,calibration,1116,0.12931932673028304,0.13779757133447426,-0.008478244604191209,-6.15268072004845,-0.011673442521087454,-0.00552493136106813,True,False,False
rth,12:00,reclasticnet,500,deck period,as scored,1116,0.1230857183849635,0.13215689533929942,-0.009071176954335921,-6.863945260704403,-0.013205430585893397,-0.00465529609140944,True,False,False
rth,12:30,reclasticnet,500,common,coefficients,5734,0.13698467219774182,0.1406435169287215,-0.0036588447309797026,-2.601502586737798,-0.005610404033412281,-0.001719245403260997,True,False,False
rth,12:30,reclasticnet,500,common,package,5734,0.13698467219774182,0.14429402966802343,-0.0073093574702816164,-5.0655993786424975,-0.009548025622070442,-0.005142017777976194,True,False,False
rth,12:30,reclasticnet,500,common,calibration,5734,0.1406435169287215,0.14429402966802343,-0.003650512739301915,-2.5299125318633293,-0.004556587462146309,-0.0027570537026922154,True,False,False
rth,12:30,reclasticnet,500,common,as scored,5734,0.1363498483076873,0.14254194668201278,-0.006192098374325473,-4.34405346528556,-0.008249112189713312,-0.0041661727761418,True,False,False
rth,12:30,reclasticnet,500,deck period,coefficients,1116,0.13666715203183638,0.14311535714320153,-0.006448205111365144,-4.505599706475285,-0.01059431931695062,-0.0021231728283204526,True,False,False
rth,12:30,reclasticnet,500,deck period,package,1116,0.13666715203183638,0.15005018034604914,-0.01338302831421279,-8.919035141009859,-0.018890152065668284,-0.008228751715643445,True,False,False
