segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1130,ridge,2000,500,all bars,common,1621,2018-01-17,0.13435237938967529,0.138980684158502,-0.004628304768826694,-3.3301784322404786,-0.008788484358479344,-0.0008355790498584778,-2.5168959643617796,True
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.14178176019837127,0.14407873184911127,-0.002296971650740021,-1.5942475487260401,-0.006718822242184806,0.002056478633325982,-1.1777502665479394,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.13435237938967529,0.138980684158502,-0.004628304768826694,-3.3301784322404786,-0.008788484358479344,-0.0008355790498584778,-2.5168959643617796,True
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.14178176019837127,0.14407873184911127,-0.002296971650740021,-1.5942475487260401,-0.006718822242184806,0.002056478633325982,-1.1777502665479394,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.13435237938967529,0.14364370622947617,-0.00929132683980087,-6.468314612376842,-0.012362084569194147,-0.006196501850995604,-6.218352676809158,True
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.14178176019837127,0.15375059480513079,-0.011968834606759519,-7.784577758498603,-0.015249103981324258,-0.008557634398087597,-7.455520313913467,True
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.13435237938967529,0.14364370622947617,-0.00929132683980087,-6.468314612376842,-0.012362084569194147,-0.006196501850995604,-6.218352676809158,True
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.14178176019837127,0.15375059480513079,-0.011968834606759519,-7.784577758498603,-0.015249103981324258,-0.008557634398087597,-7.455520313913467,True
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.1351616857715607,0.14220108422540784,-0.007039398453847117,-4.950312785723014,-0.00951917023246324,-0.004533664869218481,-5.740767955134897,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13088813855893358,0.1408295692099689,-0.009941430651035307,-7.0591926871644395,-0.014362234217603841,-0.005587320797345469,-4.184683010734594,True
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.1351616857715607,0.14220108422540784,-0.007039398453847117,-4.950312785723014,-0.00951917023246324,-0.004533664869218481,-5.740767955134897,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.13088813855893358,0.1408295692099689,-0.009941430651035307,-7.0591926871644395,-0.014362234217603841,-0.005587320797345469,-4.184683010734594,True
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1511415384445728,0.15680008868823364,-0.005658550243660887,-3.608767246880714,-0.009459250084531487,-0.0017713968012686568,-2.8687105539732496,True
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13576035701471145,0.1408295692099689,-0.005069212195257438,-3.5995368186488803,-0.009355944807867871,-0.0010503001804310983,-3.0292986305493415,True
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.1511415384445728,0.15680008868823364,-0.005658550243660887,-3.608767246880714,-0.009459250084531487,-0.0017713968012686568,-2.8687105539732496,True
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13576035701471145,0.1408295692099689,-0.005069212195257438,-3.5995368186488803,-0.009355944807867871,-0.0010503001804310983,-3.0292986305493415,True
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1511415384445728,0.16454055274960663,-0.013399014305033855,-8.14328995565252,-0.016570574245602467,-0.009999367769443096,-7.854217246589435,True
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13576035701471145,0.15123051686575897,-0.01547015985104755,-10.22952256704893,-0.018388828197884066,-0.012453344064166523,-9.386669203164072,True
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.1511415384445728,0.16454055274960663,-0.013399014305033855,-8.14328995565252,-0.016570574245602467,-0.009999367769443096,-7.854217246589435,True
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13576035701471145,0.15123051686575897,-0.01547015985104755,-10.22952256704893,-0.018388828197884066,-0.012453344064166523,-9.386669203164072,True
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1346985936377599,0.14188806761732287,-0.007189473979562963,-5.067003942116703,-0.009833973684187789,-0.004598460354912596,-5.546155695676698,True
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13075619612005507,0.14074780286367972,-0.009991606743624632,-7.098943315869685,-0.01442542242951408,-0.005437245046895743,-4.060517913887629,True
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.1346985936377599,0.14188806761732287,-0.007189473979562963,-5.067003942116703,-0.009833973684187789,-0.004598460354912596,-5.546155695676698,True
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.13075619612005507,0.14074780286367972,-0.009991606743624632,-7.098943315869685,-0.01442542242951408,-0.005437245046895743,-4.060517913887629,True
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.15109735551568085,0.1566573519447403,-0.005559996429059416,-3.5491449076840413,-0.009426425517230273,-0.0015367822008889686,-2.742130195187373,True
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1356503659821715,0.14074780286367972,-0.005097436881508216,-3.621681317786042,-0.009541773977489601,-0.0009464503168731107,-2.963497855138705,True
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.15109735551568085,0.1566573519447403,-0.005559996429059416,-3.5491449076840413,-0.009426425517230273,-0.0015367822008889686,-2.742130195187373,True
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.1356503659821715,0.14074780286367972,-0.005097436881508216,-3.621681317786042,-0.009541773977489601,-0.0009464503168731107,-2.963497855138705,True
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.15109735551568085,0.16420296416458446,-0.013105608648903594,-7.981347179437964,-0.016340765051133552,-0.009671265503756632,-7.483550560072604,True
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1356503659821715,0.1511069692741082,-0.015456603291936677,-10.22891489796105,-0.018445044356679114,-0.012449118659011707,-9.375741018620536,True
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.15109735551568085,0.16420296416458446,-0.013105608648903594,-7.981347179437964,-0.016340765051133552,-0.009671265503756632,-7.483550560072604,True
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.1356503659821715,0.1511069692741082,-0.015456603291936677,-10.22891489796105,-0.018445044356679114,-0.012449118659011707,-9.375741018620536,True
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.13735156643788599,0.14179567415877936,-0.0044441077208933685,-3.134163116934699,-0.007348174197329207,-0.0015750440072639564,-3.0439922478384083,True
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.13550367978901653,0.1404503267861042,-0.004946646997087637,-3.521990379289773,-0.00993508325585563,0.00012502900747969077,-1.8325525291818117,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.13735156643788599,0.14179567415877936,-0.0044441077208933685,-3.134163116934699,-0.007348174197329207,-0.0015750440072639564,-3.0439922478384083,True
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.13550367978901653,0.1404503267861042,-0.004946646997087637,-3.521990379289773,-0.00993508325585563,0.00012502900747969077,-1.8325525291818117,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.15717125667699702,0.1565310386210292,0.0006402180559678538,0.40900390210650756,-0.0034075918239086,0.004866003468943291,0.3071410012365427,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.14400069718948835,0.1404503267861042,0.0035503704033841596,2.5278477342321315,-0.0006905691731130427,0.00816532539634363,1.9101894649572313,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.15717125667699702,0.1565310386210292,0.0006402180559678538,0.40900390210650756,-0.0034075918239086,0.004866003468943291,0.3071410012365427,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.14400069718948835,0.1404503267861042,0.0035503704033841596,2.5278477342321315,-0.0006905691731130427,0.00816532539634363,1.9101894649572313,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15717125667699702,0.16340180331728932,-0.0062305466402922454,-3.8130219580220506,-0.010442721377409132,-0.0018179099518955677,-3.2525361795562655,True
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.14400069718948835,0.14997953427342053,-0.005978837083932194,-3.98643529125278,-0.010638617324502957,-0.0004054810575790638,-2.863190159970976,True
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.15717125667699702,0.16340180331728932,-0.0062305466402922454,-3.8130219580220506,-0.010442721377409132,-0.0018179099518955677,-3.2525361795562655,True
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.14400069718948835,0.14997953427342053,-0.005978837083932194,-3.98643529125278,-0.010638617324502957,-0.0004054810575790638,-2.863190159970976,True
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.1424963486980883,0.1496825468632604,-0.007186198165172101,-4.800959307391337,-0.009945694705900445,-0.004417639236154789,-5.438398930506899,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14665434896635113,0.1538115071574926,-0.007157158191141431,-4.653200741224767,-0.012229526645314277,-0.0027696523740829205,-3.0903432899929872,True
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.1424963486980883,0.1496825468632604,-0.007186198165172101,-4.800959307391337,-0.009945694705900445,-0.004417639236154789,-5.438398930506899,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14665434896635113,0.1538115071574926,-0.007157158191141431,-4.653200741224767,-0.012229526645314277,-0.0027696523740829205,-3.0903432899929872,True
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.16045487509596373,0.16282143369208346,-0.0023665585961197165,-1.4534687125990962,-0.006294445569150102,0.0017401989624693782,-1.3780988082726249,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.156003276356488,0.1538115071574926,0.002191769198995465,1.4249708877445961,-0.0019964596745364613,0.006789676162392398,1.214197952143023,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.16045487509596373,0.16282143369208346,-0.0023665585961197165,-1.4534687125990962,-0.006294445569150102,0.0017401989624693782,-1.3780988082726249,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.156003276356488,0.1538115071574926,0.002191769198995465,1.4249708877445961,-0.0019964596745364613,0.006789676162392398,1.214197952143023,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.16045487509596373,0.17151497948120487,-0.011060104385241132,-6.44847722262832,-0.013621317713724646,-0.008421371223242113,-7.46306044112808,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.156003276356488,0.16612378419790497,-0.010120507841416944,-6.092148628976739,-0.012598054413841042,-0.007707795094055243,-7.299602134478845,True
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.16045487509596373,0.17151497948120487,-0.011060104385241132,-6.44847722262832,-0.013621317713724646,-0.008421371223242113,-7.46306044112808,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.156003276356488,0.16612378419790497,-0.010120507841416944,-6.092148628976739,-0.012598054413841042,-0.007707795094055243,-7.299602134478845,True
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.14209005541840092,0.14930578327829686,-0.007215727859895953,-4.832852218755838,-0.009959531844655548,-0.004477483686474816,-5.371172805506851,True
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.14646742232246646,0.1533163926831708,-0.006848970360704334,-4.467213349362955,-0.011711030790733285,-0.002560840932530138,-2.897645773799089,True
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.14209005541840092,0.14930578327829686,-0.007215727859895953,-4.832852218755838,-0.009959531844655548,-0.004477483686474816,-5.371172805506851,True
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.14646742232246646,0.1533163926831708,-0.006848970360704334,-4.467213349362955,-0.011711030790733285,-0.002560840932530138,-2.897645773799089,True
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.16020234973582018,0.16250942455959183,-0.002307074823771644,-1.4196560168888204,-0.006270784648019674,0.0018638175367817452,-1.3421707551072612,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.15565546132027058,0.1533163926831708,0.0023390686370997646,1.525648103352825,-0.0019364888171965336,0.007024633517328435,1.3157121905129225,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.16020234973582018,0.16250942455959183,-0.002307074823771644,-1.4196560168888204,-0.006270784648019674,0.0018638175367817452,-1.3421707551072612,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.15565546132027058,0.1533163926831708,0.0023390686370997646,1.525648103352825,-0.0019364888171965336,0.007024633517328435,1.3157121905129225,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.16020234973582018,0.1715105070442534,-0.011308157308433243,-6.593273790226447,-0.013905053085400626,-0.008530871934678755,-7.664473538469276,True
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.15565546132027058,0.16614881118120706,-0.01049334986093645,-6.315633429054197,-0.013029407266526436,-0.008082671631241985,-7.780000402040688,True
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.16020234973582018,0.1715105070442534,-0.011308157308433243,-6.593273790226447,-0.013905053085400626,-0.008530871934678755,-7.664473538469276,True
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.15565546132027058,0.16614881118120706,-0.01049334986093645,-6.315633429054197,-0.013029407266526436,-0.008082671631241985,-7.780000402040688,True
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.14504847773257068,0.14896763163932986,-0.003919153906759202,-2.630876159894914,-0.006630615513124053,-0.001088716040550379,-2.987047048427055,True
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14776527369174672,0.1528145514527036,-0.005049277760956878,-3.3041864881039413,-0.009114276986889032,-0.0013634168491436635,-2.5917547100580878,True
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.14504847773257068,0.14896763163932986,-0.003919153906759202,-2.630876159894914,-0.006630615513124053,-0.001088716040550379,-2.987047048427055,True
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.14776527369174672,0.1528145514527036,-0.005049277760956878,-3.3041864881039413,-0.009114276986889032,-0.0013634168491436635,-2.5917547100580878,True
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.1609476671282899,0.16211996013311658,-0.0011722930048266422,-0.723102203987759,-0.004930033998080072,0.0029335430089972724,-0.692770944600284,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1562910745196026,0.1528145514527036,0.003476523066899022,2.274994778867648,-0.00047333245295249845,0.008244555607989128,1.9002687904263769,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.1609476671282899,0.16211996013311658,-0.0011722930048266422,-0.723102203987759,-0.004930033998080072,0.0029335430089972724,-0.692770944600284,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.1562910745196026,0.1528145514527036,0.003476523066899022,2.274994778867648,-0.00047333245295249845,0.008244555607989128,1.9002687904263769,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.1609476671282899,0.17034705715336873,-0.0093993900250788,-5.517788321177887,-0.011933924352369618,-0.0067091461246134585,-6.736286621330899,True
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1562910745196026,0.1647096451664405,-0.008418570646837915,-5.111158267829961,-0.011037068642154818,-0.005725820981796529,-6.1421231797751386,True
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.1609476671282899,0.17034705715336873,-0.0093993900250788,-5.517788321177887,-0.011933924352369618,-0.0067091461246134585,-6.736286621330899,True
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.1562910745196026,0.1647096451664405,-0.008418570646837915,-5.111158267829961,-0.011037068642154818,-0.005725820981796529,-6.1421231797751386,True
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15916556773295157,0.16459774470099975,-0.005432176968048142,-3.3002742400365026,-0.009583172662784417,-0.0005051485538665556,-2.35935383454064,True
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.16390211162585983,0.1704757577830035,-0.006573646157143664,-3.856059209023243,-0.017030503751200358,0.005975577892965904,-1.1716880131550718,False
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15916556773295157,0.16459774470099975,-0.005432176968048142,-3.3002742400365026,-0.009583172662784417,-0.0005051485538665556,-2.35935383454064,True
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16390211162585983,0.1704757577830035,-0.006573646157143664,-3.856059209023243,-0.017030503751200358,0.005975577892965904,-1.1716880131550718,False
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.176936712250133,0.18343930872598932,-0.006502596475856308,-3.54482172933256,-0.01108609195538123,-0.0017359231128660352,-3.2842632108562406,True
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16716933508334142,0.1704757577830035,-0.003306422699662083,-1.9395266181311173,-0.008561587734162988,0.001841474882350962,-1.676018839206471,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.176936712250133,0.18343930872598932,-0.006502596475856308,-3.54482172933256,-0.01108609195538123,-0.0017359231128660352,-3.2842632108562406,True
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16716933508334142,0.1704757577830035,-0.003306422699662083,-1.9395266181311173,-0.008561587734162988,0.001841474882350962,-1.676018839206471,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.176936712250133,0.189290614523256,-0.012353902273122984,-6.52642092384628,-0.016312517213480364,-0.007488159056623798,-5.399753752325491,True
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16716933508334142,0.17872214112249502,-0.011552806039153601,-6.464115731041618,-0.016776975888213426,-0.0055333444430751555,-4.132875042492186,True
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.176936712250133,0.189290614523256,-0.012353902273122984,-6.52642092384628,-0.016312517213480364,-0.007488159056623798,-5.399753752325491,True
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16716933508334142,0.17872214112249502,-0.011552806039153601,-6.464115731041618,-0.016776975888213426,-0.0055333444430751555,-4.132875042492186,True
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.15844416303136483,0.16440915142150653,-0.005964988390141692,-3.6281364745012636,-0.00973878185066375,-0.002114613414133378,-3.164336836532438,True
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1619178250066518,0.17049993313767167,-0.008582108131019856,-5.033496478904867,-0.017674868860278418,0.0005074943778349072,-2.0074504508627573,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.15844416303136483,0.16440915142150653,-0.005964988390141692,-3.6281364745012636,-0.00973878185066375,-0.002114613414133378,-3.164336836532438,True
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.1619178250066518,0.17049993313767167,-0.008582108131019856,-5.033496478904867,-0.017674868860278418,0.0005074943778349072,-2.0074504508627573,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17738531278352457,0.1835661800959035,-0.006180867312378917,-3.3671056995083433,-0.010585908772054241,-0.0014403797458057805,-3.255277219586083,True
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.16764974846184694,0.17049993313767167,-0.0028501846758247117,-1.671663222016225,-0.008209422351475482,0.0024845480151258104,-1.4407444051007516,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17738531278352457,0.1835661800959035,-0.006180867312378917,-3.3671056995083433,-0.010585908772054241,-0.0014403797458057805,-3.255277219586083,True
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16764974846184694,0.17049993313767167,-0.0028501846758247117,-1.671663222016225,-0.008209422351475482,0.0024845480151258104,-1.4407444051007516,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17738531278352457,0.1890741935481629,-0.011688880764638336,-6.182166135570916,-0.015746829483583982,-0.0066895189835229265,-5.052030483778451,True
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.16764974846184694,0.17855191847894333,-0.010902170017096412,-6.105882317014761,-0.0161046265243032,-0.004751236301156316,-3.727617304051246,True
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17738531278352457,0.1890741935481629,-0.011688880764638336,-6.182166135570916,-0.015746829483583982,-0.0066895189835229265,-5.052030483778451,True
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16764974846184694,0.17855191847894333,-0.010902170017096412,-6.105882317014761,-0.0161046265243032,-0.004751236301156316,-3.727617304051246,True
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.16145074253917616,0.16397401186047547,-0.002523269321299307,-1.5388227028599764,-0.006579501835903902,0.0026595454028858928,-1.0747017358817799,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.16677678947149027,0.1692779016339811,-0.0025011121624908096,-1.477518411055689,-0.012094521442712761,0.01103528172543369,-0.44585739888806275,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.16145074253917616,0.16397401186047547,-0.002523269321299307,-1.5388227028599764,-0.006579501835903902,0.0026595454028858928,-1.0747017358817799,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.16677678947149027,0.1692779016339811,-0.0025011121624908096,-1.477518411055689,-0.012094521442712761,0.01103528172543369,-0.44585739888806275,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.17917691371253164,0.18279957557544935,-0.003622661862917716,-1.9817671083281512,-0.009000718004915875,0.0020807207109798343,-1.5624304764100176,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.17038867438620103,0.1692779016339811,0.0011107727522199152,0.656182963929733,-0.005211069561153673,0.007819735110402673,0.4462541424685972,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.17917691371253164,0.18279957557544935,-0.003622661862917716,-1.9817671083281512,-0.009000718004915875,0.0020807207109798343,-1.5624304764100176,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.17038867438620103,0.1692779016339811,0.0011107727522199152,0.656182963929733,-0.005211069561153673,0.007819735110402673,0.4462541424685972,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.17917691371253164,0.1877824035659063,-0.008605489853374674,-4.582692355598905,-0.013131306068067623,-0.003077751485483099,-3.521510542113733,True
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.17038867438620103,0.1771360820418022,-0.006747407655601161,-3.809166138160855,-0.012337297135252855,0.000287555848225803,-2.236517340191647,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.17917691371253164,0.1877824035659063,-0.008605489853374674,-4.582692355598905,-0.013131306068067623,-0.003077751485483099,-3.521510542113733,True
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.17038867438620103,0.1771360820418022,-0.006747407655601161,-3.809166138160855,-0.012337297135252855,0.000287555848225803,-2.236517340191647,False
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.16674592166244806,0.17360190817526125,-0.006855986512813179,-3.949257577221825,-0.011399611325655966,-0.00200193646361709,-2.9578903362838393,True
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.17385974134041465,0.17771570174855067,-0.003855960408136032,-2.169735352699345,-0.014016056114145484,0.006078730051977503,-0.8748956199699652,False
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.16674592166244806,0.17360190817526125,-0.006855986512813179,-3.949257577221825,-0.011399611325655966,-0.00200193646361709,-2.9578903362838393,True
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17385974134041465,0.17771570174855067,-0.003855960408136032,-2.169735352699345,-0.014016056114145484,0.006078730051977503,-0.8748956199699652,False
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.17548477760533396,0.1873192725326718,-0.011834494927337886,-6.317820247392718,-0.019009030616179992,-0.005507424490304132,-3.6307616049560787,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.1676967117208939,0.17771570174855067,-0.010018990027656766,-5.637650432167553,-0.01797621808461408,-0.0036281414607824886,-3.367497389090011,True
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.17548477760533396,0.1873192725326718,-0.011834494927337886,-6.317820247392718,-0.019009030616179992,-0.005507424490304132,-3.6307616049560787,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.1676967117208939,0.17771570174855067,-0.010018990027656766,-5.637650432167553,-0.01797621808461408,-0.0036281414607824886,-3.367497389090011,True
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.17548477760533396,0.18914169943943776,-0.013656921834103828,-7.2204711465420175,-0.01920349681126311,-0.00797412999813441,-4.960097280064611,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.1676967117208939,0.18096323888979673,-0.013266527168902852,-7.331061960590749,-0.02013849517528061,-0.007257625946901941,-4.9448588281581864,True
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.17548477760533396,0.18914169943943776,-0.013656921834103828,-7.2204711465420175,-0.01920349681126311,-0.00797412999813441,-4.960097280064611,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.1676967117208939,0.18096323888979673,-0.013266527168902852,-7.331061960590749,-0.02013849517528061,-0.007257625946901941,-4.9448588281581864,True
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16548471231359546,0.1730441723700043,-0.007559460056408827,-4.3685146704883735,-0.011643216290632523,-0.0031658137710508794,-3.6669308625044317,True
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.17243745197633445,0.17709824333898028,-0.004660791362645824,-2.6317547112676296,-0.013662895138643705,0.004284894444988751,-1.1750765312026994,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16548471231359546,0.1730441723700043,-0.007559460056408827,-4.3685146704883735,-0.011643216290632523,-0.0031658137710508794,-3.6669308625044317,True
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.17243745197633445,0.17709824333898028,-0.004660791362645824,-2.6317547112676296,-0.013662895138643705,0.004284894444988751,-1.1750765312026994,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.17540791823586407,0.18691474766352464,-0.011506829427660606,-6.156191296566214,-0.018655965565565893,-0.005090251695686001,-3.528323344964855,True
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.16757067228230932,0.17709824333898028,-0.009527571056670965,-5.379822451674141,-0.017566013871544817,-0.003163811078417827,-3.200438288864908,True
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.17540791823586407,0.18691474766352464,-0.011506829427660606,-6.156191296566214,-0.018655965565565893,-0.005090251695686001,-3.528323344964855,True
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.16757067228230932,0.17709824333898028,-0.009527571056670965,-5.379822451674141,-0.017566013871544817,-0.003163811078417827,-3.200438288864908,True
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.17540791823586407,0.18872687957507112,-0.013318961339207068,-7.057267819610771,-0.019048436107010194,-0.00739911409684972,-4.622739840835821,True
