segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1430,14:30,reclasso,2000,deck period,package,1087,0.27746299523547946,0.33923698427018073,-0.06177398903470131,-18.20968582408522,-0.0858249516134256,-0.04115693851100654,True,False,False
bar1430,14:30,reclasso,2000,deck period,calibration,1087,0.34295119860895046,0.33923698427018073,0.0037142143387697284,1.0948730565920821,-0.002300802152208653,0.00931307784039969,False,False,False
bar1430,14:30,reclasso,2000,deck period,as scored,1087,0.27565041727435013,0.33658737529568206,-0.06093695802133191,-18.104350458124163,-0.08709029090833362,-0.0384144202718378,True,False,False
bar1500,15:00,reclasso,500,common,coefficients,2914,0.17059780716211453,0.18001987267054756,-0.00942206550843304,-5.2339029956299665,-0.014264103977149107,-0.004220416742975414,True,False,False
bar1500,15:00,reclasso,500,common,package,2914,0.17059780716211453,0.1811455322701111,-0.010547725107996588,-5.822790645627729,-0.015546240026569322,-0.005272681102508613,True,False,False
bar1500,15:00,reclasso,500,common,calibration,2914,0.18001987267054756,0.1811455322701111,-0.001125659599563546,-0.6214117375442878,-0.0023733673494469925,7.917576889691594e-05,False,False,False
bar1500,15:00,reclasso,500,common,as scored,2914,0.16833395490411326,0.17771820757511622,-0.009384252671002928,-5.280411500344714,-0.01415380159301131,-0.004132114722609037,True,False,False
bar1500,15:00,reclasso,500,deck period,coefficients,1087,0.19615997594356208,0.2087142487911625,-0.012554272847600384,-6.0150530787009515,-0.023989338564153324,-0.001481357697026501,True,False,False
bar1500,15:00,reclasso,500,deck period,package,1087,0.19615997594356208,0.20883869695560262,-0.012678721012040534,-6.071059241830036,-0.023530284222396065,-0.0019090541905806176,True,False,False
bar1500,15:00,reclasso,500,deck period,calibration,1087,0.2087142487911625,0.20883869695560262,-0.00012444816444014917,-0.05959056738732948,-0.0018742059058392208,0.0016183989650013044,False,False,False
bar1500,15:00,reclasso,500,deck period,as scored,1087,0.19039535938414362,0.20307953064366957,-0.012684171259525963,-6.245913223909333,-0.023626218571981945,-0.0019522053549853994,True,False,False
bar1500,15:00,reclasso,2000,common,coefficients,1414,0.22179514563545952,0.24087929710301928,-0.019084151467559783,-7.922703070408692,-0.025976759052495243,-0.012261002328486804,True,False,False
bar1500,15:00,reclasso,2000,common,package,1414,0.22179514563545952,0.23975916146097193,-0.017964015825512387,-7.492525297489654,-0.02497640447395174,-0.010841004179123774,True,False,False
bar1500,15:00,reclasso,2000,common,calibration,1414,0.24087929710301928,0.23975916146097193,0.001120135642047397,0.46719200852299153,-0.0003614831421308247,0.0027588373743498516,False,False,False
bar1500,15:00,reclasso,2000,common,as scored,1414,0.22021227102242108,0.23308631408283706,-0.012874043060415953,-5.523294283095755,-0.018856219166018196,-0.006937196080579101,True,False,False
bar1500,15:00,reclasso,2000,deck period,coefficients,1087,0.2000236890656114,0.22300151732753104,-0.022977828261919686,-10.303888752546582,-0.030625569699632045,-0.015465092187373143,True,False,False
bar1500,15:00,reclasso,2000,deck period,package,1087,0.2000236890656114,0.22218448441689195,-0.02216079535128059,-9.974051702773075,-0.029771731396470887,-0.01415097201436356,True,False,False
bar1500,15:00,reclasso,2000,deck period,calibration,1087,0.22300151732753104,0.22218448441689195,0.0008170329106390956,0.36772725727601674,-0.000993544053271346,0.0026273435185397093,False,False,False
bar1500,15:00,reclasso,2000,deck period,as scored,1087,0.20041759165526607,0.2155322681416137,-0.015114676486347641,-7.012720933469075,-0.021687119329032348,-0.00857089261004767,True,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.13187485648288455,0.1305414966410162,0.00133335984186835,1.0214068906648401,-0.0019677242614507947,0.004931008710611178,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.13187485648288455,0.13434783224494956,-0.0024729757620649967,-1.8407262110163012,-0.005924155286192474,0.0009391177586511752,False,False,False
bar1530,15:30,reclasso,500,common,calibration,2912,0.1305414966410162,0.13434783224494956,-0.003806335603933346,-2.8331946562363943,-0.0056640233073449635,-0.0020348703952723832,True,False,False
bar1530,15:30,reclasso,500,common,as scored,2912,0.13079776456623224,0.13224741842557614,-0.001449653859343927,-1.096167983165386,-0.004632804761330834,0.00197830219991989,False,False,False
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.13746399188886624,0.13138562035803855,0.006078371530827671,4.626359805786599,-5.077888121815088e-06,0.012846333351179875,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.13746399188886624,0.13555280319335314,0.0019111886955130702,1.4099219274624235,-0.0029683680773675914,0.007211867198015275,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.13138562035803855,0.13555280319335314,-0.004167182835314601,-3.074213691745284,-0.007754195554845989,-0.0005745164923595835,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.1371180562724496,0.13222282161823176,0.00489523465421782,3.702261526646193,-0.00028532107276410616,0.010784213588979751,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.1381769316748042,0.14195802815454384,-0.0037810964797396645,-2.6635312767400103,-0.007972823656483457,0.00018288060679805395,False,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.1381769316748042,0.14771962534727537,-0.009542693672471183,-6.460003977154139,-0.014136057229042856,-0.0050844632160257286,True,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.14195802815454384,0.14771962534727537,-0.005761597192731517,-3.900360009163662,-0.008909119490264288,-0.0025992550367432165,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.13880782551495893,0.14343339879489664,-0.004625573279937711,-3.2248927507825944,-0.009005798526091652,-0.0003152042442683766,True,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.13194547088031466,0.13585118911133998,-0.0039057182310253133,-2.8749974560946185,-0.008227655830187818,0.0006919648933949635,False,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.13194547088031466,0.1429628295781497,-0.011017358697835062,-7.706449802612849,-0.015528914387444243,-0.0065284612963473,True,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.13585118911133998,0.1429628295781497,-0.007111640466809749,-4.974468180151832,-0.010773828187094285,-0.003506701619221569,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.1330746673027455,0.13845876320076503,-0.005384095898019515,-3.888591645306396,-0.009641664043608781,-0.0009141460242554767,True,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12536022262062646,0.12934889628414717,-0.003988673663520678,-3.0836549658363994,-0.008108215271192175,-7.421220767007664e-05,True,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12536022262062646,0.13078957793809998,-0.005429355317473486,-4.15121403636847,-0.00915663542446846,-0.0019080070204334845,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.12934889628414717,0.13078957793809998,-0.0014406816539528065,-1.1015263422859667,-0.0031766024353562837,0.0002507075641970036,False,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12368527099666084,0.12866105548410728,-0.004975784487446458,-3.8673586725402593,-0.008878536264077903,-0.0011916865601006498,True,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.11481815302318206,0.11556719840220145,-0.0007490453790193966,-0.6481470429113804,-0.00759299545745209,0.0060625915270975765,False,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.11481815302318206,0.11775121927568605,-0.0029330662525039897,-2.4909009609802197,-0.008520745876165728,0.0025927356819858347,False,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11556719840220145,0.11775121927568605,-0.0021840208734845933,-1.8547755912159483,-0.00638294789927232,0.0013853464958698111,False,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.11275732011218088,0.11341604999781728,-0.0006587298856363853,-0.5808083473627081,-0.006453680327649094,0.004945863531712882,False,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.11671739284117777,0.12881081569518055,-0.012093422854002776,-9.388515078284106,-0.01740342860714442,-0.007601492842359106,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.11671739284117777,0.13384033950424112,-0.01712294666306335,-12.793561886116375,-0.02346579839331553,-0.011290211932451201,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.12881081569518055,0.13384033950424112,-0.005029523809060576,-3.7578534451499954,-0.008328140067640122,-0.0020028800173315926,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11535892761230401,0.12947640085834364,-0.014117473246039614,-10.903510718903231,-0.01975936901340887,-0.009132879937232734,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10421190296016443,0.11623653390803793,-0.012024630947873495,-10.344966890863194,-0.0163495549348032,-0.00795109575666544,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10421190296016443,0.12227759529949767,-0.01806569233933322,-14.774327459649868,-0.02401029349508164,-0.012451435839895563,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11623653390803793,0.12227759529949767,-0.006041061391459725,-4.940448310799045,-0.01008153395657246,-0.0026840712730154424,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10289237710383772,0.1171876972479534,-0.014295320144115683,-12.198652657086273,-0.01869845662066099,-0.009910095371358634,True,False,False
rth,09:30,reclasso,500,common,coefficients,5796,1.784117466166098,0.16233239738666863,1.6217850687794293,999.0520037207414,0.795913488059308,2.5629876159212714,False,True,True
rth,09:30,reclasso,500,common,package,5796,1.784117466166098,0.16105288843537252,1.6230645777307255,1007.783588049109,0.7975293808286382,2.5638981013842033,False,True,True
rth,09:30,reclasso,500,common,calibration,5796,0.16233239738666863,0.16105288843537252,0.0012795089512960922,0.7944650752473371,0.0005751621429145814,0.0019686497688507386,False,True,False
rth,09:30,reclasso,500,common,as scored,5796,31.638226373447868,0.1601195648427784,31.478106808605094,19659.12587853551,31.440471580078643,31.517165050903255,False,True,True
rth,09:30,reclasso,500,deck period,coefficients,1118,8.590471826319094,0.17586735547191598,8.41460447084718,4784.63126273079,4.751458939063979,12.801766505652353,False,True,True
rth,09:30,reclasso,500,deck period,package,1118,8.590471826319094,0.1750545017737543,8.415417324545341,4807.312716482824,4.752513664520348,12.80119344651816,False,True,True
rth,09:30,reclasso,500,deck period,calibration,1118,0.17586735547191598,0.1750545017737543,0.0008128536981616507,0.46434321307098236,-0.0004978860761144353,0.0021367912053601515,False,False,False
rth,09:30,reclasso,500,deck period,as scored,1118,31.699812157064784,0.17251915329247974,31.527293003772314,18274.66249519706,31.413027022483107,31.65452509598791,False,True,True
rth,10:00,reclasso,500,common,coefficients,5792,0.10947657653854909,0.10807697101983255,0.0013996055187165542,1.2950080905392152,0.00021279856218562896,0.0026829436059375585,False,True,False
rth,10:00,reclasso,500,common,package,5792,0.10947657653854909,0.10845546132529621,0.0010211152132528875,0.9415064956389818,-0.0004888519893633446,0.002633091892537609,False,False,False
rth,10:00,reclasso,500,common,calibration,5792,0.10807697101983255,0.10845546132529621,-0.0003784903054636666,-0.3489822465725728,-0.0014339059763613287,0.0006046865406650017,False,False,False
rth,10:00,reclasso,500,common,as scored,5792,31.545133704768013,0.10718862815272194,31.43794507661529,29329.55260125414,31.400667684432953,31.473276658364135,False,True,True
rth,10:00,reclasso,500,deck period,coefficients,1116,0.12084427034038628,0.11607585288813424,0.004768417452252047,4.108018449666282,0.0014790327859662766,0.008448753154786591,False,True,False
rth,10:00,reclasso,500,deck period,package,1116,0.12084427034038628,0.11979469963568047,0.001049570704705821,0.8761411881308391,-0.0028741287896654486,0.004919195367997869,False,False,False
rth,10:00,reclasso,500,deck period,calibration,1116,0.11607585288813424,0.11979469963568047,-0.003718846747546227,-3.1043499911565204,-0.007606884277188744,-0.0006138713711915019,True,False,False
rth,10:00,reclasso,500,deck period,as scored,1116,31.603232638328727,0.116076770337654,31.487155867991078,27126.147442247537,31.38930618323104,31.59310181585575,False,True,True
rth,10:30,reclasso,500,common,coefficients,5792,1.597859798154224,0.14395239624865366,1.4539074019055707,1009.9918027027414,0.7305864538030419,2.308117574590343,False,True,True
rth,10:30,reclasso,500,common,package,5792,1.597859798154224,0.1456571247227736,1.4522026734314506,997.0007826224772,0.7290688486716926,2.306544254687569,False,True,True
rth,10:30,reclasso,500,common,calibration,5792,0.14395239624865366,0.1456571247227736,-0.0017047284741199275,-1.1703708125259953,-0.0025299471867052305,-0.0008659868075991309,True,False,False
rth,10:30,reclasso,500,common,as scored,5792,31.59423584533224,0.14432411548572008,31.44991172984652,21791.168872923583,31.413077531103742,31.48532320541367,False,True,True
rth,10:30,reclasso,500,deck period,coefficients,1116,7.716124013599469,0.16184369952018662,7.554280314079284,4667.639417830439,3.9636171551960095,11.312304246609305,False,True,True
rth,10:30,reclasso,500,deck period,package,1116,7.716124013599469,0.1626893766088517,7.553434636990618,4642.856709169815,3.9626206149184653,11.31126353756306,False,True,True
rth,10:30,reclasso,500,deck period,calibration,1116,0.16184369952018662,0.1626893766088517,-0.0008456770886650561,-0.5198108851927606,-0.002896048406833992,0.001241964962633276,False,False,False
rth,10:30,reclasso,500,deck period,as scored,1116,31.651781796048787,0.15858925625430173,31.493192539794485,19858.339261831446,31.39643760002618,31.597318291731593,False,True,True
rth,11:00,reclasso,500,common,coefficients,5792,1.467644345908725,0.11844523317842348,1.3491991127303016,1139.09110271909,0.6770868293803343,2.140650343112383,False,True,True
rth,11:00,reclasso,500,common,package,5792,1.467644345908725,0.12225742456912844,1.3453869213395966,1100.4541655291207,0.6726119171750048,2.137131839035131,False,True,True
rth,11:00,reclasso,500,common,calibration,5792,0.11844523317842348,0.12225742456912844,-0.0038121913907049605,-3.1181675911628743,-0.004842464119978594,-0.0028079831550537238,True,False,False
rth,11:00,reclasso,500,common,as scored,5792,31.594684086885646,0.12055091836159075,31.474133168524062,26108.580172004873,31.43714536029019,31.50810942152212,False,True,True
rth,11:00,reclasso,500,deck period,coefficients,1116,7.161407446341811,0.14775153451153075,7.013655911830281,4746.925935502162,3.6799170616107744,10.517663049834484,False,True,True
rth,11:00,reclasso,500,deck period,package,1116,7.161407446341811,0.15200442361850644,7.009403022723306,4611.315155087313,3.6745109620364276,10.515049524344843,False,True,True
rth,11:00,reclasso,500,deck period,calibration,1116,0.14775153451153075,0.15200442361850644,-0.004252889106975698,-2.797871934075682,-0.007519314376906812,-0.0015886717572897884,True,False,False
rth,11:00,reclasso,500,deck period,as scored,1116,31.672783788515023,0.14695775919317303,31.525826029321845,21452.304527780514,31.42787829162267,31.631815966793997,False,True,True
rth,11:30,reclasso,500,common,coefficients,5794,0.12134420089366313,0.12327698464622072,-0.0019327837525575857,-1.5678382774402477,-0.003062359963810586,-0.0007212600758949358,True,False,False
rth,11:30,reclasso,500,common,package,5794,0.12134420089366313,0.12725320694117445,-0.0059090060475113235,-4.643502658634677,-0.007429560135867113,-0.004255947050819181,True,False,False
rth,11:30,reclasso,500,common,calibration,5794,0.12327698464622072,0.12725320694117445,-0.003976222294953737,-3.1246539010933,-0.005162785296135445,-0.0027461314804681086,True,False,False
rth,11:30,reclasso,500,common,as scored,5794,31.60867924499675,0.12564976885443674,31.48302947614232,25056.177789403584,31.44689660574749,31.51858153792875,False,True,True
rth,11:30,reclasso,500,deck period,coefficients,1116,0.13912482288419856,0.14113187873329952,-0.0020070558491009517,-1.4221137471667444,-0.004915283003592913,0.0010809074112511031,False,False,False
rth,11:30,reclasso,500,deck period,package,1116,0.13912482288419856,0.14858150246605306,-0.0094566795818545,-6.364641240597967,-0.013365103022050333,-0.00561896253155131,True,False,False
rth,11:30,reclasso,500,deck period,calibration,1116,0.14113187873329952,0.14858150246605306,-0.007449623732753548,-5.013829857088428,-0.012124625763894724,-0.003160748357981336,True,False,False
rth,11:30,reclasso,500,deck period,as scored,1116,31.692322718799062,0.14355078610349364,31.54877193269557,21977.428887049304,31.45326269705303,31.651566616208527,False,True,True
rth,12:00,reclasso,500,common,coefficients,5734,1.6570602813446238,0.12601741271490627,1.5310428686297175,1214.9454870125376,0.7626586085368128,2.422158072795118,False,True,True
rth,12:00,reclasso,500,common,package,5734,1.6570602813446238,0.13081240169974281,1.5262478796448808,1166.7455530310638,0.7577520543901501,2.4169905569194907,False,True,True
rth,12:00,reclasso,500,common,calibration,5734,0.12601741271490627,0.13081240169974281,-0.004794988984836562,-3.665546173399238,-0.005782215302326237,-0.0038797407183688423,True,False,False
rth,12:00,reclasso,500,common,as scored,5734,31.623343434022573,0.12915684250313822,31.494186591519433,24384.450704386178,31.457552026536586,31.532907946977332,False,True,True
rth,12:00,reclasso,500,deck period,coefficients,1116,8.0075466681535,0.1352334445244234,7.872313223629076,5821.2768677997565,4.105634238507178,11.804445762468678,False,True,True
rth,12:00,reclasso,500,deck period,package,1116,8.0075466681535,0.14274531521114142,7.864801352942358,5509.6738840845,4.1001393662111045,11.796375338915304,False,True,True
rth,12:00,reclasso,500,deck period,calibration,1116,0.1352334445244234,0.14274531521114142,-0.00751187068671804,-5.262428875936751,-0.010427045904532943,-0.004849003516283835,True,False,False
rth,12:00,reclasso,500,deck period,as scored,1116,31.69830062803735,0.1376869564743119,31.560613671563043,22922.00690589836,31.46216844416601,31.662464492352278,False,True,True
rth,12:30,reclasso,500,common,coefficients,5734,0.1414789856788948,0.14332096109188555,-0.0018419754129907354,-1.2852100620577147,-0.003349496726191043,-0.00030959972576920247,True,False,False
rth,12:30,reclasso,500,common,package,5734,0.1414789856788948,0.14659374624679355,-0.00511476056789876,-3.4890714637225764,-0.0066571494033968335,-0.003535109061529351,True,False,False
rth,12:30,reclasso,500,common,calibration,5734,0.14332096109188555,0.14659374624679355,-0.003272785154908024,-2.232554415655784,-0.004158769093736678,-0.0024269647834032123,True,False,False
rth,12:30,reclasso,500,common,as scored,5734,31.637481670735625,0.14493824153645363,31.492543429199173,21728.249974164642,31.453927794098927,31.533792936616255,False,True,True
rth,12:30,reclasso,500,deck period,coefficients,1116,0.14730552423086019,0.1478347955908628,-0.0005292713600026183,-0.3580154170655416,-0.004019170443414173,0.0035514865683309352,False,False,False
rth,12:30,reclasso,500,deck period,package,1116,0.14730552423086019,0.1538340006727407,-0.006528476441880498,-4.243844932414438,-0.0104022517802841,-0.0029502001663597095,True,False,False
rth,12:30,reclasso,500,deck period,calibration,1116,0.1478347955908628,0.1538340006727407,-0.005999205081877881,-3.8997913696857633,-0.009112845067300838,-0.0034864740915116835,True,False,False
rth,12:30,reclasso,500,deck period,as scored,1116,31.7078428435394,0.14888317680975072,31.558959666729656,21197.129415808373,31.452955332975765,31.672302632976358,False,True,True
rth,13:00,reclasso,500,common,coefficients,5734,0.14238039430145363,0.14376671645398678,-0.0013863221525331404,-0.9642858839144729,-0.0028218474110698506,4.333314914850784e-05,False,False,False
rth,13:00,reclasso,500,common,package,5734,0.14238039430145363,0.1463544388944885,-0.003974044593034831,-2.7153563793851476,-0.005633088070121794,-0.002196834841510382,True,False,False
rth,13:00,reclasso,500,common,calibration,5734,0.14376671645398678,0.1463544388944885,-0.00258772244050169,-1.7681202292519878,-0.00344904365217332,-0.0017354115743819457,True,False,False
rth,13:00,reclasso,500,common,as scored,5734,31.64528664451461,0.14458679176781997,31.50069985274679,21786.706425667966,31.46063107372395,31.542027182086237,False,True,True
rth,13:00,reclasso,500,deck period,coefficients,1116,0.16746023506039362,0.1667735132536263,0.0006867218067673268,0.41176910731800204,-0.003748098615773263,0.005970855784619634,False,False,False
rth,13:00,reclasso,500,deck period,package,1116,0.16746023506039362,0.169671488330608,-0.0022112532702143785,-1.3032556571353409,-0.007413730716058479,0.0035665302584433193,False,False,False
rth,13:00,reclasso,500,deck period,calibration,1116,0.1667735132536263,0.169671488330608,-0.0028979750769817054,-1.7079917819397847,-0.005430678465158345,3.839229938498123e-05,False,False,False
rth,13:00,reclasso,500,deck period,as scored,1116,31.72297304627779,0.16556016549800393,31.557412880779786,19060.993799961052,31.456114910357087,31.66682399436586,False,True,True
rth,13:30,reclasso,500,common,coefficients,5673,0.14869322142432906,0.1493656410504641,-0.0006724196261350325,-0.4501836040778959,-0.002256029281777273,0.0010220658382144839,False,False,False
rth,13:30,reclasso,500,common,package,5673,0.14869322142432906,0.15271434792275104,-0.004021126498421989,-2.6331032762265627,-0.005704047203524187,-0.0022326524025139062,True,False,False
rth,13:30,reclasso,500,common,calibration,5673,0.1493656410504641,0.15271434792275104,-0.003348706872286957,-2.1927912588677425,-0.004245424772858588,-0.0024411176998275965,True,False,False
rth,13:30,reclasso,500,common,as scored,5673,31.654234392164458,0.15074147243471997,31.50349291972974,20899.021623510165,31.46472114740306,31.545469491414654,False,True,True
rth,13:30,reclasso,500,deck period,coefficients,1088,0.1797872435073715,0.1738214091820498,0.005965834325321663,3.4321631342163483,0.0013144586669200248,0.01142383949934948,False,True,False
rth,13:30,reclasso,500,deck period,package,1088,0.1797872435073715,0.17726838131790892,0.0025188621894625153,1.4209314547444574,-0.002050905372892677,0.007437433570750034,False,False,False
rth,13:30,reclasso,500,deck period,calibration,1088,0.1738214091820498,0.17726838131790892,-0.0034469721358591473,-1.9444934907356257,-0.006280507418398694,-0.0007504835245790067,True,False,False
rth,13:30,reclasso,500,deck period,as scored,1088,31.70237358366793,0.1723476582782519,31.530025925389683,18294.43245146103,31.411511894854193,31.6450058266292,False,True,True
rth,14:00,reclasso,500,common,coefficients,5665,1.4574067230392793,0.14150750085739752,1.3158992221818817,929.9148202101056,0.659314535372793,2.068024660881959,False,True,True
rth,14:00,reclasso,500,common,package,5665,1.4574067230392793,0.14333033494231429,1.314076388096965,916.816658961857,0.6583867164173672,2.065594141243983,False,True,True
rth,14:00,reclasso,500,common,calibration,5665,0.14150750085739752,0.14333033494231429,-0.0018228340849167296,-1.2717713146001925,-0.0029853375479297977,-0.0005140515748239507,True,False,False
rth,14:00,reclasso,500,common,as scored,5665,31.648872445507397,0.14150480924004552,31.507367636267357,22265.93414420211,31.467537846076812,31.549855199849556,False,True,True
rth,14:00,reclasso,500,deck period,coefficients,1088,7.0444222749827246,0.18075133719238207,6.863670937790342,3797.3002271540695,3.7662177080549295,10.485367144133505,False,True,True
rth,14:00,reclasso,500,deck period,package,1088,7.0444222749827246,0.17691575689057523,6.867506518092149,3881.7947246721465,3.7707941347935194,10.485961650256357,False,True,True
rth,14:00,reclasso,500,deck period,calibration,1088,0.18075133719238207,0.17691575689057523,0.003835580301806833,2.1680263924593164,-0.0005290757052092725,0.00889437917671766,False,False,False
rth,14:00,reclasso,500,deck period,as scored,1088,31.73386974197187,0.1717219393164064,31.56214780265546,18379.799301299874,31.435296940002196,31.676960093271568,False,True,True
rth,14:30,reclasso,500,common,coefficients,5660,1.5976440584268101,0.26550524119614305,1.3321388172306672,501.73729574194897,0.6647584472737066,2.107880231249732,False,True,True
rth,14:30,reclasso,500,common,package,5660,1.5976440584268101,0.2630172254116604,1.3346268330151498,507.4294396217828,0.6672340841052337,2.110934294773639,False,True,True
rth,14:30,reclasso,500,common,calibration,5660,0.26550524119614305,0.2630172254116604,0.002488015784482643,0.9459516503485789,0.0006221991859031459,0.004247206838175538,False,True,False
rth,14:30,reclasso,500,common,as scored,5660,31.770818958124877,0.2623357513553807,31.508483206769498,12010.74693173849,31.465491850515352,31.55137176825859,False,True,True
rth,14:30,reclasso,500,deck period,coefficients,1087,7.2831042078508546,0.34388132479768563,6.939222883053168,2017.9121059091226,3.685916460313627,10.552819217933893,False,True,True
rth,14:30,reclasso,500,deck period,package,1087,7.2831042078508546,0.34366895827682653,6.939435249574028,2019.2208468197728,3.678724723976789,10.549362339110992,False,True,True
rth,14:30,reclasso,500,deck period,calibration,1087,0.34388132479768563,0.34366895827682653,0.00021236652085905906,0.06179391991754958,-0.007826635594384027,0.0071296653822360565,False,False,False
rth,14:30,reclasso,500,deck period,as scored,1087,31.868098424692665,0.3423653497970697,31.525733074895598,9208.21370900468,31.404844003271812,31.650588757148665,False,True,True
rth,15:00,reclasso,500,common,coefficients,5658,0.15529991617900277,0.1585551830175151,-0.003255266838512291,-2.053081316271252,-0.0050709082668926545,-0.0014459711303647493,True,False,False
rth,15:00,reclasso,500,common,package,5658,0.15529991617900277,0.1601695036961229,-0.004869587517120141,-3.0402713405161252,-0.006738958550053088,-0.0029657786820481203,True,False,False
rth,15:00,reclasso,500,common,calibration,5658,0.1585551830175151,0.1601695036961229,-0.00161432067860785,-1.007882675138068,-0.0023691818032896546,-0.0008772875684348366,True,False,False
rth,15:00,reclasso,500,common,as scored,5658,31.70819341127064,0.15805817931314312,31.550135231957498,19961.089877829556,31.509378103127933,31.589576243372647,False,True,True
rth,15:00,reclasso,500,deck period,coefficients,1087,0.20961561486226668,0.2087142487911625,0.0009013660711041912,0.43186609267203874,-0.004297862789127359,0.007449179035869107,False,False,False
rth,15:00,reclasso,500,deck period,package,1087,0.20961561486226668,0.20883869695560262,0.0007769179066640419,0.37201817382973246,-0.0047648190194252505,0.00713902741825405,False,False,False
rth,15:00,reclasso,500,deck period,calibration,1087,0.2087142487911625,0.20883869695560262,-0.00012444816444014917,-0.05959056738732948,-0.0018742059058392208,0.0016183989650013044,False,False,False
rth,15:00,reclasso,500,deck period,as scored,1087,31.86997236541455,0.20307953064366957,31.66689283477089,15593.345491001122,31.55614676786664,31.77749325973606,False,True,True
rth,15:30,reclasso,500,common,coefficients,5656,1.6900101956687617,0.12320076487011418,1.5668094307986469,1271.753006120111,0.7856192098020828,2.4989908774240273,False,True,True
rth,15:30,reclasso,500,common,package,5656,1.6900101956687617,0.12655036588396656,1.5634598297847944,1235.4447329044654,0.7821634852598082,2.496121925305429,False,True,True
rth,15:30,reclasso,500,common,calibration,5656,0.12320076487011418,0.12655036588396656,-0.0033496010138523895,-2.6468520975463816,-0.004378920017459266,-0.0023006105127022563,True,False,False
rth,15:30,reclasso,500,common,as scored,5656,31.65328412921633,0.12515604945056769,31.528128079765768,25191.05406264704,31.485725410810748,31.57037417842492,False,True,True
rth,15:30,reclasso,500,deck period,coefficients,1087,8.300114508854845,0.13138562035803855,8.168728888496807,6217.369044067554,4.404324232231184,12.506005938443263,False,True,True
rth,15:30,reclasso,500,deck period,package,1087,8.300114508854845,0.13555280319335314,8.164561705661493,6023.159619956752,4.402278818312625,12.499800808748343,False,True,True
rth,15:30,reclasso,500,deck period,calibration,1087,0.13138562035803855,0.13555280319335314,-0.004167182835314601,-3.074213691745284,-0.007754195554845989,-0.0005745164923595835,True,False,False
rth,15:30,reclasso,500,deck period,as scored,1087,31.717410278581994,0.13222282161823176,31.585187456963762,23887.848610703517,31.47512940915207,31.695014386342496,False,True,True
rth,16:00,reclasso,500,common,coefficients,5650,0.11306929755756441,0.11837864202857613,-0.005309344471011709,-4.485052691962842,-0.007434336756226562,-0.0031937849486063,True,False,False
rth,16:00,reclasso,500,common,package,5650,0.11306929755756441,0.11857306770820387,-0.0055037701506394756,-4.641669695333925,-0.007740253213870869,-0.0033427489859475055,True,False,False
rth,16:00,reclasso,500,common,calibration,5650,0.11837864202857613,0.11857306770820387,-0.00019442567962776552,-0.16397119800107315,-0.001382416127160334,0.0009786922789082417,False,False,False
rth,16:00,reclasso,500,common,as scored,5650,31.58976144380205,0.11749498104299354,31.472266462759055,26786.05178143123,31.433316189350293,31.50930628309934,False,True,True
rth,16:00,reclasso,500,deck period,coefficients,1087,0.1155558485988741,0.11556719840220145,-1.1349803327344096e-05,-0.009820955672771498,-0.0042165689853533245,0.004795140508594492,False,False,False
rth,16:00,reclasso,500,deck period,package,1087,0.1155558485988741,0.11775121927568605,-0.0021953706768119375,-1.864414390200077,-0.006933754949718259,0.003076206751170114,False,False,False
rth,16:00,reclasso,500,deck period,calibration,1087,0.11556719840220145,0.11775121927568605,-0.0021840208734845933,-1.8547755912159483,-0.00638294789927232,0.0013853464958698111,False,False,False
