segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1000,10:00,reclasticnet,500,deck period,as scored,1116,0.1199046632772301,0.11848682734276242,0.0014178359344677064,1.1966190388119229,-0.003872940725971943,0.0071075940812869234,False,False,False
bar1000,10:00,reclasticnet,2000,common,coefficients,1556,0.12573136264076937,0.12558693517560426,0.00014442746516512347,0.11500198246192972,-0.004387058086563314,0.00425084181011414,False,False,False
bar1000,10:00,reclasticnet,2000,common,package,1556,0.12573136264076937,0.13017659536015172,-0.004445232719382331,-3.4147710708549215,-0.007636481798792668,-0.0011266418073604008,True,False,False
bar1000,10:00,reclasticnet,2000,common,calibration,1556,0.12558693517560426,0.13017659536015172,-0.0045896601845474535,-3.525718407252485,-0.007491012188759899,-0.0018277540019864692,True,False,False
bar1000,10:00,reclasticnet,2000,common,as scored,1556,0.1246559048835971,0.12650135786877223,-0.0018454529851751433,-1.458840455364556,-0.005404163769825381,0.0015121873891339797,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,coefficients,1116,0.1230880258261573,0.1192008031829359,0.003887222643221401,3.261070848034247,-0.0003481323740531541,0.008464111813169643,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,package,1116,0.1230880258261573,0.1251673280936005,-0.0020793022674431842,-1.6612180663377873,-0.005503514527777505,0.0016744826735607002,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,calibration,1116,0.1192008031829359,0.1251673280936005,-0.005966524910664585,-4.766838919979821,-0.00996229031279358,-0.002691453042064332,True,False,False
bar1000,10:00,reclasticnet,2000,deck period,as scored,1116,0.12159907329100178,0.12053129877451148,0.0010677745164902985,0.8858898289048377,-0.0023131854514066804,0.004641706388500214,False,False,False
bar1000,10:00,ridge,500,common,coefficients,3056,0.12077718374094401,0.12116062467507989,-0.00038344093413585756,-0.3164732231813287,-0.004563866162978659,0.0036558273466537213,False,False,False
bar1000,10:00,ridge,500,common,package,3056,0.12077718374094401,0.12150422407955934,-0.0007270403386153079,-0.5983663071164107,-0.004013616040037253,0.0025825654708485205,False,False,False
bar1000,10:00,ridge,500,common,calibration,3056,0.12116062467507989,0.12150422407955934,-0.00034359940447945014,-0.282788032335786,-0.0021807399299729763,0.0013772613788960702,False,False,False
bar1000,10:00,ridge,500,common,as scored,3056,0.1197467866174706,0.11947133174517079,0.00027545487229979415,0.23056148138310883,-0.0031778245742898194,0.003675935229559265,False,False,False
bar1000,10:00,ridge,500,deck period,coefficients,1116,0.12308067819044964,0.11939493669912926,0.0036857414913203644,3.087016579780342,-0.0036278532858368276,0.011247638199757633,False,False,False
bar1000,10:00,ridge,500,deck period,package,1116,0.12308067819044964,0.12124966137198664,0.0018310168184629942,1.5101211811598756,-0.0038045434243709777,0.00792333487980914,False,False,False
bar1000,10:00,ridge,500,deck period,calibration,1116,0.11939493669912926,0.12124966137198664,-0.0018547246728573708,-1.5296741053710554,-0.006538580289946874,0.0018457537612836161,False,False,False
bar1000,10:00,ridge,500,deck period,as scored,1116,0.12105630268373938,0.11722869943953897,0.0038276032442003923,3.265073537879254,-0.0019799254149666513,0.009985232373629612,False,False,False
bar1000,10:00,ridge,2000,common,coefficients,1556,0.12685825911031662,0.12474970307622461,0.0021085560340920323,1.690229300829407,-0.0024723454118631234,0.006493731767209876,False,False,False
bar1000,10:00,ridge,2000,common,package,1556,0.12685825911031662,0.1292479777785683,-0.002389718668251678,-1.8489408571991885,-0.005665154550432003,0.0011684564903266135,False,False,False
bar1000,10:00,ridge,2000,common,calibration,1556,0.12474970307622461,0.1292479777785683,-0.004498274702343711,-3.4803443579212483,-0.007412246037694345,-0.0017467477854925418,True,False,False
bar1000,10:00,ridge,2000,common,as scored,1556,0.12579516397052407,0.12563087267846146,0.0001642912920626121,0.13077302462357146,-0.0034717007651597293,0.003921437485028947,False,False,False
bar1000,10:00,ridge,2000,deck period,coefficients,1116,0.12402378879260585,0.11836801233909301,0.0056557764535128535,4.778129109163843,0.0009625750854030173,0.010712739247154887,False,True,False
bar1000,10:00,ridge,2000,deck period,package,1116,0.12402378879260585,0.12421033944592902,-0.00018655065332317053,-0.15018931125647506,-0.0040481183649676514,0.004028554554258519,False,False,False
bar1000,10:00,ridge,2000,deck period,calibration,1116,0.11836801233909301,0.12421033944592902,-0.005842327106836024,-4.703575509814377,-0.009801344104959742,-0.0026117967088295476,True,False,False
bar1000,10:00,ridge,2000,deck period,as scored,1116,0.12254228230734879,0.11965498688886278,0.002887295418486035,2.413017203510118,-0.0009034624485650907,0.006995758645204654,False,False,False
bar1030,10:30,reclasso,500,common,coefficients,3056,0.14800555001447258,0.1508237403625942,-0.002818190348121598,-1.8685323287609819,-0.005386376676373511,-0.00035993450710234196,True,False,False
bar1030,10:30,reclasso,500,common,package,3056,0.14800555001447258,0.15305858315130816,-0.005053033136835563,-3.3013719536658184,-0.0075957180733057465,-0.0024760109337185667,True,False,False
bar1030,10:30,reclasso,500,common,calibration,3056,0.1508237403625942,0.15305858315130816,-0.002234842788713965,-1.4601224855875483,-0.0034656806944387657,-0.0010278406295470505,True,False,False
bar1030,10:30,reclasso,500,common,as scored,3056,0.14699823288333827,0.15051489672409396,-0.003516663840755683,-2.336422452059356,-0.005972201187149638,-0.0010524624308519543,True,False,False
bar1030,10:30,reclasso,500,deck period,coefficients,1116,0.1601975159360597,0.16189836524925305,-0.0017008493131933924,-1.050566082353472,-0.005827782413992907,0.002248157137439656,False,False,False
bar1030,10:30,reclasso,500,deck period,package,1116,0.1601975159360597,0.1626739861961757,-0.0024764702601160335,-1.5223517404494835,-0.006391361703076132,0.0012535347658640694,False,False,False
bar1030,10:30,reclasso,500,deck period,calibration,1116,0.16189836524925305,0.1626739861961757,-0.0007756209469226409,-0.47679470151256115,-0.0028732179002241404,0.0013213679007998082,False,False,False
bar1030,10:30,reclasso,500,deck period,as scored,1116,0.15671362935997019,0.15794494792994887,-0.0012313185699786965,-0.7795871828232241,-0.0048050376062288925,0.002260912687358471,False,False,False
bar1030,10:30,reclasso,2000,common,coefficients,1556,0.16510534664229892,0.16739585554762265,-0.002290508905323742,-1.368318766214682,-0.005205313082109705,0.0006752667116292221,False,False,False
bar1030,10:30,reclasso,2000,common,package,1556,0.16510534664229892,0.17163363736040202,-0.006528290718103123,-3.8036196275411913,-0.010103968832393017,-0.002921973063018346,True,False,False
bar1030,10:30,reclasso,2000,common,calibration,1556,0.16739585554762265,0.17163363736040202,-0.00423778181277938,-2.4690858260381354,-0.006063172695805385,-0.0024397647313607147,True,False,False
bar1030,10:30,reclasso,2000,common,as scored,1556,0.1635697605571626,0.16661097609703374,-0.003041215539871135,-1.8253392490179878,-0.005904165074244854,-0.00015971647002937945,True,False,False
bar1030,10:30,reclasso,2000,deck period,coefficients,1116,0.1611723047709555,0.16272287484203832,-0.001550570071082805,-0.9528900424036916,-0.0053453606725861235,0.002085476242225885,False,False,False
bar1030,10:30,reclasso,2000,deck period,package,1116,0.1611723047709555,0.16571494615715884,-0.004542641386203339,-2.741238187348075,-0.008584103342183161,-0.0007225200932398051,True,False,False
bar1030,10:30,reclasso,2000,deck period,calibration,1116,0.16272287484203832,0.16571494615715884,-0.0029920713151205345,-1.8055530804583844,-0.004854162891379069,-0.0013099919165597497,True,False,False
bar1030,10:30,reclasso,2000,deck period,as scored,1116,0.15830818706008973,0.1604973254805426,-0.0021891384204528624,-1.3639719004029485,-0.0059719534008726835,0.0013052920696661047,False,False,False
bar1030,10:30,reclasticnet,500,common,coefficients,3056,0.14789036762508076,0.15054026180738805,-0.0026498941823072638,-1.7602561271600066,-0.005007749176047011,-0.0001313445995276376,True,False,False
bar1030,10:30,reclasticnet,500,common,package,3056,0.14789036762508076,0.1527610548697258,-0.004870687244645026,-3.188435199533503,-0.007313225176167637,-0.002405028739456662,True,False,False
bar1030,10:30,reclasticnet,500,common,calibration,3056,0.15054026180738805,0.1527610548697258,-0.0022207930623377617,-1.4537691326049351,-0.003442206127648911,-0.0010216737724638497,True,False,False
bar1030,10:30,reclasticnet,500,common,as scored,3056,0.14684047805124514,0.1502227828541459,-0.0033823048029007472,-2.2515258595526686,-0.005699845903407936,-0.0009852473240007018,True,False,False
bar1030,10:30,reclasticnet,500,deck period,coefficients,1116,0.15990684377595724,0.16186192681851164,-0.0019550830425544034,-1.2078708569598016,-0.006009594528708136,0.002023658296334076,False,False,False
bar1030,10:30,reclasticnet,500,deck period,package,1116,0.15990684377595724,0.1625964542190815,-0.002689610443124271,-1.654163035745113,-0.006695429383452347,0.0010044314011812916,False,False,False
bar1030,10:30,reclasticnet,500,deck period,calibration,1116,0.16186192681851164,0.1625964542190815,-0.0007345274005698675,-0.45174871991991267,-0.0028679718628784358,0.0013637070669985849,False,False,False
bar1030,10:30,reclasticnet,500,deck period,as scored,1116,0.15629416224571013,0.15790086434319164,-0.0016067020974815135,-1.0175385069390162,-0.005311258058094124,0.00200041716622,False,False,False
bar1030,10:30,reclasticnet,2000,common,coefficients,1556,0.1667174378996819,0.16723878602061665,-0.0005213481209347708,-0.3117387618865523,-0.0034078757155342433,0.0021361132552265944,False,False,False
bar1030,10:30,reclasticnet,2000,common,package,1556,0.1667174378996819,0.17154060740683663,-0.0048231695071547336,-2.8116779927890763,-0.008100822728633477,-0.0014925232120370307,True,False,False
bar1030,10:30,reclasticnet,2000,common,calibration,1556,0.16723878602061665,0.17154060740683663,-0.004301821386219963,-2.507756881154961,-0.006129885600021569,-0.0025396682681757586,True,False,False
bar1030,10:30,reclasticnet,2000,common,as scored,1556,0.16517895809412722,0.16648553416050327,-0.001306576066376076,-0.7847985550002492,-0.004112128866876982,0.001325405526593311,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,coefficients,1116,0.16228147865404186,0.16258191931597568,-0.00030044066193382754,-0.18479340334882216,-0.003915378125080731,0.0030878975377316158,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,package,1116,0.16228147865404186,0.16559758411744377,-0.0033161054634019355,-2.0025083584855405,-0.007225720417413411,0.00038179329051657484,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,calibration,1116,0.16258191931597568,0.16559758411744377,-0.0030156648014681075,-1.8210801911997474,-0.004890966930686494,-0.001326837963537867,True,False,False
bar1030,10:30,reclasticnet,2000,deck period,as scored,1116,0.159409770642299,0.16037153809649118,-0.0009617674541922088,-0.5997120596383752,-0.004538991861443963,0.0023726294040601822,False,False,False
bar1030,10:30,ridge,500,common,coefficients,3056,0.15051555813852266,0.15061274905485525,-9.719091633254349e-05,-0.06453033819676528,-0.0036332000602083115,0.0033959504398059907,False,False,False
bar1030,10:30,ridge,500,common,package,3056,0.15051555813852266,0.15275929371601407,-0.002243735577491375,-1.4688046291066086,-0.005751060202777894,0.001288010074624979,False,False,False
bar1030,10:30,ridge,500,common,calibration,3056,0.15061274905485525,0.15275929371601407,-0.0021465446611588315,-1.4051810589994924,-0.003376004131320914,-0.0009703318466773847,True,False,False
bar1030,10:30,ridge,500,common,as scored,3056,0.1496191756302126,0.15026435932525492,-0.0006451836950423005,-0.42936575109322317,-0.004082958140407766,0.002821414033165745,False,False,False
bar1030,10:30,ridge,500,deck period,coefficients,1116,0.1592127605371036,0.16207519693484468,-0.0028624363977410626,-1.7661162545998828,-0.009208381295563367,0.002508195684956558,False,False,False
bar1030,10:30,ridge,500,deck period,package,1116,0.1592127605371036,0.16275799215401773,-0.003545231616914115,-2.1782227526862497,-0.0090677381310899,0.0013699102030239104,False,False,False
bar1030,10:30,ridge,500,deck period,calibration,1116,0.16207519693484468,0.16275799215401773,-0.0006827952191730517,-0.4195156318510757,-0.0027612267648813612,0.0013933072227510792,False,False,False
bar1030,10:30,ridge,500,deck period,as scored,1116,0.15595822328640316,0.15810252094640026,-0.0021442976599970894,-1.3562703789676112,-0.007687796916004437,0.002754515882566429,False,False,False
bar1030,10:30,ridge,2000,common,coefficients,1556,0.1659024743494647,0.1667977977472766,-0.0008953233978119354,-0.5367717139578084,-0.0035793396354724025,0.0017614104314590121,False,False,False
bar1030,10:30,ridge,2000,common,package,1556,0.1659024743494647,0.17098440924510358,-0.0050819348956389065,-2.972162735816474,-0.008418812648989681,-0.0017717083887325389,True,False,False
bar1030,10:30,ridge,2000,common,calibration,1556,0.1667977977472766,0.17098440924510358,-0.004186611497826971,-2.4485340600999046,-0.006012447137840659,-0.002400431586261316,True,False,False
bar1030,10:30,ridge,2000,common,as scored,1556,0.16430771071862416,0.1660034617583039,-0.0016957510396797477,-1.0215154682428915,-0.0042966494109858,0.0009602772289946614,False,False,False
bar1030,10:30,ridge,2000,deck period,coefficients,1116,0.1618527846129503,0.16203818618951366,-0.00018540157656334985,-0.11441844723348808,-0.0035417732648046927,0.0031345665439748934,False,False,False
bar1030,10:30,ridge,2000,deck period,package,1116,0.1618527846129503,0.1649744262994215,-0.0031216416864711808,-1.8921973280910434,-0.006788361698246448,0.000326618259505527,False,False,False
bar1030,10:30,ridge,2000,deck period,calibration,1116,0.16203818618951366,0.1649744262994215,-0.0029362401099078312,-1.7798153179079292,-0.0047716307678153215,-0.0012606350845528926,True,False,False
bar1030,10:30,ridge,2000,deck period,as scored,1116,0.15886940351576553,0.15982136365632985,-0.0009519601405642981,-0.5956401064198998,-0.004230291973329178,0.002298683980423935,False,False,False
bar1100,11:00,reclasso,500,common,coefficients,3056,0.13186369706979986,0.1322556161119502,-0.0003919190421503138,-0.2963345177104364,-0.0022190910687658826,0.0012860675750653045,False,False,False
bar1100,11:00,reclasso,500,common,package,3056,0.13186369706979986,0.13701712635579938,-0.00515342928599952,-3.761157034207057,-0.007404355378097923,-0.0030066184348733573,True,False,False
bar1100,11:00,reclasso,500,common,calibration,3056,0.1322556161119502,0.13701712635579938,-0.004761510243849206,-3.475120498064416,-0.006528145121959491,-0.003148471724128093,True,False,False
bar1100,11:00,reclasso,500,common,as scored,3056,0.13041573375562115,0.13412792103733975,-0.003712187281718645,-2.7676469246736572,-0.005551148814255598,-0.0019598110292657965,True,False,False
bar1100,11:00,reclasso,500,deck period,coefficients,1116,0.15346157891144951,0.15083725549516697,0.002624323416282559,1.739837686430622,-0.0007187231351401868,0.006008492564789742,False,False,False
bar1100,11:00,reclasso,500,deck period,package,1116,0.15346157891144951,0.15499798191537717,-0.0015364030039276494,-0.9912406503243799,-0.0059138584687533,0.0023454419353265304,False,False,False
bar1100,11:00,reclasso,500,deck period,calibration,1116,0.15083725549516697,0.15499798191537717,-0.0041607264202102095,-2.684374576232743,-0.007976638360507929,-0.0009823580617221899,True,False,False
bar1100,11:00,reclasso,500,deck period,as scored,1116,0.148026322841578,0.14913798885355675,-0.0011116660119787599,-0.7453942624037524,-0.004854198526523534,0.0023126389947988662,False,False,False
bar1100,11:00,reclasso,2000,common,coefficients,1556,0.14800478513956647,0.14680023190431576,0.001204553235250744,0.8205390547583538,-0.0007318358080733488,0.0032014192958774294,False,False,False
bar1100,11:00,reclasso,2000,common,package,1556,0.14800478513956647,0.15418854580178076,-0.006183760662214292,-4.01051882943621,-0.00955340434038197,-0.0027269550080121275,True,False,False
bar1100,11:00,reclasso,2000,common,calibration,1556,0.14680023190431576,0.15418854580178076,-0.007388313897465036,-4.7917397878329995,-0.01023371018577829,-0.004691377238408005,True,False,False
bar1100,11:00,reclasso,2000,common,as scored,1556,0.14588701771104656,0.14845808439985642,-0.002571066688809845,-1.7318468705853325,-0.004657834811588402,-0.00040453295692276947,True,False,False
bar1100,11:00,reclasso,2000,deck period,coefficients,1116,0.15703557039637464,0.15590308982597542,0.001132480570399214,0.7264003373270722,-0.0009176388208922431,0.0033561923591882204,False,False,False
bar1100,11:00,reclasso,2000,deck period,package,1116,0.15703557039637464,0.16258461058565699,-0.005549040189282363,-3.4130168712117284,-0.00851353132093764,-0.0028524328296924964,True,False,False
bar1100,11:00,reclasso,2000,deck period,calibration,1116,0.15590308982597542,0.16258461058565699,-0.006681520759681576,-4.109565312247955,-0.010127863517787494,-0.003931033045400246,True,False,False
bar1100,11:00,reclasso,2000,deck period,as scored,1116,0.15342444425700677,0.1563257511124079,-0.0029013068554011377,-1.8559366161720332,-0.004920469597367563,-0.0009219781930299943,True,False,False
bar1100,11:00,reclasticnet,500,common,coefficients,3056,0.13153958547342404,0.132138711772316,-0.0005991262988919742,-0.4534070983863605,-0.002495719300404384,0.0012128197699748124,False,False,False
bar1100,11:00,reclasticnet,500,common,package,3056,0.13153958547342404,0.13679646876021,-0.005256883286786006,-3.842850136724491,-0.007668832397066277,-0.002961159466160829,True,False,False
bar1100,11:00,reclasticnet,500,common,calibration,3056,0.132138711772316,0.13679646876021,-0.004657756987894032,-3.4048810105314895,-0.006416778752543518,-0.0030434103845831586,True,False,False
bar1100,11:00,reclasticnet,500,common,as scored,3056,0.13005796866223837,0.13391303553491665,-0.003855066872678292,-2.8787838743847436,-0.005886259359378609,-0.0018473712635202293,True,False,False
bar1100,11:00,reclasticnet,500,deck period,coefficients,1116,0.15397597636370944,0.15099561095963576,0.0029803654040736565,1.9738092949406123,-0.0005423308350272118,0.006440638458686482,False,False,False
bar1100,11:00,reclasticnet,500,deck period,package,1116,0.15397597636370944,0.1549564918843034,-0.0009805155205939713,-0.6327682749336263,-0.005396280604792651,0.0030075412069416004,False,False,False
bar1100,11:00,reclasticnet,500,deck period,calibration,1116,0.15099561095963576,0.1549564918843034,-0.003960880924667628,-2.556124545995128,-0.007802953018453581,-0.0007647946411981199,True,False,False
bar1100,11:00,reclasticnet,500,deck period,as scored,1116,0.1484943001513461,0.14911185341754782,-0.0006175532662017507,-0.41415437609272965,-0.004496137033648116,0.002954568525565128,False,False,False
bar1100,11:00,reclasticnet,2000,common,coefficients,1556,0.14719203698210778,0.14648428272369918,0.0007077542584085757,0.48316054476885567,-0.0011903535833564876,0.002832779695763209,False,False,False
bar1100,11:00,reclasticnet,2000,common,package,1556,0.14719203698210778,0.15396311412052754,-0.006771077138419771,-4.39785670554776,-0.01017388132796087,-0.0031351367973678178,True,False,False
bar1100,11:00,reclasticnet,2000,common,calibration,1556,0.14648428272369918,0.15396311412052754,-0.007478831396828347,-4.857547497365937,-0.010305374413729376,-0.0048148715035805645,True,False,False
bar1100,11:00,reclasticnet,2000,common,as scored,1556,0.14510138522138036,0.14818746949521147,-0.003086084273831106,-2.0825541352069785,-0.0051459956372943445,-0.0007635528506125989,True,False,False
bar1100,11:00,reclasticnet,2000,deck period,coefficients,1116,0.15587881771892537,0.15567731688249775,0.00020150083642761257,0.1294349366129566,-0.0016220590058191313,0.0021351156994224396,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,package,1116,0.15587881771892537,0.1624075221455497,-0.006528704426624332,-4.019951995064184,-0.009508931549069575,-0.003895312254096576,True,False,False
bar1100,11:00,reclasticnet,2000,deck period,calibration,1116,0.15567731688249775,0.1624075221455497,-0.006730205263051944,-4.144023117981155,-0.010166115147197879,-0.003964322690075235,True,False,False
bar1100,11:00,reclasticnet,2000,deck period,as scored,1116,0.1523250320245387,0.1561266826113254,-0.003801650586786683,-2.434978136473203,-0.005571373732467103,-0.002103791256941189,True,False,False
bar1100,11:00,ridge,500,common,coefficients,3056,0.13366340973522486,0.13192347125809104,0.0017399384771338469,1.3188998595480288,-0.0002490691341912268,0.003697733070032904,False,False,False
bar1100,11:00,ridge,500,common,package,3056,0.13366340973522486,0.1365790554448223,-0.002915645709597412,-2.1347678090915836,-0.005268060036580481,-0.0006610236989963393,True,False,False
bar1100,11:00,ridge,500,common,calibration,3056,0.13192347125809104,0.1365790554448223,-0.004655584186731258,-3.4087101946697134,-0.006398127050415016,-0.0030400920672037494,True,False,False
bar1100,11:00,ridge,500,common,as scored,3056,0.13227016725209734,0.13372246047977634,-0.0014522932276790099,-1.0860503332562064,-0.00341159047742005,0.00045692419249217605,False,False,False
bar1100,11:00,ridge,500,deck period,coefficients,1116,0.1558626869969358,0.1503927475368754,0.005469939460060396,3.6371032178391443,0.002052158296517049,0.008919614500640872,False,True,False
bar1100,11:00,ridge,500,deck period,package,1116,0.1558626869969358,0.15446728027265372,0.0013954067242820853,0.9033671867718659,-0.001933840323351649,0.004528243762252515,False,False,False
bar1100,11:00,ridge,500,deck period,calibration,1116,0.1503927475368754,0.15446728027265372,-0.004074532735778311,-2.637796644432569,-0.007944974604322969,-0.0009292401448493076,True,False,False
bar1100,11:00,ridge,500,deck period,as scored,1116,0.15074781837283413,0.1486494399628641,0.0020983784099700463,1.4116288702428126,-0.0008952108829645434,0.005039669157371962,False,False,False
bar1100,11:00,ridge,2000,common,coefficients,1556,0.14754349544166762,0.14568734990140234,0.0018561455402652922,1.2740608855343216,0.00010713597002574351,0.003780857225991329,False,True,False
bar1100,11:00,ridge,2000,common,package,1556,0.14754349544166762,0.15301784087563572,-0.005474345433968078,-3.577586379889726,-0.008508364819717746,-0.0023514613186538824,True,False,False
bar1100,11:00,ridge,2000,common,calibration,1556,0.14568734990140234,0.15301784087563572,-0.007330490974233369,-4.79061195236128,-0.010143994816662883,-0.004663786650653403,True,False,False
bar1100,11:00,ridge,2000,common,as scored,1556,0.1455194185730101,0.14732191411776677,-0.001802495544756633,-1.2235080948756525,-0.0036449365400572377,0.00028625800467130404,False,False,False
bar1100,11:00,ridge,2000,deck period,coefficients,1116,0.1561084179054348,0.15467587321284432,0.0014325446925905073,0.9261591112010276,-0.0003584854205291162,0.003582962806944863,False,False,False
bar1100,11:00,ridge,2000,deck period,package,1116,0.1561084179054348,0.1612860247919505,-0.0051776068865156686,-3.210201809607793,-0.007755146512370863,-0.0027151210077977104,True,False,False
bar1100,11:00,ridge,2000,deck period,calibration,1116,0.15467587321284432,0.1612860247919505,-0.006610151579106175,-4.098403186285285,-0.0099950345130525,-0.003877489752847067,True,False,False
bar1100,11:00,ridge,2000,deck period,as scored,1116,0.15254688251162576,0.15508800023036226,-0.0025411177187364877,-1.638500538379501,-0.004439520115307552,-0.0005186250752840186,True,False,False
bar1130,11:30,reclasso,500,common,coefficients,3058,0.13120482493288668,0.13377688569829563,-0.002572060765408932,-1.9226496057096516,-0.0054027060179865334,0.000125184458503255,False,False,False
bar1130,11:30,reclasso,500,common,package,3058,0.13120482493288668,0.13980093939174096,-0.008596114458854257,-6.148824533121908,-0.012318916597947455,-0.004841244190166305,True,False,False
bar1130,11:30,reclasso,500,common,calibration,3058,0.13377688569829563,0.13980093939174096,-0.006024053693445325,-4.309022328215635,-0.008139055038971176,-0.004016875749954713,True,False,False
bar1130,11:30,reclasso,500,common,as scored,3058,0.13068794267533315,0.1368464715652849,-0.006158528889951726,-4.500319825209155,-0.009312733765424129,-0.002962351247339923,True,False,False
bar1130,11:30,reclasso,500,deck period,coefficients,1116,0.1393556615473231,0.1417620203742664,-0.002406358826943319,-1.6974636934422087,-0.005621902462638285,0.0008011082611491677,False,False,False
bar1130,11:30,reclasso,500,deck period,package,1116,0.1393556615473231,0.15071642982789477,-0.011360768280571653,-7.537843281946551,-0.018250547373270233,-0.0053131908317142805,True,False,False
bar1130,11:30,reclasso,500,deck period,calibration,1116,0.1417620203742664,0.15071642982789477,-0.008954409453628333,-5.941229807429422,-0.01423092918123594,-0.004445518707335767,True,False,False
bar1130,11:30,reclasso,500,deck period,as scored,1116,0.13740034730126863,0.1443946513337533,-0.006994304032484643,-4.8438802738738795,-0.010854042210405583,-0.0029805463172212373,True,False,False
