segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1100,11:00,ridge,500,common,package,3056,0.12481813412587607,0.12537931209394101,-0.0005611779680649388,-0.44758418170652725,-0.004942938210863121,0.004157555004112175,False,False,False
bar1100,11:00,ridge,500,common,calibration,3056,0.12066659694035997,0.12537931209394101,-0.004712715153581055,-3.758766159165104,-0.006383930258110127,-0.003181131811500867,True,False,False
bar1100,11:00,ridge,500,common,as scored,3056,0.12282096135912982,0.12319491623852002,-0.000373954879390221,-0.3035473303672693,-0.004662340947965028,0.0043037699461303995,False,False,False
bar1100,11:00,ridge,500,deck period,coefficients,1116,0.14235146577064942,0.13753709480928306,0.004814370961366367,3.5004163553419922,-0.0043923715041948004,0.015313303385087062,False,False,False
bar1100,11:00,ridge,500,deck period,package,1116,0.14235146577064942,0.14265297387586326,-0.0003015081052138334,-0.21135774251450656,-0.009070560073249809,0.009151894318136393,False,False,False
bar1100,11:00,ridge,500,deck period,calibration,1116,0.13753709480928306,0.14265297387586326,-0.0051158790665802,-3.586240740436328,-0.008420022001606037,-0.002376934359030309,True,False,False
bar1100,11:00,ridge,500,deck period,as scored,1116,0.13792507078800995,0.13784104837783612,8.402241017381786e-05,0.06095601503516139,-0.009094143699892362,0.010404399753565453,False,False,False
bar1100,11:00,ridge,2000,common,coefficients,1556,0.12849124470057163,0.13196851493802159,-0.003477270237449949,-2.6349241249574065,-0.00810312743918818,0.0010504972344993855,False,False,False
bar1100,11:00,ridge,2000,common,package,1556,0.12849124470057163,0.13897959212464808,-0.010488347424076441,-7.546681684509224,-0.015314668979045732,-0.005481696623579011,True,False,False
bar1100,11:00,ridge,2000,common,calibration,1556,0.13196851493802159,0.13897959212464808,-0.007011077186626493,-5.044681078311408,-0.009821475533549994,-0.004447137483508174,True,False,False
bar1100,11:00,ridge,2000,common,as scored,1556,0.1275441055219691,0.13387300914581432,-0.0063289036238452,-4.727542664669445,-0.011219747283932397,-0.0014732634043241979,True,False,False
bar1100,11:00,ridge,2000,deck period,coefficients,1116,0.1362375393662597,0.14020714244437518,-0.003969603078115473,-2.831241696328235,-0.009763522609614085,0.002270425876563159,False,False,False
bar1100,11:00,ridge,2000,deck period,package,1116,0.1362375393662597,0.14660335128313182,-0.010365811916872122,-7.070651404723252,-0.01652327301772974,-0.004259145011468503,True,False,False
bar1100,11:00,ridge,2000,deck period,calibration,1116,0.14020714244437518,0.14660335128313182,-0.00639620883875665,-4.362934941646588,-0.00974938284908092,-0.0037198618087718217,True,False,False
bar1100,11:00,ridge,2000,deck period,as scored,1116,0.1342814563818791,0.14114766208793042,-0.0068662057060512776,-4.864555037244509,-0.013059782123795,-0.0002445454758736035,True,False,False
bar1130,11:30,reclasticnet,500,common,coefficients,3058,0.12280424035943487,0.12598729728762753,-0.003183056928192656,-2.526490365870596,-0.00683536706452342,0.0004940077486146609,False,False,False
bar1130,11:30,reclasticnet,500,common,package,3058,0.12280424035943487,0.1303384721023719,-0.007534231742937011,-5.780512554282047,-0.011442966725209832,-0.0033513529360460247,True,False,False
bar1130,11:30,reclasticnet,500,common,calibration,3058,0.12598729728762753,0.1303384721023719,-0.0043511748147443555,-3.3383656755825766,-0.0062053258736989745,-0.0025593738205963636,True,False,False
bar1130,11:30,reclasticnet,500,common,as scored,3058,0.12199814984874713,0.12831946815231712,-0.006321318303569991,-4.926234806449237,-0.010196381973941805,-0.002372069864445831,True,False,False
bar1130,11:30,reclasticnet,500,deck period,coefficients,1116,0.13055235100715237,0.13620683866396516,-0.0056544876568127836,-4.151397765543129,-0.012580211599475307,0.0011427131822791933,False,False,False
bar1130,11:30,reclasticnet,500,deck period,package,1116,0.13055235100715237,0.14301948437547557,-0.012467133368323223,-8.717087341465088,-0.020020278028331725,-0.004954464450564783,True,False,False
bar1130,11:30,reclasticnet,500,deck period,calibration,1116,0.13620683866396516,0.14301948437547557,-0.006812645711510439,-4.763438870765951,-0.011130818752192748,-0.002890462885402714,True,False,False
bar1130,11:30,reclasticnet,500,deck period,as scored,1116,0.1279815017314328,0.13829097744915717,-0.010309475717724349,-7.45491564806868,-0.017285824032650353,-0.003684019366398989,True,False,False
bar1130,11:30,reclasticnet,2000,common,coefficients,1558,0.12608501135576877,0.133638349463889,-0.007553338108120199,-5.652073778538562,-0.01353400542410092,-0.0019226322767664724,True,False,False
bar1130,11:30,reclasticnet,2000,common,package,1558,0.12608501135576877,0.1419825891712457,-0.015897577815476908,-11.196850197106057,-0.022408552291964885,-0.009821083961318037,True,False,False
bar1130,11:30,reclasticnet,2000,common,calibration,1558,0.133638349463889,0.1419825891712457,-0.008344239707356706,-5.876945726981137,-0.011546916471231596,-0.005269740679427634,True,False,False
bar1130,11:30,reclasticnet,2000,common,as scored,1558,0.12594516513990087,0.13683167001339241,-0.01088650487349156,-7.956129507464202,-0.01708709058240293,-0.005193114162932618,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,coefficients,1116,0.12797957405970012,0.14016408642718334,-0.012184512367483202,-8.693034484131697,-0.019198672667432717,-0.0048058018096236044,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,package,1116,0.12797957405970012,0.14893026323520925,-0.020950689175509137,-14.067449234559666,-0.029321284503110258,-0.012910275166266433,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,calibration,1116,0.14016408642718334,0.14893026323520925,-0.00876617680802594,-5.886095020312494,-0.013101701775167073,-0.004965964672355395,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,as scored,1116,0.12761126598218586,0.14333444773941884,-0.015723181757232977,-10.969576403446036,-0.023287729332581622,-0.008123209596112792,True,False,False
bar1130,11:30,ridge,500,common,coefficients,3058,0.12495050986083259,0.12580262983898324,-0.00085211997815067,-0.6773467130546569,-0.005121124036776953,0.003555888066751396,False,False,False
bar1130,11:30,ridge,500,common,package,3058,0.12495050986083259,0.1301753521413525,-0.005224842280519922,-4.013695522671959,-0.009718292641486662,-0.0006786967429612261,True,False,False
bar1130,11:30,ridge,500,common,calibration,3058,0.12580262983898324,0.1301753521413525,-0.004372722302369252,-3.3591015737150283,-0.006312227367465774,-0.0025525649345122235,True,False,False
bar1130,11:30,ridge,500,common,as scored,3058,0.12412542192123101,0.12816605617270263,-0.004040634251471627,-3.1526555252873725,-0.008453879777952545,0.0004875375060149667,False,False,False
bar1130,11:30,ridge,500,deck period,coefficients,1116,0.13152390591639762,0.13544164280791837,-0.003917736891520736,-2.892564509924633,-0.011128970995208223,0.0033067732143885,False,False,False
bar1130,11:30,ridge,500,deck period,package,1116,0.13152390591639762,0.14269182023461363,-0.011167914318216014,-7.826597418025609,-0.01897809295228563,-0.003021975910697623,True,False,False
bar1130,11:30,ridge,500,deck period,calibration,1116,0.13544164280791837,0.14269182023461363,-0.007250177426695279,-5.081004233301216,-0.011590999366173641,-0.003308790226542093,True,False,False
bar1130,11:30,ridge,500,deck period,as scored,1116,0.12892675438363488,0.1378278248892604,-0.0089010705056255,-6.458108522554995,-0.016090513453957116,-0.0010097055025684338,True,False,False
bar1130,11:30,ridge,2000,common,coefficients,1558,0.12514469589179927,0.1320583739147412,-0.006913678022941946,-5.235319668107921,-0.012085389991365362,-0.0018517396951011212,True,False,False
bar1130,11:30,ridge,2000,common,package,1558,0.12514469589179927,0.1402873049452222,-0.01514260905342296,-10.793998116462266,-0.02168408614097213,-0.009358636685053318,True,False,False
bar1130,11:30,ridge,2000,common,calibration,1558,0.1320583739147412,0.1402873049452222,-0.008228931030481015,-5.865770273150628,-0.011412062527662158,-0.005126164090796945,True,False,False
bar1130,11:30,ridge,2000,common,as scored,1558,0.12483264042594315,0.13514192449600118,-0.01030928407005802,-7.628486946967422,-0.01582587710313744,-0.0050676129989066345,True,False,False
bar1130,11:30,ridge,2000,deck period,coefficients,1116,0.1276198373834338,0.13856340824338273,-0.010943570859948926,-7.8978793887105105,-0.016969550974873043,-0.0047453507342162,True,False,False
bar1130,11:30,ridge,2000,deck period,package,1116,0.1276198373834338,0.14721913141186993,-0.019599294028436163,-13.31300751503817,-0.028082414224067775,-0.012063045577977022,True,False,False
bar1130,11:30,ridge,2000,deck period,calibration,1116,0.13856340824338273,0.14721913141186993,-0.008655723168487235,-5.879482568248154,-0.013005802339638679,-0.004803010423988718,True,False,False
bar1130,11:30,ridge,2000,deck period,as scored,1116,0.1269915778471294,0.14159515959577523,-0.014603581748645875,-10.3136165037958,-0.021345049500620807,-0.007834315530570762,True,False,False
bar1200,12:00,reclasticnet,500,common,coefficients,2997,0.133549731254149,0.13026936508082548,0.0032803661733235203,2.5181409084846775,-0.0007273993370653609,0.0075425584264924616,False,False,False
bar1200,12:00,reclasticnet,500,common,package,2997,0.133549731254149,0.1349264477094085,-0.0013767164552594743,-1.0203458837251187,-0.0057520904721451325,0.0033410111553290904,False,False,False
bar1200,12:00,reclasticnet,500,common,calibration,2997,0.13026936508082548,0.1349264477094085,-0.004657082628582995,-3.451571361763683,-0.006357277012303135,-0.0029671468942685402,True,False,False
bar1200,12:00,reclasticnet,500,common,as scored,2997,0.13262786413909022,0.1328152597490916,-0.00018739561000139022,-0.14109493920759503,-0.00446377578417103,0.004305104321651415,False,False,False
bar1200,12:00,reclasticnet,500,deck period,coefficients,1116,0.12972304322465653,0.131520510185182,-0.0017974669605254207,-1.3666818642921716,-0.007945129578410906,0.0050671774345882985,False,False,False
bar1200,12:00,reclasticnet,500,deck period,package,1116,0.12972304322465653,0.13825160989568816,-0.00852856667103162,-6.168873315447455,-0.015044590193648682,-0.001897846796077811,True,False,False
bar1200,12:00,reclasticnet,500,deck period,calibration,1116,0.131520510185182,0.13825160989568816,-0.0067310997105062,-4.868731521885976,-0.009738177130736056,-0.0038266771226250647,True,False,False
bar1200,12:00,reclasticnet,500,deck period,as scored,1116,0.1276806176181904,0.133504121767701,-0.005823504149510578,-4.362040716348485,-0.012792712333860822,0.0017226671901101893,False,False,False
bar1200,12:00,reclasticnet,2000,common,coefficients,1497,0.14779574659280345,0.1487506219662551,-0.0009548753734516274,-0.6419303400749787,-0.00814121786713196,0.007647184475547724,False,False,False
bar1200,12:00,reclasticnet,2000,common,package,1497,0.14779574659280345,0.15578653848193832,-0.00799079188913487,-5.129321164075619,-0.01532506000266897,0.0011891409723191566,False,False,False
bar1200,12:00,reclasticnet,2000,common,calibration,1497,0.1487506219662551,0.15578653848193832,-0.007035916515683243,-4.516382855826133,-0.009561675407563756,-0.004378450977622887,True,False,False
bar1200,12:00,reclasticnet,2000,common,as scored,1497,0.14641647376210018,0.151250113714189,-0.0048336399520888095,-3.1957926069548193,-0.011644272955919618,0.003415508251424808,False,False,False
bar1200,12:00,reclasticnet,2000,deck period,coefficients,1116,0.1301572940852599,0.1339532280350866,-0.00379593394982674,-2.833775643564531,-0.01053327965503833,0.0034153985145371347,False,False,False
bar1200,12:00,reclasticnet,2000,deck period,package,1116,0.1301572940852599,0.14208583158806662,-0.011928537502806714,-8.395304000042575,-0.01792662181919044,-0.005378466567067203,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,calibration,1116,0.1339532280350866,0.14208583158806662,-0.008132603552979975,-5.723725907138942,-0.011144275661126059,-0.0052871697470553425,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,as scored,1116,0.12834319300272073,0.13659671985287808,-0.00825352685015735,-6.042258451774565,-0.014471043484654882,-0.0012659909590626134,True,False,False
bar1200,12:00,ridge,500,common,coefficients,2997,0.13547964766185444,0.13063023773460206,0.004849409927252396,3.7123180753179152,0.00041605874045199683,0.009821323571820268,False,True,False
bar1200,12:00,ridge,500,common,package,2997,0.13547964766185444,0.13504337366388422,0.0004362739979702455,0.3230621289542931,-0.004305783922630282,0.005775858528187254,False,False,False
bar1200,12:00,ridge,500,common,calibration,2997,0.13063023773460206,0.13504337366388422,-0.004413135929282149,-3.267939632688835,-0.00617862158193477,-0.0026596969414030714,True,False,False
bar1200,12:00,ridge,500,common,as scored,2997,0.13505640419110457,0.13303333057613398,0.002023073614970585,1.5207268781508823,-0.0028987933749368418,0.007630529401597461,False,False,False
bar1200,12:00,ridge,500,deck period,coefficients,1116,0.12999338147851144,0.13195895954834877,-0.00196557806983733,-1.489537411150288,-0.008760672453728949,0.005082099726592359,False,False,False
bar1200,12:00,ridge,500,deck period,package,1116,0.12999338147851144,0.13869325153954343,-0.008699870061031997,-6.272742159016685,-0.015514043623904404,-0.0016545631696197442,True,False,False
bar1200,12:00,ridge,500,deck period,calibration,1116,0.13195895954834877,0.13869325153954343,-0.006734291991194666,-4.8555296789437685,-0.00974993681318205,-0.003887814462307219,True,False,False
bar1200,12:00,ridge,500,deck period,as scored,1116,0.12889265265873995,0.13402229879060884,-0.005129646131868909,-3.82745720537391,-0.013076678366245667,0.004478591017044186,False,False,False
bar1200,12:00,ridge,2000,common,coefficients,1497,0.14882580783158636,0.14790169400754455,0.000924113824041809,0.6248162539603295,-0.006250656177198908,0.009698018111504222,False,False,False
bar1200,12:00,ridge,2000,common,package,1497,0.14882580783158636,0.15470000101476436,-0.005874193183177988,-3.797151354005074,-0.013111576224690462,0.003485759104228295,False,False,False
