segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
rth,16:00,reclasticnet,2000,common,as scored,4043,0.11634834180192408,0.12288650675528127,-0.0065381649533572134,-5.320490529019146,-0.008359487222968127,-0.004768194567985952,True,False,False
rth,16:00,reclasticnet,2000,deck period,coefficients,1087,0.11014609824413014,0.11694897914725108,-0.006802880903120928,-5.816964759098397,-0.010129881384934165,-0.0033499992476294033,True,False,False
rth,16:00,reclasticnet,2000,deck period,package,1087,0.11014609824413014,0.12410803803829634,-0.013961939794166184,-11.249827178685969,-0.01904962865604619,-0.009017649165894561,True,False,False
rth,16:00,reclasticnet,2000,deck period,calibration,1087,0.11694897914725108,0.12410803803829634,-0.007159058891045256,-5.768408722113684,-0.011248065609049044,-0.003734545006746143,True,False,False
rth,16:00,reclasticnet,2000,deck period,as scored,1087,0.11001900009565342,0.1185243658219056,-0.008505365726252188,-7.1760482895410105,-0.01179748909363843,-0.0049815157208092245,True,False,False
rth,09:30,ridge,500,common,coefficients,5796,0.15845656460670815,0.1650626772080765,-0.006606112601368329,-4.002184329677825,-0.009758094983458903,-0.003529232996133693,True,False,False
rth,09:30,ridge,500,common,package,5796,0.15845656460670815,0.1637508001772589,-0.005294235570550768,-3.233105160292225,-0.00838228676837377,-0.002114457411524843,True,False,False
rth,09:30,ridge,500,common,calibration,5796,0.1650626772080765,0.1637508001772589,0.001311877030817562,0.8011423635166764,0.0005809502834287105,0.002056883594116284,False,True,False
rth,09:30,ridge,500,common,as scored,5796,0.15594125216198593,0.16264908896795008,-0.0067078368059641565,-4.124115818002481,-0.009683846931112256,-0.003709982206150942,True,False,False
rth,09:30,ridge,500,deck period,coefficients,1118,0.16252869181350774,0.1791796673286661,-0.016650975515158376,-9.292893419997139,-0.026516556130879998,-0.00776874973336059,True,False,False
rth,09:30,ridge,500,deck period,package,1118,0.16252869181350774,0.1794194894592346,-0.016890797645726853,-9.414137614946544,-0.027125471713748284,-0.007668480027651446,True,False,False
rth,09:30,ridge,500,deck period,calibration,1118,0.1791796673286661,0.1794194894592346,-0.00023982213056847985,-0.13366559635817554,-0.001845938733211894,0.0013414609143471976,False,False,False
rth,09:30,ridge,500,deck period,as scored,1118,0.15694851490015974,0.17628331023611024,-0.01933479533595048,-10.968023751116231,-0.028745978291120113,-0.010779806759297714,True,False,False
rth,10:00,ridge,500,common,coefficients,5792,0.10855557754067723,0.10884921560569392,-0.00029363806501671026,-0.26976589898489817,-0.0012780799039134342,0.0006846320974965725,False,False,False
rth,10:00,ridge,500,common,package,5792,0.10855557754067723,0.10841214952867773,0.0001434280119995161,0.132298836083474,-0.0010511528553709584,0.0013229799962327525,False,False,False
rth,10:00,ridge,500,common,calibration,5792,0.10884921560569392,0.10841214952867773,0.0004370660770162262,0.4031523025014934,-0.0006685858193535616,0.001470523385042173,False,False,False
rth,10:00,ridge,500,common,as scored,5792,0.10746915314742475,0.10721301477982965,0.00025613836759508555,0.23890603964554658,-0.0006614697064298361,0.001162505959621764,False,False,False
rth,10:00,ridge,500,deck period,coefficients,1116,0.1201733796513889,0.12035170545518696,-0.0001783258037980302,-0.148170566527144,-0.0026211115327744922,0.0022009818768165402,False,False,False
rth,10:00,ridge,500,deck period,package,1116,0.1201733796513889,0.12153302534535518,-0.001359645693966248,-1.118745863605881,-0.004950093889240131,0.0018778734524254603,False,False,False
rth,10:00,ridge,500,deck period,calibration,1116,0.12035170545518696,0.12153302534535518,-0.0011813198901682175,-0.9720155380081352,-0.005516680193333039,0.0023140951866351973,False,False,False
rth,10:00,ridge,500,deck period,as scored,1116,0.11862478873501298,0.11829760880609574,0.000327179928917218,0.2765735776227784,-0.001839777722806412,0.0023967385386502366,False,False,False
rth,10:30,ridge,500,common,coefficients,5792,0.14189326242881195,0.14298240145428356,-0.001089139025471621,-0.7617294257152735,-0.0020720843708394625,-1.7676209436258827e-05,True,False,False
rth,10:30,ridge,500,common,package,5792,0.14189326242881195,0.14437160241203173,-0.0024783399832197625,-1.7166395203861926,-0.0035874566839630443,-0.0012081050130693836,True,False,False
rth,10:30,ridge,500,common,calibration,5792,0.14298240145428356,0.14437160241203173,-0.0013892009577481414,-0.9622397580539476,-0.0022167772406288047,-0.0005590983766222685,True,False,False
rth,10:30,ridge,500,common,as scored,5792,0.14081807936013843,0.14301644072060155,-0.0021983613604631253,-1.5371389117128622,-0.00315490495576845,-0.0011331760072430751,True,False,False
rth,10:30,ridge,500,deck period,coefficients,1116,0.16088846567676918,0.16075146505256369,0.00013700062420548005,0.08522511702190869,-0.0024516496634592612,0.002693742295789297,False,False,False
rth,10:30,ridge,500,deck period,package,1116,0.16088846567676918,0.16138081858369452,-0.0004923529069253426,-0.3050876251876247,-0.0032876771495635,0.002152021002107905,False,False,False
rth,10:30,ridge,500,deck period,calibration,1116,0.16075146505256369,0.16138081858369452,-0.0006293535311308226,-0.3899803809734863,-0.002667220872922468,0.0013731506015294086,False,False,False
rth,10:30,ridge,500,deck period,as scored,1116,0.15619993738165439,0.1572740125449176,-0.0010740751632631826,-0.6829323839858322,-0.0034633452399165042,0.0012973340844551979,False,False,False
rth,11:00,ridge,500,common,coefficients,5792,0.11604448978116329,0.11781056932251947,-0.0017660795413561808,-1.4990841242107427,-0.0026252825563858346,-0.000862824478309715,True,False,False
rth,11:00,ridge,500,common,package,5792,0.11604448978116329,0.12134732421637764,-0.005302834435214377,-4.3699640428484035,-0.006673940315990173,-0.003908788539514867,True,False,False
rth,11:00,ridge,500,common,calibration,5792,0.11781056932251947,0.12134732421637764,-0.003536754893858196,-2.914571801807277,-0.004595770446887245,-0.0025445595927178263,True,False,False
rth,11:00,ridge,500,common,as scored,5792,0.11602652015752775,0.11953467095894814,-0.0035081508014204055,-2.934839551802683,-0.00453697511795862,-0.0024541229550067516,True,False,False
rth,11:00,ridge,500,deck period,coefficients,1116,0.14597413641561413,0.14788725297469468,-0.001913116559080527,-1.2936318178875663,-0.004109958204184976,0.0001348781414815969,False,False,False
rth,11:00,ridge,500,deck period,package,1116,0.14597413641561413,0.15184220852386118,-0.005868072108247053,-3.8645855887461735,-0.009408450581048038,-0.0025865581515383475,True,False,False
rth,11:00,ridge,500,deck period,calibration,1116,0.14788725297469468,0.15184220852386118,-0.003954955549166526,-2.6046483304048005,-0.007441536085747343,-0.0011178062077217214,True,False,False
rth,11:00,ridge,500,deck period,as scored,1116,0.14228533528518816,0.14643967874908095,-0.00415434346389279,-2.8368974169979615,-0.006737714453944817,-0.0015919060528804137,True,False,False
rth,11:30,ridge,500,common,coefficients,5794,0.12231880402592737,0.12355512325261128,-0.0012363192266839154,-1.0006215801802345,-0.002307939292552367,-0.00011791664714195899,True,False,False
rth,11:30,ridge,500,common,package,5794,0.12231880402592737,0.1276290673488489,-0.005310263322921539,-4.160700562362475,-0.006902686784267731,-0.003658962272813217,True,False,False
rth,11:30,ridge,500,common,calibration,5794,0.12355512325261128,0.1276290673488489,-0.004073944096237624,-3.192019013272502,-0.005288302989645666,-0.002813856449685503,True,False,False
rth,11:30,ridge,500,common,as scored,5794,0.12231617592678212,0.12588805392787542,-0.003571878001093279,-2.8373446801709252,-0.00471351201220416,-0.002373653487127214,True,False,False
rth,11:30,ridge,500,deck period,coefficients,1116,0.14072731669136498,0.14198081319433314,-0.0012534965029681753,-0.8828633072079107,-0.0035652095065642543,0.0010770076198579543,False,False,False
rth,11:30,ridge,500,deck period,package,1116,0.14072731669136498,0.1498696681033599,-0.009142351411994905,-6.100201280014676,-0.014522228816970939,-0.004079960072554743,True,False,False
rth,11:30,ridge,500,deck period,calibration,1116,0.14198081319433314,0.1498696681033599,-0.007888854909026726,-5.263810221816237,-0.012880649671909985,-0.003396836981738953,True,False,False
rth,11:30,ridge,500,deck period,as scored,1116,0.13971941230813323,0.14421445742952588,-0.004495045121392654,-3.116917125725258,-0.007339612894384336,-0.0016404705053391676,True,False,False
