segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1000,10:00,reclasso,2000,deck period,calibration,1116,0.11166389963063131,0.11688805801990265,-0.0052241583892713465,-4.469368794185821,-0.008429092475418135,-0.0025551640321475407,True,False,False
bar1000,10:00,reclasso,2000,deck period,as scored,1116,0.11114228523109818,0.11308311759745901,-0.0019408323663608295,-1.716288344003385,-0.008763608500191125,0.004900093308784085,False,False,False
bar1000,10:00,reclasticnet,500,common,coefficients,3056,0.10479499844615969,0.11438549062347632,-0.009590492177316624,-8.384360748065266,-0.014722741807366308,-0.003951421703395745,True,False,False
bar1000,10:00,reclasticnet,500,common,package,3056,0.10479499844615969,0.11636419092636258,-0.01156919248020289,-9.942227405271172,-0.01702997963812804,-0.00599953602983672,True,False,False
bar1000,10:00,reclasticnet,500,common,calibration,3056,0.11438549062347632,0.11636419092636258,-0.0019787003028862663,-1.7004374688931791,-0.0034361524347942345,-0.0005656244730948805,True,False,False
bar1000,10:00,reclasticnet,500,common,as scored,3056,0.10355497765878624,0.11467820362314445,-0.011123225964358201,-9.699511862700039,-0.016184479028461693,-0.005665596665653316,True,False,False
bar1000,10:00,reclasticnet,500,deck period,coefficients,1116,0.10589070908551718,0.11405801764605084,-0.00816730856053367,-7.160661502884235,-0.0184229345678028,0.002921237878376488,False,False,False
bar1000,10:00,reclasticnet,500,deck period,package,1116,0.10589070908551718,0.1182541009499719,-0.012363391864454723,-10.454937093205022,-0.02384282884556642,-0.00023679745209534986,True,False,False
bar1000,10:00,reclasticnet,500,deck period,calibration,1116,0.11405801764605084,0.1182541009499719,-0.0041960833039210565,-3.5483617652264208,-0.007554732968883316,-0.0015067398459201128,True,False,False
bar1000,10:00,reclasticnet,500,deck period,as scored,1116,0.1042557739968441,0.11457769204030185,-0.010321918043457752,-9.008662907808523,-0.020674397912602158,0.0015412843725444137,False,False,False
bar1000,10:00,reclasticnet,2000,common,coefficients,1556,0.11402986728230573,0.11758144212567376,-0.0035515748433680144,-3.020523289357184,-0.009971731706555752,0.0030497843931649136,False,False,False
bar1000,10:00,reclasticnet,2000,common,package,1556,0.11402986728230573,0.12189245135377276,-0.007862584071467036,-6.450427392461885,-0.014351149506862611,-0.0011367986302040956,True,False,False
bar1000,10:00,reclasticnet,2000,common,calibration,1556,0.11758144212567376,0.12189245135377276,-0.004311009228099023,-3.5367319142569618,-0.006845612232694608,-0.0020603329161226736,True,False,False
bar1000,10:00,reclasticnet,2000,common,as scored,1556,0.11577829564195084,0.11866495736511025,-0.002886661723159433,-2.4326151437257972,-0.009985413987872645,0.005516288253573513,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,coefficients,1116,0.11067478916874109,0.11164036516335522,-0.0009655759946141279,-0.8648986351856435,-0.008919571613466981,0.0075926906938729105,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,package,1116,0.11067478916874109,0.11694527089917943,-0.006270481730438345,-5.361894228150737,-0.014085595613613033,0.0021718238955597993,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,calibration,1116,0.11164036516335522,0.11694527089917943,-0.005304905735824217,-4.536229378952544,-0.008529656989247347,-0.002674194055266479,True,False,False
bar1000,10:00,reclasticnet,2000,deck period,as scored,1116,0.11307058512553958,0.11306825306398957,2.3320615499878774e-06,0.0020625254983537033,-0.008853389692373639,0.010432095691950746,False,False,False
bar1000,10:00,ridge,500,common,coefficients,3056,0.12654021894229361,0.11453266673212607,0.012007552210167544,10.483954100406415,-0.009496724294797868,0.05236795132340024,False,False,False
bar1000,10:00,ridge,500,common,package,3056,0.12654021894229361,0.11650492805999454,0.01003529088229908,8.613619225730416,-0.011483642430627475,0.05010841726468031,False,False,False
bar1000,10:00,ridge,500,common,calibration,3056,0.11453266673212607,0.11650492805999454,-0.0019722613278684636,-1.6928565689966713,-0.0033182355702335554,-0.0006558049637344344,True,False,False
bar1000,10:00,ridge,500,common,as scored,3056,0.130539982808067,0.11504898817325686,0.015490994634810146,13.464694371306978,-0.011452941136227104,0.06814829850114765,False,False,False
bar1000,10:00,ridge,500,deck period,coefficients,1116,0.1610750340295977,0.11648428402580756,0.044590750003790154,38.28048597003085,-0.009683553273188822,0.14821928357298775,False,False,False
bar1000,10:00,ridge,500,deck period,package,1116,0.1610750340295977,0.12016376307532287,0.04091127095427485,34.04626312229439,-0.013687480696121093,0.1455085811685799,False,False,False
bar1000,10:00,ridge,500,deck period,calibration,1116,0.11648428402580756,0.12016376307532287,-0.0036794790495153096,-3.062053780064197,-0.006557809552902454,-0.0012549717675886544,True,False,False
bar1000,10:00,ridge,500,deck period,as scored,1116,0.17455030269637453,0.11685276573198017,0.05769753696439437,49.37626987514576,-0.012442136371278426,0.1907757304479413,False,False,False
bar1000,10:00,ridge,2000,common,coefficients,1556,0.11391966647959571,0.11708041353877024,-0.0031607470591745387,-2.6996377648836054,-0.009335105693015868,0.0026311079371534674,False,False,False
bar1000,10:00,ridge,2000,common,package,1556,0.11391966647959571,0.12123790064202805,-0.007318234162432324,-6.0362593905683335,-0.013204562239455549,-0.0018750562629954704,True,False,False
bar1000,10:00,ridge,2000,common,calibration,1556,0.11708041353877024,0.12123790064202805,-0.0041574871032577865,-3.4291975374378607,-0.00646101444508187,-0.0019931463002579313,True,False,False
bar1000,10:00,ridge,2000,common,as scored,1556,0.11433574161384223,0.11817382889536088,-0.003838087281518656,-3.2478318739398375,-0.009777984421182197,0.001808342973815813,False,False,False
bar1000,10:00,ridge,2000,deck period,coefficients,1116,0.1105740786046565,0.11119792800939024,-0.000623849404733729,-0.5610261053434802,-0.007742094465332176,0.006332260184278137,False,False,False
bar1000,10:00,ridge,2000,deck period,package,1116,0.1105740786046565,0.11623117542530802,-0.005657096820651528,-4.867107985401789,-0.01278383815051922,0.0008960911230855195,False,False,False
bar1000,10:00,ridge,2000,deck period,calibration,1116,0.11119792800939024,0.11623117542530802,-0.005033247415917799,-4.330376422246752,-0.00799288928657639,-0.002558539700668138,True,False,False
bar1000,10:00,ridge,2000,deck period,as scored,1116,0.11125015329910334,0.11262047986410252,-0.0013703265649991734,-1.2167649850655282,-0.008165750751952826,0.005401572694418318,False,False,False
bar1030,10:30,reclasso,500,common,coefficients,3056,0.14010205678907275,0.1415455408551414,-0.0014434840660686478,-1.0198018654264203,-0.007558262441657455,0.005904597092481604,False,False,False
bar1030,10:30,reclasso,500,common,package,3056,0.14010205678907275,0.14362416572260253,-0.00352210893352977,-2.4523094117270032,-0.00940719841983505,0.003558722877679217,False,False,False
bar1030,10:30,reclasso,500,common,calibration,3056,0.1415455408551414,0.14362416572260253,-0.0020786248674611227,-1.447266800125965,-0.0032936029410076963,-0.000995742033527071,True,False,False
bar1030,10:30,reclasso,500,common,as scored,3056,0.13984963459385602,0.14175051750919293,-0.001900882915336921,-1.3410059791941453,-0.007663158061776077,0.005231813759365471,False,False,False
bar1030,10:30,reclasso,500,deck period,coefficients,1116,0.1447123069823816,0.15509116467651013,-0.010378857694128546,-6.69210120110763,-0.016979057484599144,-0.004101959897649188,True,False,False
bar1030,10:30,reclasso,500,deck period,package,1116,0.1447123069823816,0.1557969510719483,-0.011084644089566699,-7.114801678274,-0.017516833047437945,-0.00473981036886345,True,False,False
bar1030,10:30,reclasso,500,deck period,calibration,1116,0.15509116467651013,0.1557969510719483,-0.0007057863954381515,-0.45301682130622295,-0.002626831147762106,0.0012624097531700503,False,False,False
bar1030,10:30,reclasso,500,deck period,as scored,1116,0.1443055909183669,0.15205407271828417,-0.007748481799917246,-5.09587258098185,-0.016569310999224356,0.003381621776297338,False,False,False
bar1030,10:30,reclasso,2000,common,coefficients,1556,0.15264488331984236,0.15662975226322937,-0.003984868943387018,-2.544132826495258,-0.009437428278649945,0.0017103157911419508,False,False,False
bar1030,10:30,reclasso,2000,common,package,1556,0.15264488331984236,0.15989218701556435,-0.007247303695721982,-4.5326190297318965,-0.012905396814443974,-0.0013217610218994923,True,False,False
bar1030,10:30,reclasso,2000,common,calibration,1556,0.15662975226322937,0.15989218701556435,-0.0032624347523349637,-2.0403966030043668,-0.005241848893491187,-0.001354358585720804,True,False,False
bar1030,10:30,reclasso,2000,common,as scored,1556,0.15122564475832212,0.1554539286501816,-0.0042282838918594745,-2.719959494477874,-0.009513597253455769,0.0010453621966094683,False,False,False
bar1030,10:30,reclasso,2000,deck period,coefficients,1116,0.14816804731628958,0.1543423049477408,-0.006174257631451237,-4.000366350328768,-0.012836497973044751,4.651511048043414e-05,False,False,False
bar1030,10:30,reclasso,2000,deck period,package,1116,0.14816804731628958,0.15550352195757647,-0.007335474641286911,-4.717240194269125,-0.014209948765176705,-0.0009233925452424905,True,False,False
bar1030,10:30,reclasso,2000,deck period,calibration,1116,0.1543423049477408,0.15550352195757647,-0.0011612170098356744,-0.7467464371337329,-0.0031784734257623713,0.0007731174012991397,False,False,False
bar1030,10:30,reclasso,2000,deck period,as scored,1116,0.1453446953519822,0.15121419194691207,-0.00586949659492988,-3.8815778594316916,-0.011990656277162857,0.00017637210540917062,False,False,False
bar1030,10:30,reclasticnet,500,common,coefficients,3056,0.1369718350844226,0.14194483856598064,-0.004973003481558033,-3.5034760909932046,-0.008723958713286427,-0.0011138727645131534,True,False,False
bar1030,10:30,reclasticnet,500,common,package,3056,0.1369718350844226,0.1438868082962928,-0.006914973211870231,-4.805842379678661,-0.010981108412814834,-0.0030384242819675024,True,False,False
bar1030,10:30,reclasticnet,500,common,calibration,3056,0.14194483856598064,0.1438868082962928,-0.0019419697303121976,-1.349650988375028,-0.0031612161738928,-0.0008387150452757554,True,False,False
bar1030,10:30,reclasticnet,500,common,as scored,3056,0.13733659471586052,0.14205570956437671,-0.004719114848516176,-3.3220170192297482,-0.009449370885880406,0.0002756410797227196,False,False,False
bar1030,10:30,reclasticnet,500,deck period,coefficients,1116,0.15167758905472767,0.15569854402999325,-0.004020954975265582,-2.5825257392843692,-0.011048092398169798,0.0028688085236801657,False,False,False
bar1030,10:30,reclasticnet,500,deck period,package,1116,0.15167758905472767,0.15621728447048008,-0.004539695415752414,-2.9060135254177117,-0.011403909490671259,0.0023409043653856926,False,False,False
bar1030,10:30,reclasticnet,500,deck period,calibration,1116,0.15569854402999325,0.15621728447048008,-0.0005187404404868314,-0.3320634091452641,-0.00249792669646221,0.001539823241007523,False,False,False
bar1030,10:30,reclasticnet,500,deck period,as scored,1116,0.1519843527905194,0.15262598265714306,-0.0006416298666236418,-0.42039360235602247,-0.0102241453583966,0.01101101531092282,False,False,False
bar1030,10:30,reclasticnet,2000,common,coefficients,1556,0.15419841692586905,0.1570958591364757,-0.002897442210606601,-1.8443784747308152,-0.00826268438532793,0.0026671174397307753,False,False,False
bar1030,10:30,reclasticnet,2000,common,package,1556,0.15419841692586905,0.15997780290853908,-0.005779385982670007,-3.6126174241648634,-0.011428712987560733,1.772717463632745e-05,False,False,False
bar1030,10:30,reclasticnet,2000,common,calibration,1556,0.1570958591364757,0.15997780290853908,-0.0028819437720634064,-1.8014647780298885,-0.0049865901616590715,-0.0007996519448737933,True,False,False
bar1030,10:30,reclasticnet,2000,common,as scored,1556,0.15242940053049428,0.15567649370360215,-0.0032470931731078596,-2.0857954183437046,-0.00853135975846285,0.0020768222858527905,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,coefficients,1116,0.15129881444129942,0.1550932864648896,-0.0037944720235902,-2.446574000770305,-0.01080384267399618,0.0027399750795755588,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,package,1116,0.15129881444129942,0.155587476284807,-0.0042886618435076075,-2.7564312667795305,-0.011204528591344168,0.002188300098460406,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,calibration,1116,0.1550932864648896,0.155587476284807,-0.0004941898199174079,-0.31762827684972555,-0.0026532330518170477,0.001582801209360518,False,False,False
bar1030,10:30,reclasticnet,2000,deck period,as scored,1116,0.14814266971032464,0.15150112886496622,-0.003358459154641593,-2.2167882046839438,-0.00994555028154228,0.0029198245116229715,False,False,False
bar1030,10:30,ridge,500,common,coefficients,3056,0.14152227349357346,0.14129953698990458,0.0002227365036688963,0.15763427709236594,-0.00529148980330016,0.005437011083202922,False,False,False
bar1030,10:30,ridge,500,common,package,3056,0.14152227349357346,0.14382111880921708,-0.0022988453156436196,-1.5984059466906977,-0.007720816472770256,0.0029275925715231466,False,False,False
bar1030,10:30,ridge,500,common,calibration,3056,0.14129953698990458,0.14382111880921708,-0.002521581819312516,-1.7532764591113132,-0.0037225496132898116,-0.001386869725237946,True,False,False
bar1030,10:30,ridge,500,common,as scored,3056,0.14175761510058588,0.14195505597765037,-0.00019744087706449564,-0.13908689317524628,-0.006244981153677934,0.006122878174510344,False,False,False
bar1030,10:30,ridge,500,deck period,coefficients,1116,0.16176976860105216,0.15594951178243022,0.005820256818621925,3.7321417374758683,-0.004959288706695473,0.016368806352216582,False,False,False
bar1030,10:30,ridge,500,deck period,package,1116,0.16176976860105216,0.15697187275651034,0.004797895844541833,3.0565322056035944,-0.00538606310824618,0.014974396771619837,False,False,False
bar1030,10:30,ridge,500,deck period,calibration,1116,0.15594951178243022,0.15697187275651034,-0.0010223609740800915,-0.651302017442287,-0.0030056139115899575,0.0009420000923796443,False,False,False
bar1030,10:30,ridge,500,deck period,as scored,1116,0.1613555733544081,0.1534140210993623,0.00794155225504581,5.176549182491131,-0.004444457786367048,0.022176463896478503,False,False,False
bar1030,10:30,ridge,2000,common,coefficients,1556,0.1567266754888228,0.15658179049935259,0.00014488498947019053,0.09252990977312242,-0.005817225707385336,0.006652742498092009,False,False,False
bar1030,10:30,ridge,2000,common,package,1556,0.1567266754888228,0.16000553515509958,-0.003278859666276821,-2.049216399356744,-0.010079219643111212,0.003416219738743918,False,False,False
bar1030,10:30,ridge,2000,common,calibration,1556,0.15658179049935259,0.16000553515509958,-0.0034237446557470125,-2.1397663852242634,-0.005462479621098974,-0.0014633658138264256,True,False,False
bar1030,10:30,ridge,2000,common,as scored,1556,0.15526770867352035,0.1555658287044013,-0.0002981200308809623,-0.19163593532319725,-0.006338437072525091,0.005975264081831659,False,False,False
bar1030,10:30,ridge,2000,deck period,coefficients,1116,0.1577589426866748,0.15504998277249082,0.0027089599141840123,1.7471526702192188,-0.00401905079299539,0.009304263448773156,False,False,False
bar1030,10:30,ridge,2000,deck period,package,1116,0.1577589426866748,0.1562617568493076,0.0014971858373672305,0.9581268427764158,-0.005479724232098464,0.008233946490560903,False,False,False
bar1030,10:30,ridge,2000,deck period,calibration,1116,0.15504998277249082,0.1562617568493076,-0.0012117740768167811,-0.7754770592944031,-0.0032743483568140157,0.0007457800450326359,False,False,False
bar1030,10:30,ridge,2000,deck period,as scored,1116,0.15470263131965806,0.1520357168817403,0.002666914437917742,1.754136786155439,-0.0038001678572961673,0.009022594481785464,False,False,False
bar1100,11:00,reclasso,500,common,coefficients,3056,0.12046864235287982,0.12229792399876736,-0.0018292816458875618,-1.4957585428073163,-0.005753704233322608,0.001824230779221472,False,False,False
bar1100,11:00,reclasso,500,common,package,3056,0.12046864235287982,0.12590536859411847,-0.005436726241238659,-4.318105178473406,-0.009396323026521653,-0.0016104491775828483,True,False,False
bar1100,11:00,reclasso,500,common,calibration,3056,0.12229792399876736,0.12590536859411847,-0.0036074445953510966,-2.8652031566504736,-0.005259372882772158,-0.0020079469524489756,True,False,False
bar1100,11:00,reclasso,500,common,as scored,3056,0.11883264973638372,0.12414050373283843,-0.00530785399645471,-4.275682663474357,-0.009096913959861086,-0.0017710011059202794,True,False,False
bar1100,11:00,reclasso,500,deck period,coefficients,1116,0.13728968926689278,0.13813943446220125,-0.0008497451953084835,-0.6151358579225957,-0.008202288709089896,0.006733586778714001,False,False,False
bar1100,11:00,reclasso,500,deck period,package,1116,0.13728968926689278,0.142086767305516,-0.004797078038623216,-3.3761610103413107,-0.011992995379196776,0.002471856611821504,False,False,False
bar1100,11:00,reclasso,500,deck period,calibration,1116,0.13813943446220125,0.142086767305516,-0.003947332843314733,-2.7781143298356197,-0.007180527768862337,-0.0014328301825628133,True,False,False
bar1100,11:00,reclasso,500,deck period,as scored,1116,0.13246768929566582,0.13790862410125182,-0.005440934805585949,-3.945318750763,-0.01260780246756554,0.0018617410104553463,False,False,False
bar1100,11:00,reclasso,2000,common,coefficients,1556,0.13278436738092428,0.12949114812755586,0.0032932192533684616,2.543200288968371,-0.0008083228643187844,0.0075333944736684965,False,False,False
bar1100,11:00,reclasso,2000,common,package,1556,0.13278436738092428,0.13603693795443939,-0.0032525705735150967,-2.390946622603654,-0.007252638590449555,0.0010075714728838194,False,False,False
bar1100,11:00,reclasso,2000,common,calibration,1556,0.12949114812755586,0.13603693795443939,-0.006545789826883559,-4.811773864739467,-0.009389064431583117,-0.003912683263908211,True,False,False
bar1100,11:00,reclasso,2000,common,as scored,1556,0.13129163730156498,0.1311127617373832,0.00017887556418180845,0.13642879748051784,-0.0036444862844460186,0.004157518722416702,False,False,False
bar1100,11:00,reclasso,2000,deck period,coefficients,1116,0.14179022564728258,0.1371156696928219,0.004674555954460689,3.4092062307196715,-0.0005245586288393421,0.010360199263846551,False,False,False
bar1100,11:00,reclasso,2000,deck period,package,1116,0.14179022564728258,0.14282473682317404,-0.0010345111758914395,-0.7243221299768464,-0.005779991980956379,0.0038764198312097693,False,False,False
bar1100,11:00,reclasso,2000,deck period,calibration,1116,0.1371156696928219,0.14282473682317404,-0.005709067130352128,-3.997253737229224,-0.009175933629692521,-0.0029343737722772323,True,False,False
bar1100,11:00,reclasso,2000,deck period,as scored,1116,0.1385137984273252,0.1376528513316501,0.000860947095675115,0.6254480654387724,-0.003973694962114331,0.006097265568241928,False,False,False
bar1100,11:00,reclasticnet,500,common,coefficients,3056,0.12241383323929464,0.12202927198996977,0.0003845612493248664,0.3151385262353082,-0.0037961114601347567,0.004688210632344718,False,False,False
bar1100,11:00,reclasticnet,500,common,package,3056,0.12241383323929464,0.1257720376124793,-0.0033582043731846243,-2.6700723284230374,-0.007752227530978449,0.0011678229947351883,False,False,False
bar1100,11:00,reclasticnet,500,common,calibration,3056,0.12202927198996977,0.1257720376124793,-0.0037427656225094905,-2.9758328588437593,-0.0053503079601681935,-0.0023316223923239765,True,False,False
bar1100,11:00,reclasticnet,500,common,as scored,3056,0.12058920173260526,0.12392072305204821,-0.0033315213194429275,-2.6884295357473404,-0.007399388496885071,0.0009515518354358796,False,False,False
bar1100,11:00,reclasticnet,500,deck period,coefficients,1116,0.14137979409145848,0.13718986109290307,0.004189932998555414,3.054112720267316,-0.0038397445395160538,0.012602562809010572,False,False,False
bar1100,11:00,reclasticnet,500,deck period,package,1116,0.14137979409145848,0.14140345034758844,-2.3656256129941765e-05,-0.01672961732672827,-0.008053464086934786,0.008630709564737608,False,False,False
bar1100,11:00,reclasticnet,500,deck period,calibration,1116,0.13718986109290307,0.14140345034758844,-0.0042135892546853555,-2.979834823215271,-0.00725597317038232,-0.0017973659204945668,True,False,False
bar1100,11:00,reclasticnet,500,deck period,as scored,1116,0.1367914959545963,0.13714645527591782,-0.000354959321321512,-0.25881771468856984,-0.008529190120513248,0.008046163354379408,False,False,False
bar1100,11:00,reclasticnet,2000,common,coefficients,1556,0.13585499987898303,0.12962375752999813,0.006231242348984888,4.807176144035807,0.0010749243201275014,0.011904748645097262,False,True,False
bar1100,11:00,reclasticnet,2000,common,package,1556,0.13585499987898303,0.13612187863523884,-0.00026687875625583195,-0.19605867839289662,-0.005946830268447045,0.005618202536346282,False,False,False
bar1100,11:00,reclasticnet,2000,common,calibration,1556,0.12962375752999813,0.13612187863523884,-0.0064981211052407215,-4.773752147994898,-0.00930318934378225,-0.003867166800013121,True,False,False
bar1100,11:00,reclasticnet,2000,common,as scored,1556,0.13459947112332155,0.13134309079978138,0.0032563803235402043,2.479293203556639,-0.0019866447137831303,0.00875584217775987,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,coefficients,1116,0.14611492391323733,0.13737653553981505,0.008738388373422293,6.360903147750218,0.001837215419022357,0.015859073606031077,False,True,False
bar1100,11:00,reclasticnet,2000,deck period,package,1116,0.14611492391323733,0.1428945102837958,0.0032204136294415263,2.2537000358135666,-0.004088387492809143,0.01044482641134006,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,calibration,1116,0.13737653553981505,0.1428945102837958,-0.005517974743980766,-3.8615722416639984,-0.008920275332319998,-0.0027727074724631525,True,False,False
bar1100,11:00,reclasticnet,2000,deck period,as scored,1116,0.14314705420426924,0.13792893133248277,0.0052181228717864256,3.783196767622268,-0.0018873101895032819,0.012590485595379994,False,False,False
bar1100,11:00,ridge,500,common,coefficients,3056,0.1316923665352317,0.12102364040148109,0.010668726133750592,8.815406724139516,0.004780025215918808,0.01723699341717644,False,True,False
bar1100,11:00,ridge,500,common,package,3056,0.1316923665352317,0.12510430088479413,0.006588065650437559,5.26605848387608,0.0005478281427710149,0.013395907774136248,False,True,False
bar1100,11:00,ridge,500,common,calibration,3056,0.12102364040148109,0.12510430088479413,-0.004080660483313032,-3.2618067120416785,-0.00574746456197384,-0.0026675848230659277,True,False,False
bar1100,11:00,ridge,500,common,as scored,3056,0.12988817208542783,0.12325711865425634,0.006631053431171472,5.379854326930988,0.0008430783495109118,0.013386477041132407,False,True,False
bar1100,11:00,ridge,500,deck period,coefficients,1116,0.15572471670029306,0.1362006129918765,0.019524103708416576,14.334813389996317,0.006416812015492626,0.03604181376102566,False,True,False
bar1100,11:00,ridge,500,deck period,package,1116,0.15572471670029306,0.14072895058219106,0.014995766118101992,10.655779110172427,0.0016072645007492539,0.03187646028425785,False,True,False
bar1100,11:00,ridge,500,deck period,calibration,1116,0.1362006129918765,0.14072895058219106,-0.004528337590314581,-3.217772584518677,-0.007547558801188029,-0.002191106353376995,True,False,False
bar1100,11:00,ridge,500,deck period,as scored,1116,0.15124064852335223,0.13659428286809033,0.014646365655261855,10.722531974054808,0.0016481862802177865,0.03184558892623546,False,True,False
bar1100,11:00,ridge,2000,common,coefficients,1556,0.1411595677016257,0.12821068508023617,0.012948882621389492,10.099690687469526,0.006049413561697563,0.020829459967266355,False,True,False
bar1100,11:00,ridge,2000,common,package,1556,0.1411595677016257,0.13499482285592918,0.00616474484569651,4.56665279103016,-0.0014175555736648307,0.014366141120507717,False,False,False
bar1100,11:00,ridge,2000,common,calibration,1556,0.12821068508023617,0.13499482285592918,-0.00678413777569298,-5.025479964467401,-0.009607719931049571,-0.004229875189432603,True,False,False
bar1100,11:00,ridge,2000,common,as scored,1556,0.13972537205749763,0.1301471887201445,0.009578183337353139,7.359500755678332,0.0024533397476349575,0.0175944484575617,False,True,False
bar1100,11:00,ridge,2000,deck period,coefficients,1116,0.1524061017567335,0.13519021337234924,0.017215888384384263,12.734567062903585,0.008085124018083116,0.026824270386501568,False,True,False
bar1100,11:00,ridge,2000,deck period,package,1116,0.1524061017567335,0.14130344929093147,0.011102652465802013,7.85731170860707,0.00175336922803721,0.02105961940402777,False,True,False
bar1100,11:00,ridge,2000,deck period,calibration,1116,0.13519021337234924,0.14130344929093147,-0.00611323591858225,-4.326317545154635,-0.009519682442885072,-0.0034155120334895535,True,False,False
bar1100,11:00,ridge,2000,deck period,as scored,1116,0.14943856763687394,0.1362295150706937,0.01320905256618026,9.69617528134463,0.0033907692794622104,0.023323732744822374,False,True,False
bar1130,11:30,reclasso,500,common,coefficients,3058,0.12173066403637796,0.1266590634149781,-0.004928399378600122,-3.89107517908372,-0.009320649512350019,-0.0007869099788246119,True,False,False
bar1130,11:30,reclasso,500,common,package,3058,0.12173066403637796,0.1303956763606147,-0.008665012324236733,-6.64516843355548,-0.013383636333865268,-0.004343688484450121,True,False,False
bar1130,11:30,reclasso,500,common,calibration,3058,0.1266590634149781,0.1303956763606147,-0.003736612945636612,-2.865595739005067,-0.005665885065113702,-0.0018905894302126188,True,False,False
bar1130,11:30,reclasso,500,common,as scored,3058,0.12099555391479876,0.12869282818006147,-0.007697274265262711,-5.981121383464364,-0.01260856931159915,-0.003370799877391661,True,False,False
bar1130,11:30,reclasso,500,deck period,coefficients,1116,0.12830996477102158,0.13594713324513807,-0.007637168474116459,-5.617748820304447,-0.013924157487518286,-0.0019820913070638393,True,False,False
bar1130,11:30,reclasso,500,deck period,package,1116,0.12830996477102158,0.1421667852183737,-0.013856820447352135,-9.746876125859863,-0.021273024184575533,-0.007404981021747703,True,False,False
bar1130,11:30,reclasso,500,deck period,calibration,1116,0.13594713324513807,0.1421667852183737,-0.006219651973235675,-4.374898091478996,-0.010763676449253948,-0.001982096995203741,True,False,False
bar1130,11:30,reclasso,500,deck period,as scored,1116,0.12594556993078937,0.13777054998787056,-0.01182498005708117,-8.583097082883281,-0.01811354476120868,-0.006432785223504667,True,False,False
bar1130,11:30,reclasso,2000,common,coefficients,1558,0.131733712546546,0.13155469636209235,0.00017901618445367016,0.13607738028670932,-0.00437124812014361,0.004597083734855805,False,False,False
bar1130,11:30,reclasso,2000,common,package,1558,0.131733712546546,0.13941846016363402,-0.007684747617088012,-5.512001501141602,-0.011394477948439065,-0.003932806025504805,True,False,False
