segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1000,10:00,reclasso,2000,common,calibration,1556,0.1233356934930306,0.1270203438069711,-0.0036846503139405145,-2.9008347824502536,-0.006635720026204254,-0.0010540860114401046,True,False,False
bar1000,10:00,reclasso,2000,common,as scored,1556,0.11140800325160423,0.12396990076314036,-0.012561897511536135,-10.133022156351625,-0.01817863947553811,-0.006944035694466302,True,False,False
bar1000,10:00,reclasso,2000,deck period,coefficients,1116,0.10771800165319198,0.11658540661645658,-0.008867404963264618,-7.605930468155988,-0.0162623282976362,-0.001244947714754253,True,False,False
bar1000,10:00,reclasso,2000,deck period,package,1116,0.10771800165319198,0.12144154707104873,-0.013723545417856768,-11.300535730023169,-0.020603226018152707,-0.00688359362992678,True,False,False
bar1000,10:00,reclasso,2000,deck period,calibration,1116,0.11658540661645658,0.12144154707104873,-0.00485614045459215,-3.9987471929611456,-0.008913926866817625,-0.0015808168552434506,True,False,False
bar1000,10:00,reclasso,2000,deck period,as scored,1116,0.10716343284261369,0.11762041482992149,-0.010456981987307807,-8.890448144081578,-0.017354850394931176,-0.003687536822497011,True,False,False
bar1030,10:30,reclasso,500,common,coefficients,3056,0.14886628577538594,0.1499816069064015,-0.001115321131015575,-0.7436386061069539,-0.004587950586355261,0.0025659951201699584,False,False,False
bar1030,10:30,reclasso,500,common,package,3056,0.14886628577538594,0.15200938432164393,-0.003143098546258,-2.067700333294797,-0.006722439121064107,0.000580268876879634,False,False,False
bar1030,10:30,reclasso,500,common,calibration,3056,0.1499816069064015,0.15200938432164393,-0.002027777415242425,-1.3339817303330124,-0.0032339842238265954,-0.0008654612330089657,True,False,False
bar1030,10:30,reclasso,500,common,as scored,3056,0.149161213438668,0.15001412569664682,-0.0008529122579788303,-0.5685546304509742,-0.004833977059309919,0.00365913609575312,False,False,False
bar1030,10:30,reclasso,500,deck period,coefficients,1116,0.16366396993587146,0.15952335469351075,0.004140615242360704,2.595616955470872,-0.0023673465056107167,0.011812076167908105,False,False,False
bar1030,10:30,reclasso,500,deck period,package,1116,0.16366396993587146,0.1603837027065614,0.0032802672293100626,2.045262189333321,-0.003543928616326296,0.011211534292010224,False,False,False
bar1030,10:30,reclasso,500,deck period,calibration,1116,0.15952335469351075,0.1603837027065614,-0.0008603480130506405,-0.536431070321862,-0.00286876107928992,0.001142011958990229,False,False,False
bar1030,10:30,reclasso,500,deck period,as scored,1116,0.1632376730477855,0.15698932726300713,0.006248345784778362,3.9801086441439377,-0.002251114996730341,0.017496322432717943,False,False,False
bar1030,10:30,reclasso,2000,common,coefficients,1556,0.16046634733717,0.16504699285610802,-0.004580645518938016,-2.7753583628945813,-0.008606629195258704,-0.0006278928286812526,True,False,False
bar1030,10:30,reclasso,2000,common,package,1556,0.16046634733717,0.16874984041362712,-0.008283493076457094,-4.9087412800825225,-0.012675955460044332,-0.003992945709239563,True,False,False
bar1030,10:30,reclasso,2000,common,calibration,1556,0.16504699285610802,0.16874984041362712,-0.003702847557519077,-2.19428210921144,-0.0055510351328928575,-0.0018568054848900417,True,False,False
bar1030,10:30,reclasso,2000,common,as scored,1556,0.1599260747721854,0.16458881611711265,-0.0046627413449272445,-2.8329636575121153,-0.008635633652077597,-0.0005976521563116277,True,False,False
bar1030,10:30,reclasso,2000,deck period,coefficients,1116,0.154938634501825,0.15991840087539735,-0.00497976637357235,-3.113942076904836,-0.010029461802653336,-1.3505784431295619e-05,True,False,False
bar1030,10:30,reclasso,2000,deck period,package,1116,0.154938634501825,0.16226359553752884,-0.0073249610357038406,-4.514235624718238,-0.012505145502871028,-0.002290105913205132,True,False,False
bar1030,10:30,reclasso,2000,deck period,calibration,1116,0.15991840087539735,0.16226359553752884,-0.0023451946621314904,-1.4452993318449463,-0.004173019810587958,-0.0007089070855129371,True,False,False
bar1030,10:30,reclasso,2000,deck period,as scored,1116,0.1532958612891209,0.15826234569187592,-0.004966484402755012,-3.138133951599807,-0.009543533621218814,0.00016353142790333735,False,False,False
bar1100,11:00,reclasso,500,common,coefficients,3056,0.13137898748778648,0.12942944620690308,0.0019495412808833595,1.5062579173574346,-0.0011314112597558827,0.0049842317582526234,False,False,False
bar1100,11:00,reclasso,500,common,package,3056,0.13137898748778648,0.13387410812061823,-0.0024951206328317536,-1.8637813299818164,-0.005609421870407056,0.0004023760809464317,False,False,False
bar1100,11:00,reclasso,500,common,calibration,3056,0.12942944620690308,0.13387410812061823,-0.004444661913715113,-3.3200310172827074,-0.005929424670244862,-0.0030572588898867136,True,False,False
bar1100,11:00,reclasso,500,common,as scored,3056,0.13002493119257502,0.13141196469506114,-0.0013870335024861072,-1.055484944392005,-0.004516456207688612,0.0017582274143698668,False,False,False
bar1100,11:00,reclasso,500,deck period,coefficients,1116,0.15212457403929838,0.1463168452750619,0.005807728764236509,3.9692823839377662,-0.00024130023517488186,0.012714339294379805,False,False,False
bar1100,11:00,reclasso,500,deck period,package,1116,0.15212457403929838,0.15026103364992047,0.0018635403893779198,1.2402020298353686,-0.0044140031462455475,0.008183861893881043,False,False,False
bar1100,11:00,reclasso,500,deck period,calibration,1116,0.1463168452750619,0.15026103364992047,-0.003944188374858588,-2.624891017353038,-0.006762300870606521,-0.0014966052081770483,True,False,False
bar1100,11:00,reclasso,500,deck period,as scored,1116,0.1472421611227253,0.14536034542134432,0.0018818157013809787,1.2945867017076156,-0.0045680612553266366,0.009108098504896417,False,False,False
bar1100,11:00,reclasso,2000,common,coefficients,1556,0.14623494793703598,0.14251208509249674,0.0037228628445392367,2.612313785264549,-0.00019310777948140356,0.008308208740070175,False,False,False
bar1100,11:00,reclasso,2000,common,package,1556,0.14623494793703598,0.1491034429625769,-0.002868495025540948,-1.923828832216104,-0.006937753775190528,0.001275747617009644,False,False,False
bar1100,11:00,reclasso,2000,common,calibration,1556,0.14251208509249674,0.1491034429625769,-0.006591357870080184,-4.420661078721389,-0.009134568920165068,-0.004109049359255615,True,False,False
bar1100,11:00,reclasso,2000,common,as scored,1556,0.14425528764680004,0.14398573690488545,0.0002695507419145601,0.1872065578916478,-0.0032774610300643084,0.004346366098673609,False,False,False
bar1100,11:00,reclasso,2000,deck period,coefficients,1116,0.1546063802744471,0.15068367697217952,0.003922703302267591,2.6032702287931513,-0.0010295326684780794,0.010093671828476097,False,False,False
bar1100,11:00,reclasso,2000,deck period,package,1116,0.1546063802744471,0.1564485987430948,-0.0018422184686477017,-1.1775231503816916,-0.006315621401351407,0.003090112738496534,False,False,False
bar1100,11:00,reclasso,2000,deck period,calibration,1116,0.15068367697217952,0.1564485987430948,-0.005764921770915293,-3.684866350501423,-0.008672846423440801,-0.0033600894179350456,True,False,False
bar1100,11:00,reclasso,2000,deck period,as scored,1116,0.15104368313776448,0.15103479220361207,8.890934152379651e-06,0.005886679501232842,-0.0044909010654886694,0.005550424608678354,False,False,False
bar1130,11:30,reclasso,500,common,coefficients,3058,0.1309602551061261,0.1324128162434351,-0.0014525611373089793,-1.096994368459402,-0.005874682003523113,0.002230427199000715,False,False,False
bar1130,11:30,reclasso,500,common,package,3058,0.1309602551061261,0.13764353942815682,-0.0066832843220306975,-4.855501645625034,-0.011382712599548978,-0.0027744512620488464,True,False,False
bar1130,11:30,reclasso,500,common,calibration,3058,0.1324128162434351,0.13764353942815682,-0.005230723184721718,-3.8001952045500094,-0.007155801413356837,-0.0033706210998938973,True,False,False
bar1130,11:30,reclasso,500,common,as scored,3058,0.13067204499381216,0.13512615219614718,-0.004454107202334988,-3.29625844438275,-0.009506771753942758,-0.0001686252984380145,True,False,False
bar1130,11:30,reclasso,500,deck period,coefficients,1116,0.1418411629520752,0.14013320798332482,0.001707954968750379,1.2188081564175832,-0.002351842903789463,0.0056277908233017164,False,False,False
bar1130,11:30,reclasso,500,deck period,package,1116,0.1418411629520752,0.14814925717119065,-0.0063080942191155,-4.257931723428298,-0.011986992033281036,-0.0012697507226667973,True,False,False
bar1130,11:30,reclasso,500,deck period,calibration,1116,0.14013320798332482,0.14814925717119065,-0.00801604918786588,-5.410792697126459,-0.012534185976121577,-0.003727825038914113,True,False,False
bar1130,11:30,reclasso,500,deck period,as scored,1116,0.13973472302736908,0.1427998616910879,-0.0030651386637188566,-2.146457725813155,-0.007521512548812904,0.0010630981209905845,False,False,False
bar1130,11:30,reclasso,2000,common,coefficients,1558,0.1371596977161185,0.13896549653917945,-0.0018057988230609156,-1.2994584037281478,-0.005307138701513698,0.0018580230300073773,False,False,False
bar1130,11:30,reclasso,2000,common,package,1558,0.1371596977161185,0.1488510094096619,-0.011691311693543382,-7.854371790900668,-0.015873215294610613,-0.007483800086407229,True,False,False
bar1130,11:30,reclasso,2000,common,calibration,1558,0.13896549653917945,0.1488510094096619,-0.009885512870482468,-6.641213190080524,-0.013163730633857033,-0.006786478798224021,True,False,False
bar1130,11:30,reclasso,2000,common,as scored,1558,0.13652019466843524,0.1430936577475396,-0.006573463079104353,-4.593818609837989,-0.010073137125536728,-0.0029323799082184737,True,False,False
bar1130,11:30,reclasso,2000,deck period,coefficients,1116,0.14044664643880417,0.14520326554343682,-0.004756619104632674,-3.2758348008432057,-0.008589369176011764,-0.001137733337140167,True,False,False
bar1130,11:30,reclasso,2000,deck period,package,1116,0.14044664643880417,0.15532253173310842,-0.014875885294304229,-9.577416185737654,-0.020447302436317576,-0.010001688205006498,True,False,False
bar1130,11:30,reclasso,2000,deck period,calibration,1116,0.14520326554343682,0.15532253173310842,-0.010119266189671555,-6.515002090655814,-0.014594724953739672,-0.006160670742344674,True,False,False
bar1130,11:30,reclasso,2000,deck period,as scored,1116,0.13957079716041002,0.14934140906432888,-0.009770611903918851,-6.542466664225831,-0.013877041104037804,-0.005878415784269175,True,False,False
bar1200,12:00,reclasso,500,common,coefficients,2997,0.13431067987561987,0.13648287519195074,-0.0021721953163308673,-1.5915515505339937,-0.004621302376794562,0.000376802457331271,False,False,False
bar1200,12:00,reclasso,500,common,package,2997,0.13431067987561987,0.1424942421151805,-0.00818356223956064,-5.743082750631937,-0.011152614622760997,-0.005163457845985401,True,False,False
bar1200,12:00,reclasso,500,common,calibration,2997,0.13648287519195074,0.1424942421151805,-0.006011366923229772,-4.218673564627743,-0.0075636878759289304,-0.0045432916452260216,True,False,False
bar1200,12:00,reclasso,500,common,as scored,2997,0.13334481194823103,0.1396734708375428,-0.006328658889311773,-4.531038608378803,-0.009036435631485443,-0.0035854764439196413,True,False,False
bar1200,12:00,reclasso,500,deck period,coefficients,1116,0.1323300867630777,0.13485910297622114,-0.002529016213143466,-1.875302561955637,-0.006758021243326871,0.0018917723767536633,False,False,False
bar1200,12:00,reclasso,500,deck period,package,1116,0.1323300867630777,0.14327309282124054,-0.010943006058162863,-7.637865451691107,-0.016631327340217522,-0.0051488400930016455,True,False,False
bar1200,12:00,reclasso,500,deck period,calibration,1116,0.13485910297622114,0.14327309282124054,-0.008413989845019397,-5.872693664481294,-0.011363597064273636,-0.005662649605709308,True,False,False
bar1200,12:00,reclasso,500,deck period,as scored,1116,0.12973301378712318,0.13755715232056767,-0.007824138533444496,-5.68791836807647,-0.01255710422732531,-0.002958312544021388,True,False,False
bar1200,12:00,reclasso,2000,common,coefficients,1497,0.1519224704876688,0.15612923000675266,-0.0042067595190838376,-2.69440867600634,-0.008309275207234838,0.0001446148497115837,False,False,False
bar1200,12:00,reclasso,2000,common,package,1497,0.1519224704876688,0.1650671992142996,-0.013144728726630795,-7.963259078240954,-0.017566977073938388,-0.008521762003116991,True,False,False
bar1200,12:00,reclasso,2000,common,calibration,1497,0.15612923000675266,0.1650671992142996,-0.008937969207546958,-5.414745782378714,-0.011403387817499664,-0.006520342906051552,True,False,False
bar1200,12:00,reclasso,2000,common,as scored,1497,0.1507301426790408,0.1594360124733654,-0.008705869794324594,-5.4604161627404935,-0.012815404473415278,-0.004499381433884307,True,False,False
bar1200,12:00,reclasso,2000,deck period,coefficients,1116,0.13776176222565842,0.13990583660039285,-0.0021440743747344277,-1.5325124575456113,-0.0064507859458143415,0.0028743686897154353,False,False,False
bar1200,12:00,reclasso,2000,deck period,package,1116,0.13776176222565842,0.15008159494557805,-0.012319832719919646,-8.2087565263329,-0.016800400001953694,-0.007358498351036601,True,False,False
bar1200,12:00,reclasso,2000,deck period,calibration,1116,0.13990583660039285,0.15008159494557805,-0.010175758345185217,-6.780150723261642,-0.013163589326589184,-0.007534118140133842,True,False,False
bar1200,12:00,reclasso,2000,deck period,as scored,1116,0.13638277165337975,0.14369751683585072,-0.007314745182470937,-5.0903768857932,-0.011425098537674165,-0.0026474947803209943,True,False,False
bar1230,12:30,reclasso,500,common,coefficients,2997,0.1427996310715258,0.14496447875585164,-0.002164847684325846,-1.493364238540029,-0.004890567895890343,0.0005997285687803869,False,False,False
bar1230,12:30,reclasso,500,common,package,2997,0.1427996310715258,0.14994942733393815,-0.007149796262412323,-4.7681384247568275,-0.010321126445556461,-0.004001118254907768,True,False,False
bar1230,12:30,reclasso,500,common,calibration,2997,0.14496447875585164,0.14994942733393815,-0.004984948578086476,-3.3244198839019035,-0.00650327756309791,-0.0035863028000780997,True,False,False
bar1230,12:30,reclasso,500,common,as scored,2997,0.1411058270142258,0.14718292393693772,-0.006077096922711908,-4.128941564794373,-0.008961682510154691,-0.0031379119912665265,True,False,False
bar1230,12:30,reclasso,500,deck period,coefficients,1116,0.15098511460160538,0.14860453487962824,0.002380579721977136,1.6019563090086308,-0.002377982419232623,0.007272474819858426,False,False,False
bar1230,12:30,reclasso,500,deck period,package,1116,0.15098511460160538,0.15547838196542513,-0.004493267363819765,-2.889962776187731,-0.010723125988815325,0.000830912210273436,False,False,False
bar1230,12:30,reclasso,500,deck period,calibration,1116,0.14860453487962824,0.15547838196542513,-0.0068738470857969,-4.421095073735388,-0.00997660591733826,-0.0043465039272552065,True,False,False
bar1230,12:30,reclasso,500,deck period,as scored,1116,0.14683462733707725,0.1499704691995393,-0.0031358418624620825,-2.0909728956637257,-0.008319911614779248,0.002104275036269381,False,False,False
bar1230,12:30,reclasso,2000,common,coefficients,1497,0.16208431089156644,0.1656253469457667,-0.003541036054200258,-2.1379795541558955,-0.008944716697462423,0.0020610457004693297,False,False,False
bar1230,12:30,reclasso,2000,common,package,1497,0.16208431089156644,0.17287622241201098,-0.01079191152044451,-6.242565559261502,-0.016086528726197657,-0.005627644474531916,True,False,False
bar1230,12:30,reclasso,2000,common,calibration,1497,0.1656253469457667,0.17287622241201098,-0.00725087546624425,-4.194258391974487,-0.009598831048428366,-0.005043691110428172,True,False,False
bar1230,12:30,reclasso,2000,common,as scored,1497,0.16055529734990942,0.1673329170707697,-0.006777619720860285,-4.050380426938857,-0.012026208197899057,-0.001504995706102267,True,False,False
bar1230,12:30,reclasso,2000,deck period,coefficients,1116,0.1545984875578517,0.1569562839480082,-0.0023577963901565122,-1.5021994219342838,-0.007208336551133328,0.0033602568042165565,False,False,False
bar1230,12:30,reclasso,2000,deck period,package,1116,0.1545984875578517,0.16469498062429824,-0.01009649306644655,-6.130419414225284,-0.015128736957941289,-0.004926173362041337,True,False,False
bar1230,12:30,reclasso,2000,deck period,calibration,1116,0.1569562839480082,0.16469498062429824,-0.007738696676290037,-4.698805420150315,-0.010916308030491541,-0.005114259172639779,True,False,False
bar1230,12:30,reclasso,2000,deck period,as scored,1116,0.15302343511472968,0.15892632315181157,-0.005902888037081865,-3.7142292856314527,-0.010588222083827124,-0.0004982602946239483,True,False,False
bar1300,13:00,reclasso,500,common,coefficients,2997,0.15793412205662682,0.1610941085517783,-0.0031599864951514897,-1.9615779394786608,-0.00659015387061812,0.00045445277519583265,False,False,False
bar1300,13:00,reclasso,500,common,package,2997,0.15793412205662682,0.16393617021254692,-0.006002048155920126,-3.6612104260690828,-0.01013582392709312,-0.0018693513906923808,True,False,False
bar1300,13:00,reclasso,500,common,calibration,2997,0.1610941085517783,0.16393617021254692,-0.0028420616607686376,-1.7336391701012908,-0.00423531687524369,-0.0014001121406344548,True,False,False
bar1300,13:00,reclasso,500,common,as scored,2997,0.15656870433072417,0.16099665200388516,-0.004427947673160976,-2.7503352511045516,-0.008121431397358029,-0.0006147740336325981,True,False,False
bar1300,13:00,reclasso,500,deck period,coefficients,1116,0.16220237812896754,0.17006370547162167,-0.007861327342654132,-4.622577945631052,-0.014951222610925057,-0.000928540191026812,True,False,False
bar1300,13:00,reclasso,500,deck period,package,1116,0.16220237812896754,0.17340467376635132,-0.011202295637383812,-6.460203980705845,-0.02017997592452082,-0.0021633801680478377,True,False,False
bar1300,13:00,reclasso,500,deck period,calibration,1116,0.17006370547162167,0.17340467376635132,-0.003340968294729681,-1.9266887230683087,-0.005947686342837145,-0.0003850172034206993,True,False,False
bar1300,13:00,reclasso,500,deck period,as scored,1116,0.15973383150388085,0.16874814700976715,-0.009014315505886354,-5.341875253518846,-0.016627729390230828,-0.0015240058939063866,True,False,False
bar1300,13:00,reclasso,2000,common,coefficients,1497,0.18088596965005335,0.18489563648648114,-0.00400966683642783,-2.1686108513009725,-0.009490159398943812,0.003672921479970547,False,False,False
bar1300,13:00,reclasso,2000,common,package,1497,0.18088596965005335,0.18956765015779517,-0.008681680507741861,-4.579726815474726,-0.014976638573156845,0.0005432703363217632,False,False,False
bar1300,13:00,reclasso,2000,common,calibration,1497,0.18489563648648114,0.18956765015779517,-0.004672013671314031,-2.46456273917257,-0.00654797621715667,-0.002655256519446516,True,False,False
bar1300,13:00,reclasso,2000,common,as scored,1497,0.17925777975430557,0.1839325212028021,-0.004674741448496544,-2.54155242255513,-0.00986587844332084,0.00253341226806979,False,False,False
bar1300,13:00,reclasso,2000,deck period,coefficients,1116,0.1701091598516549,0.17176995989533178,-0.0016608000436768892,-0.9668745598409055,-0.007934336117971782,0.007265303482401321,False,False,False
bar1300,13:00,reclasso,2000,deck period,package,1116,0.1701091598516549,0.17675089107598882,-0.006641731224333939,-3.757679061136118,-0.014409276168054723,0.004046875648892833,False,False,False
bar1300,13:00,reclasso,2000,deck period,calibration,1116,0.17176995989533178,0.17675089107598882,-0.0049809311806570476,-2.818051524569482,-0.007436491081479407,-0.002423115042190573,True,False,False
bar1300,13:00,reclasso,2000,deck period,as scored,1116,0.16893608268925236,0.17139094775529196,-0.0024548650660396036,-1.43231897494645,-0.008469016337789353,0.0058376335677009766,False,False,False
bar1330,13:30,reclasso,500,common,coefficients,2936,0.1664699503849574,0.1691338155030584,-0.0026638651181009974,-1.5750044485059391,-0.0070688262297968285,0.002407845225359556,False,False,False
bar1330,13:30,reclasso,500,common,package,2936,0.1664699503849574,0.17325702876457705,-0.006787078379619678,-3.917346631196135,-0.012073421185626402,-0.001109400574653145,True,False,False
bar1330,13:30,reclasso,500,common,calibration,2936,0.1691338155030584,0.17325702876457705,-0.0041232132615186805,-2.3798245248227903,-0.0056571221827405906,-0.002662828490179984,True,False,False
bar1330,13:30,reclasso,500,common,as scored,2936,0.16561271539892383,0.169740483423297,-0.00412776802437316,-2.4318111632092956,-0.008596432617742794,0.0009477718410457971,False,False,False
bar1330,13:30,reclasso,500,deck period,coefficients,1088,0.1723791849556852,0.17549312867542471,-0.0031139437197395116,-1.774396378503664,-0.01093264967250377,0.004423833493343267,False,False,False
bar1330,13:30,reclasso,500,deck period,package,1088,0.1723791849556852,0.17985396441403237,-0.007474779458347136,-4.156027076022544,-0.01800654961651659,0.002092237258161476,False,False,False
bar1330,13:30,reclasso,500,deck period,calibration,1088,0.17549312867542471,0.17985396441403237,-0.004360835738607624,-2.4246536643300076,-0.007289899754292462,-0.001544425118119119,True,False,False
bar1330,13:30,reclasso,500,deck period,as scored,1088,0.17054214828246708,0.1737746155382087,-0.0032324672557416056,-1.8601492776894488,-0.01129214437510064,0.00425428434881708,False,False,False
bar1330,13:30,reclasso,2000,common,coefficients,1436,0.17553991053772067,0.18374751798875003,-0.008207607451029343,-4.466785478719694,-0.012877910216160872,-0.003467115924968869,True,False,False
bar1330,13:30,reclasso,2000,common,package,1436,0.17553991053772067,0.19084133556297214,-0.015301425025251471,-8.017877772712632,-0.022158701352572457,-0.00887364382804255,True,False,False
bar1330,13:30,reclasso,2000,common,calibration,1436,0.18374751798875003,0.19084133556297214,-0.00709381757422213,-3.717128447721104,-0.009659242414510182,-0.004762427982563232,True,False,False
bar1330,13:30,reclasso,2000,common,as scored,1436,0.17547595925529538,0.18377730505117737,-0.00830134579588198,-4.5170679772294315,-0.01295915293493214,-0.003546500548468637,True,False,False
bar1330,13:30,reclasso,2000,deck period,coefficients,1088,0.16759936810574738,0.17442902249123104,-0.006829654385483669,-3.9154346495446375,-0.012307469116807822,-0.002228996345297225,True,False,False
bar1330,13:30,reclasso,2000,deck period,package,1088,0.16759936810574738,0.18049758371427166,-0.012898215608524301,-7.145921481664943,-0.02081338471491721,-0.00614208226919859,True,False,False
bar1330,13:30,reclasso,2000,deck period,calibration,1088,0.17442902249123104,0.18049758371427166,-0.006068561223040633,-3.362128787633627,-0.009094053094263541,-0.003402525892805572,True,False,False
bar1330,13:30,reclasso,2000,deck period,as scored,1088,0.1670182311113824,0.1740216819682721,-0.007003450856889727,-4.024470271564555,-0.012336930372707122,-0.0025193797027876826,True,False,False
bar1400,14:00,reclasso,500,common,coefficients,2924,0.15551756321267104,0.1589648352800224,-0.003447272067351369,-2.1685752457635505,-0.00679719035008571,-6.523470179630688e-05,True,False,False
bar1400,14:00,reclasso,500,common,package,2924,0.15551756321267104,0.16021365975142968,-0.004696096538758626,-2.9311461619718227,-0.008893124502582077,-0.00036471344581131437,True,False,False
bar1400,14:00,reclasso,500,common,calibration,2924,0.1589648352800224,0.16021365975142968,-0.0012488244714072574,-0.7794744052066468,-0.003344860368217578,0.0010897992435062022,False,False,False
bar1400,14:00,reclasso,500,common,as scored,2924,0.15319724047254005,0.15694207363664747,-0.0037448331641074415,-2.3861244326218634,-0.007679258613516799,0.000590928990934979,False,False,False
bar1400,14:00,reclasso,500,deck period,coefficients,1088,0.1832069279004309,0.18358997204183083,-0.00038304414139994246,-0.2086411023106786,-0.0064174668679369395,0.005707487528375468,False,False,False
bar1400,14:00,reclasso,500,deck period,package,1088,0.1832069279004309,0.1799830095463276,0.003223918354103301,1.791234829459536,-0.0040895289881862935,0.010739692640486149,False,False,False
bar1400,14:00,reclasso,500,deck period,calibration,1088,0.18358997204183083,0.1799830095463276,0.0036069624955032426,2.0040572188425436,-0.0007727907157035998,0.00884207717634365,False,False,False
bar1400,14:00,reclasso,500,deck period,as scored,1088,0.17474780287214645,0.17388906703081788,0.0008587358413285411,0.4938411919688716,-0.006943246865091426,0.010146928698800843,False,False,False
bar1400,14:00,reclasso,2000,common,coefficients,1424,0.1854539018142,0.19091072139581552,-0.005456819581615588,-2.858309654753205,-0.011266464608836546,0.0008649648473288487,False,False,False
bar1400,14:00,reclasso,2000,common,package,1424,0.1854539018142,0.19174042978348316,-0.006286527969283209,-3.2786658381761598,-0.013155895815491113,0.001251303394846115,False,False,False
bar1400,14:00,reclasso,2000,common,calibration,1424,0.19091072139581552,0.19174042978348316,-0.0008297083876676219,-0.4327247981057224,-0.00447495994741743,0.0034002110535194144,False,False,False
bar1400,14:00,reclasso,2000,common,as scored,1424,0.18255241188172758,0.18536835739698512,-0.0028159455152575465,-1.5191079830453014,-0.008406159132623813,0.0031214656318813492,False,False,False
bar1400,14:00,reclasso,2000,deck period,coefficients,1088,0.18479975406196017,0.18791068552480783,-0.003110931462847661,-1.655537285790466,-0.010002223420662036,0.004575124600963099,False,False,False
bar1400,14:00,reclasso,2000,deck period,package,1088,0.18479975406196017,0.1863835976926724,-0.001583843630712222,-0.8497762948667935,-0.00947082149823674,0.007241171596077525,False,False,False
bar1400,14:00,reclasso,2000,deck period,calibration,1088,0.18791068552480783,0.1863835976926724,0.0015270878321354403,0.8193252255241112,-0.002574877375385066,0.006523244430884539,False,False,False
bar1400,14:00,reclasso,2000,deck period,as scored,1088,0.1794762280195807,0.17993715293606494,-0.0004609249164841821,-0.2561588359953419,-0.006982385657116461,0.006672405701776864,False,False,False
bar1430,14:30,reclasso,500,common,coefficients,2916,0.2509853049687814,0.3107900680959892,-0.059804763127207776,-19.242816700544225,-0.07114369616235042,-0.04892300195829023,True,False,False
bar1430,14:30,reclasso,500,common,package,2916,0.2509853049687814,0.30798608931240823,-0.0570007843436268,-18.507584050592488,-0.06970082105035616,-0.045550212867489885,True,False,False
bar1430,14:30,reclasso,500,common,calibration,2916,0.3107900680959892,0.30798608931240823,0.002803978783580972,0.9104238408432574,-0.00037909327044684113,0.00594534768787503,False,False,False
bar1430,14:30,reclasso,500,common,as scored,2916,0.2507168378477584,0.3064700771087912,-0.0557532392610328,-18.192066183753866,-0.06921451668377224,-0.04362380516122626,True,False,False
bar1430,14:30,reclasso,500,deck period,coefficients,1087,0.26957629513927345,0.34722878377393457,-0.07765248863466108,-22.363494117819798,-0.10220180280579194,-0.05676729864203677,True,False,False
bar1430,14:30,reclasso,500,deck period,package,1087,0.26957629513927345,0.3473633083155403,-0.07778701317626688,-22.39356066519443,-0.10640588953878495,-0.05390189617475926,True,False,False
bar1430,14:30,reclasso,500,deck period,calibration,1087,0.34722878377393457,0.3473633083155403,-0.0001345245416057993,-0.03872733198510389,-0.008105044301531014,0.006833468326939398,False,False,False
bar1430,14:30,reclasso,500,deck period,as scored,1087,0.266885260432625,0.3448796654602648,-0.0779944050276398,-22.61496192405287,-0.10885908634605446,-0.05192100485634668,True,False,False
bar1430,14:30,reclasso,2000,common,coefficients,1416,0.26936466425749167,0.32858841682662315,-0.059223752569131524,-18.02368846141659,-0.07572048943948563,-0.04227051875550931,True,False,False
bar1430,14:30,reclasso,2000,common,package,1416,0.26936466425749167,0.3253538862545409,-0.05598922199704925,-17.208714683446573,-0.072545068267812,-0.03938514038788341,True,False,False
