segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1430,14:30,reclasso,2000,common,calibration,1416,0.3292202871250437,0.32689094125115753,0.002329345873886137,0.7125758410345331,-0.0024858556375900033,0.007216154579887184,False,False,False
bar1430,14:30,reclasso,2000,common,as scored,1416,0.27160693165665345,0.3239007658973305,-0.05229383424067708,-16.145017161599764,-0.07507756248688789,-0.03012951460968066,True,False,False
bar1430,14:30,reclasso,2000,deck period,coefficients,1087,0.28283349110741113,0.3431222361609113,-0.06028874505350015,-17.570631891436793,-0.08502607970006149,-0.037731532917700886,True,False,False
bar1430,14:30,reclasso,2000,deck period,package,1087,0.28283349110741113,0.33999372107892684,-0.057160229971515715,-16.81214282138064,-0.0838607888457581,-0.03307072484822853,True,False,False
bar1430,14:30,reclasso,2000,deck period,calibration,1087,0.3431222361609113,0.33999372107892684,0.0031285150819844415,0.9201684878345685,-0.003412820810542549,0.00903816711334274,False,False,False
bar1430,14:30,reclasso,2000,deck period,as scored,1087,0.2817267378769661,0.3375660613916926,-0.055839323514726494,-16.5417469056327,-0.08516377603375562,-0.030393862541988653,True,False,False
bar1500,15:00,reclasso,500,common,coefficients,2914,0.1659981069512236,0.17724631928999027,-0.01124821233876667,-6.34609078700451,-0.01775439740613401,-0.004331018315347644,True,False,False
bar1500,15:00,reclasso,500,common,package,2914,0.1659981069512236,0.17898632460529101,-0.01298821765406739,-7.256541907718153,-0.019816737035841653,-0.005888115093060614,True,False,False
bar1500,15:00,reclasso,500,common,calibration,2914,0.17724631928999027,0.17898632460529101,-0.00174000531530072,-0.9721442792558933,-0.0030244740873108305,-0.0004725199606009452,True,False,False
bar1500,15:00,reclasso,500,common,as scored,2914,0.1639414403123548,0.17535904740018302,-0.01141760708782822,-6.510988316315583,-0.017865025506437756,-0.004193308022475807,True,False,False
bar1500,15:00,reclasso,500,deck period,coefficients,1087,0.18793008652715948,0.2068577290622708,-0.018927642535111307,-9.15007750540154,-0.0325433431236789,-0.0049072130546907195,True,False,False
bar1500,15:00,reclasso,500,deck period,package,1087,0.18793008652715948,0.2074555998697024,-0.019525513342542957,-9.411899873903831,-0.03299064273877977,-0.0050326349943951645,True,False,False
bar1500,15:00,reclasso,500,deck period,calibration,1087,0.2068577290622708,0.2074555998697024,-0.000597870807431655,-0.2881921759678517,-0.00262484764294613,0.0013454303955789944,False,False,False
bar1500,15:00,reclasso,500,deck period,as scored,1087,0.18373423090360108,0.2010758337084045,-0.017341602804803437,-8.624409251462723,-0.03138953921583159,-0.002277987380610063,True,False,False
bar1500,15:00,reclasso,2000,common,coefficients,1414,0.2312047573564528,0.2362071096704889,-0.00500235231403615,-2.1177822805649154,-0.021349490887336352,0.01716467073651828,False,False,False
bar1500,15:00,reclasso,2000,common,package,1414,0.2312047573564528,0.23537252052962065,-0.004167763173167868,-1.7707093265559741,-0.020643784831285667,0.017967203261795083,False,False,False
bar1500,15:00,reclasso,2000,common,calibration,1414,0.2362071096704889,0.23537252052962065,0.000834589140868277,0.3545822337247934,-0.0008247438930276398,0.002562255044973546,False,False,False
bar1500,15:00,reclasso,2000,common,as scored,1414,0.2306651706742415,0.22806421682456918,0.0026009538496723234,1.1404480220029523,-0.012359090012630213,0.022738530380657665,False,False,False
bar1500,15:00,reclasso,2000,deck period,coefficients,1087,0.2114013296201114,0.21697412669071703,-0.005572797070605626,-2.568415486031336,-0.025684088166857414,0.022444192827869854,False,False,False
bar1500,15:00,reclasso,2000,deck period,package,1087,0.2114013296201114,0.21642004686893618,-0.0050187172488247505,-2.3189705951150086,-0.025458039593067097,0.02325336618933618,False,False,False
bar1500,15:00,reclasso,2000,deck period,calibration,1087,0.21697412669071703,0.21642004686893618,0.0005540798217808739,0.25602056269603535,-0.0015796109989189798,0.0026536866387090684,False,False,False
bar1500,15:00,reclasso,2000,deck period,as scored,1087,0.21257041102293012,0.2092274751702588,0.0033429358526713467,1.5977518487717894,-0.014861300454687322,0.029413007054177535,False,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.12604124046750145,0.12864522019931085,-0.0026039797318093876,-2.0241558355413636,-0.007734442792482323,0.0028255508251515135,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.12604124046750145,0.13289953232397173,-0.0068582918564702895,-5.160508646299598,-0.01225673452544811,-0.0013134974665308012,True,False,False
bar1530,15:30,reclasso,500,common,calibration,2912,0.12864522019931085,0.13289953232397173,-0.004254312124660902,-3.201149056183346,-0.006286585566228264,-0.00224272648526559,True,False,False
bar1530,15:30,reclasso,500,common,as scored,2912,0.1259304069858824,0.13063518893476722,-0.004704781948884841,-3.601466027070377,-0.009917369279422208,0.0010722560356403639,False,False,False
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.1317353560982297,0.12742204430049076,0.004313311797738969,3.3850593289550264,-0.005764813352717912,0.01654697484567206,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.1317353560982297,0.13259827680099837,-0.0008629207027686448,-0.6507782179279027,-0.010297716651213292,0.011024816243289161,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.12742204430049076,0.13259827680099837,-0.005176232500507615,-3.903695150032781,-0.008991476571997618,-0.0014220592349395817,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.1320724020894766,0.12887658223332873,0.0031958198561478704,2.4797521789970314,-0.0070034653912337125,0.016699270042499093,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.13466261634465232,0.13771653762309036,-0.0030539212784380576,-2.2175414304970293,-0.01222348431099837,0.008970428361356163,False,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.13466261634465232,0.14428063358346127,-0.009618017238808983,-6.666187276787427,-0.019192654122419963,0.0023650652861204615,False,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.13771653762309036,0.14428063358346127,-0.006564095960370925,-4.5495336396439,-0.009571749165681214,-0.003566523391321705,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.1362372617254722,0.13980580894233233,-0.003568547216860117,-2.552502820774841,-0.012936502769464578,0.008796550250737202,False,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.12930931631301798,0.12918922181542777,0.00012009449759022111,0.09296015248222467,-0.010273547943921914,0.015720238497219523,False,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.12930931631301798,0.13710145710914518,-0.007792140796127161,-5.683485033951107,-0.018568063664702362,0.00828397668979424,False,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.12918922181542777,0.13710145710914518,-0.007912235293717382,-5.771080381310993,-0.011511140531488325,-0.00447005457053666,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.1317124408658841,0.13251511174296146,-0.0008026708770773823,-0.6057202582557655,-0.011608814919068027,0.01559389614939685,False,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12349497949052643,0.12692816485566613,-0.0034331853651397024,-2.7048254964086826,-0.007517564358928879,0.0009748283222792877,False,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12349497949052643,0.1289341498180988,-0.005439170327572389,-4.218564542633591,-0.010085505236750069,-0.0008154503462412979,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.12692816485566613,0.1289341498180988,-0.0020059849624326875,-1.5558212973543044,-0.003925418665295983,-0.00024697060572552947,True,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12217149914046688,0.12658979372420984,-0.004418294583742962,-3.4902455038110856,-0.008618030102800793,0.00018122993545058365,False,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.10817306240102283,0.11467702648966328,-0.006503964088640468,-5.671549296080432,-0.012165523490109652,-0.0011084674639656625,True,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.10817306240102283,0.11856541130498384,-0.010392348903961034,-8.765076416113436,-0.018030725587050715,-0.003913152492613686,True,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11467702648966328,0.11856541130498384,-0.0038883848153205636,-3.279527117161122,-0.008485521843101957,-0.00014715479820358605,True,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.10674281010659732,0.11358175629441526,-0.006838946187817947,-6.021166084182318,-0.012448144754977153,-0.0015614747051606163,True,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.11743547781430373,0.1271407294646901,-0.009705251650386371,-7.633471737380383,-0.015813104796457828,-0.003805579147449451,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.11743547781430373,0.13244697747938827,-0.01501149966508452,-11.333969223586584,-0.021772449346471885,-0.008675948742303614,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.1271407294646901,0.13244697747938827,-0.00530624801469815,-4.0063186912090325,-0.008900431182878239,-0.002164842346089885,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11622133296855064,0.12785846998375092,-0.011637137015200298,-9.101576936341582,-0.017625818108588227,-0.005772589342305001,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10667961629473373,0.11357062982389736,-0.006891013529163643,-6.067601755708188,-0.012670118672190176,-0.0007032041202941793,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10667961629473373,0.11997705740048402,-0.013297441105750311,-11.083319922877743,-0.019900235845327793,-0.006417430744440298,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11357062982389736,0.11997705740048402,-0.006406427576586667,-5.339710537492164,-0.01079089636942397,-0.0029276604212867246,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10531450649560108,0.11459637625910556,-0.009281869763504463,-8.099618911611916,-0.014958347170035151,-0.00295980606853512,True,False,False
rth,09:30,reclasso,500,common,coefficients,5796,0.16064507094557406,0.1609836815443634,-0.00033861059878933597,-0.21033846135269474,-0.003652520929982439,0.003004891948578588,False,False,False
rth,09:30,reclasso,500,common,package,5796,0.16064507094557406,0.15961044183627768,0.0010346291092963723,0.6482214430291819,-0.002285328135005916,0.0043255740222249124,False,False,False
rth,09:30,reclasso,500,common,calibration,5796,0.1609836815443634,0.15961044183627768,0.0013732397080857084,0.860369592544782,0.0006731209898235439,0.0020811739489965926,False,True,False
rth,09:30,reclasso,500,common,as scored,5796,0.15957213663285008,0.15857120018854284,0.0010009364443072544,0.6312220902138158,-0.002447959484735711,0.004446459065820076,False,False,False
rth,09:30,reclasso,500,deck period,coefficients,1118,0.17235139664576876,0.172159314940083,0.0001920817056857393,0.11157206669449743,-0.008862240672096964,0.009723478234330922,False,False,False
rth,09:30,reclasso,500,deck period,package,1118,0.17235139664576876,0.17123246333937356,0.001118933306395188,0.653458628447996,-0.007702172509363609,0.010629711368002165,False,False,False
rth,09:30,reclasso,500,deck period,calibration,1118,0.172159314940083,0.17123246333937356,0.0009268516007094486,0.5412826415236919,-0.00048717448414070197,0.0022153901445376815,False,False,False
rth,09:30,reclasso,500,deck period,as scored,1118,0.1713498161547799,0.1685146441550969,0.002835171999683014,1.6824484387680803,-0.007113219860165486,0.013720975594641843,False,False,False
rth,10:00,reclasso,500,common,coefficients,5792,0.10947051010681218,0.10725141993236187,0.002219090174450329,2.069054354571528,0.0002600601452485951,0.00429558059577694,False,True,False
rth,10:00,reclasso,500,common,package,5792,0.10947051010681218,0.10694687026806454,0.002523639838747632,2.359713596500839,0.00032442785616440827,0.004822172059592126,False,True,False
rth,10:00,reclasso,500,common,calibration,5792,0.10725141993236187,0.10694687026806454,0.00030454966429730313,0.28476725268719233,-0.0008114652898812771,0.0013332695015833094,False,False,False
rth,10:00,reclasso,500,common,as scored,5792,0.10832580207622308,0.10593268179540241,0.0023931202808206726,2.2590953426844487,0.000371454799116151,0.004508117260252033,False,True,False
rth,10:00,reclasso,500,deck period,coefficients,1116,0.12287056224610454,0.11767352065812624,0.005197041587978319,4.416491967702018,0.0011154305580005693,0.009578221850361853,False,True,False
rth,10:00,reclasso,500,deck period,package,1116,0.12287056224610454,0.11910686437890314,0.003763697867201399,3.159933633403623,-0.0013068403812856017,0.00888845981948325,False,False,False
rth,10:00,reclasso,500,deck period,calibration,1116,0.11767352065812624,0.11910686437890314,-0.0014333437207769198,-1.2034098355718292,-0.005688487784334231,0.0019118733298608985,False,False,False
rth,10:00,reclasso,500,deck period,as scored,1116,0.12139792956379336,0.11626954370467062,0.00512838585912276,4.410773187644969,0.0008855114483669125,0.009499108761189977,False,True,False
rth,10:30,reclasso,500,common,coefficients,5792,0.1343846659329312,0.13863416186188648,-0.004249495928955286,-3.0652588596372246,-0.006089527079430433,-0.0025838409407269373,True,False,False
rth,10:30,reclasso,500,common,package,5792,0.1343846659329312,0.14043568622055339,-0.0060510202876222115,-4.308748332043695,-0.007946245373460442,-0.0042846614448548,True,False,False
rth,10:30,reclasso,500,common,calibration,5792,0.13863416186188648,0.14043568622055339,-0.0018015243586669255,-1.2828109486627512,-0.0026272866511927507,-0.0009555252015218319,True,False,False
rth,10:30,reclasso,500,common,as scored,5792,0.13323738205217303,0.13921269802934647,-0.005975315977173434,-4.292220509880369,-0.00772411178364952,-0.0043583528414383775,True,False,False
rth,10:30,reclasso,500,deck period,coefficients,1116,0.15289107512247901,0.15740495225857035,-0.004513877136091327,-2.8676843208060863,-0.009478629266880654,0.0006758715375061359,False,False,False
rth,10:30,reclasso,500,deck period,package,1116,0.15289107512247901,0.15813943668884728,-0.005248361566368282,-3.318818933631892,-0.010221729888796102,-0.0001951777795709524,True,False,False
rth,10:30,reclasso,500,deck period,calibration,1116,0.15740495225857035,0.15813943668884728,-0.0007344844302769547,-0.4644536781309744,-0.0027860069864767173,0.001398075714468468,False,False,False
rth,10:30,reclasso,500,deck period,as scored,1116,0.14710378231147836,0.15489299320132413,-0.007789210889845775,-5.028769041683925,-0.01224584751323017,-0.0035930810614407936,True,False,False
rth,11:00,reclasso,500,common,coefficients,5792,0.11006120334079161,0.11353745683878808,-0.003476253497996445,-3.0617679792954853,-0.005080304779312939,-0.0017987540959767518,True,False,False
rth,11:00,reclasso,500,common,package,5792,0.11006120334079161,0.11754670721339824,-0.007485503872606612,-6.368110217683237,-0.009386439001724648,-0.005595117226966643,True,False,False
rth,11:00,reclasso,500,common,calibration,5792,0.11353745683878808,0.11754670721339824,-0.004009250374610166,-3.410772168489278,-0.005078979583480059,-0.002944758833703707,True,False,False
rth,11:00,reclasso,500,common,as scored,5792,0.11001405344916988,0.11578987497063564,-0.005775821521465757,-4.988192208455625,-0.007365855656376218,-0.004087335439395745,True,False,False
rth,11:00,reclasso,500,deck period,coefficients,1116,0.13784088163383648,0.13924210921337005,-0.001401227579533589,-1.0063245863263919,-0.0065789502134740874,0.003983851226801297,False,False,False
rth,11:00,reclasso,500,deck period,package,1116,0.13784088163383648,0.14451097284253178,-0.006670091208695288,-4.615629579882102,-0.011745494217515789,-0.0009791748335916156,True,False,False
rth,11:00,reclasso,500,deck period,calibration,1116,0.13924210921337005,0.14451097284253178,-0.005268863629161699,-3.6459955431225164,-0.008667691323852332,-0.002486745952146548,True,False,False
rth,11:00,reclasso,500,deck period,as scored,1116,0.1345210599744976,0.139293865795584,-0.004772805821086402,-3.426429293082131,-0.009761543141400295,0.0003509512345066639,False,False,False
rth,11:30,reclasso,500,common,coefficients,5794,0.11737890080501448,0.11948050288038213,-0.0021016020753676684,-1.7589498074607928,-0.004086184037636828,-0.00018019298300405784,True,False,False
rth,11:30,reclasso,500,common,package,5794,0.11737890080501448,0.1237591956916832,-0.0063802948866687505,-5.155410756356035,-0.008518200005606465,-0.004194474310165107,True,False,False
rth,11:30,reclasso,500,common,calibration,5794,0.11948050288038213,0.1237591956916832,-0.004278692811301082,-3.4572726393280977,-0.005444702575284856,-0.0030676458768502148,True,False,False
rth,11:30,reclasso,500,common,as scored,5794,0.11736547807111035,0.12207872744218877,-0.004713249371078438,-3.860827737830434,-0.006753585794777735,-0.00280210617957401,True,False,False
rth,11:30,reclasso,500,deck period,coefficients,1116,0.12898204196209886,0.1366679268403478,-0.007685884878248945,-5.623766348067468,-0.013042997518475992,-0.0026089354566113964,True,False,False
rth,11:30,reclasso,500,deck period,package,1116,0.12898204196209886,0.14485150588550355,-0.015869463923404704,-10.95567755847051,-0.021746113169268937,-0.010263020143061432,True,False,False
rth,11:30,reclasso,500,deck period,calibration,1116,0.1366679268403478,0.14485150588550355,-0.00818357904515576,-5.649633391885058,-0.013113256586241656,-0.0038157785079627874,True,False,False
rth,11:30,reclasso,500,deck period,as scored,1116,0.12864186301170216,0.13953651452203453,-0.010894651510332367,-7.807742330135363,-0.015868830323077978,-0.005985268247514103,True,False,False
rth,12:00,reclasso,500,common,coefficients,5734,0.1219868776425773,0.12433093088565973,-0.00234405324308241,-1.8853339441639876,-0.003829389273292576,-0.0007102988687177577,True,False,False
rth,12:00,reclasso,500,common,package,5734,0.1219868776425773,0.12930709432832255,-0.007320216685745249,-5.661109874728566,-0.00908347791393923,-0.005349511096946707,True,False,False
rth,12:00,reclasso,500,common,calibration,5734,0.12433093088565973,0.12930709432832255,-0.004976163442662839,-3.8483297985398273,-0.0060154461499472385,-0.003997653905376683,True,False,False
rth,12:00,reclasso,500,common,as scored,5734,0.12243149042858838,0.12754721353162055,-0.005115723103032143,-4.010846620152851,-0.006669063249158771,-0.003390967629994378,True,False,False
rth,12:00,reclasso,500,deck period,coefficients,1116,0.1255520396497872,0.12926564866169565,-0.0037136090119084544,-2.8728506377030087,-0.007941930719140278,0.000841023560596249,False,False,False
rth,12:00,reclasso,500,deck period,package,1116,0.1255520396497872,0.13771953397029418,-0.012167494320507018,-8.834980753806153,-0.01675257776355083,-0.007243208954372197,True,False,False
rth,12:00,reclasso,500,deck period,calibration,1116,0.12926564866169565,0.13771953397029418,-0.008453885308598561,-6.138479462486452,-0.011689853069164313,-0.00551822929505389,True,False,False
rth,12:00,reclasso,500,deck period,as scored,1116,0.12428403452777044,0.13209973617765036,-0.007815701649879887,-5.916515714587935,-0.01196595081590246,-0.003421851727102055,True,False,False
rth,12:30,reclasso,500,common,coefficients,5734,0.13822191633280187,0.14116830715178763,-0.0029463908189857595,-2.087147518045766,-0.004904628013126597,-0.0009537947882190615,True,False,False
rth,12:30,reclasso,500,common,package,5734,0.13822191633280187,0.1447904856140703,-0.00656856928126844,-4.536602839206257,-0.00884818395672756,-0.004403839264105629,True,False,False
rth,12:30,reclasso,500,common,calibration,5734,0.14116830715178763,0.1447904856140703,-0.0036221784622826802,-2.501668840269908,-0.004550376359604174,-0.002735529090685651,True,False,False
rth,12:30,reclasso,500,common,as scored,5734,0.13757763288790464,0.14306159503141463,-0.005483962143509999,-3.8332874328052795,-0.007556019974836986,-0.0034375163354973164,True,False,False
rth,12:30,reclasso,500,deck period,coefficients,1116,0.13780229760011142,0.14362879061861755,-0.005826493018506109,-4.056633070160283,-0.010101334810468198,-0.0015124422259195837,True,False,False
rth,12:30,reclasso,500,deck period,package,1116,0.13780229760011142,0.15052712922769965,-0.012724831627588232,-8.453513790420867,-0.01786539691545977,-0.007639019193911987,True,False,False
rth,12:30,reclasso,500,deck period,calibration,1116,0.14362879061861755,0.15052712922769965,-0.006898338609082124,-4.58278759747496,-0.010002511088236257,-0.004291466632793142,True,False,False
rth,12:30,reclasso,500,deck period,as scored,1116,0.13561357737412552,0.1453312394214698,-0.009717662047344285,-6.686561049109648,-0.014144101267524153,-0.005181719480788473,True,False,False
rth,13:00,reclasso,500,common,coefficients,5734,0.1407494119606568,0.14250018686342147,-0.001750774902764685,-1.2286123557456845,-0.003420921197303804,-2.468144607208322e-05,True,False,False
rth,13:00,reclasso,500,common,package,5734,0.1407494119606568,0.14538085947416174,-0.004631447513504949,-3.1857340300894887,-0.006482988504205455,-0.002626284035276774,True,False,False
rth,13:00,reclasso,500,common,calibration,5734,0.14250018686342147,0.14538085947416174,-0.002880672610740264,-1.9814662130624148,-0.0037940197185905872,-0.0020050511567072144,True,False,False
rth,13:00,reclasso,500,common,as scored,5734,0.1394088899498247,0.14349401908127546,-0.0040851291314507624,-2.846898538075606,-0.005801026390236013,-0.0022298017994038673,True,False,False
rth,13:00,reclasso,500,deck period,coefficients,1116,0.1632199946694535,0.16323812511022834,-1.813044077485679e-05,-0.01110674406644527,-0.004747691382142994,0.00504951853107377,False,False,False
rth,13:00,reclasso,500,deck period,package,1116,0.1632199946694535,0.16693860243472936,-0.0037186077652758606,-2.2275301883695735,-0.009517058606874509,0.0024453489197634594,False,False,False
rth,13:00,reclasso,500,deck period,calibration,1116,0.16323812511022834,0.16693860243472936,-0.003700477324501004,-2.2166696441273004,-0.006297842977145621,-0.0008944191330219022,True,False,False
rth,13:00,reclasso,500,deck period,as scored,1116,0.15924992330334772,0.16234322201514217,-0.0030932987117944536,-1.905406750831848,-0.00833966699599194,0.0024598280726939544,False,False,False
rth,13:30,reclasso,500,common,coefficients,5673,0.1463165148604505,0.1478043020095907,-0.001487787149140189,-1.0065925882479727,-0.0032817032849325593,0.000368987113593514,False,False,False
rth,13:30,reclasso,500,common,package,5673,0.1463165148604505,0.15152193476328965,-0.005205419902839158,-3.4354233339028837,-0.007195079721729648,-0.0030401541362800816,True,False,False
rth,13:30,reclasso,500,common,calibration,5673,0.1478043020095907,0.15152193476328965,-0.0037176327536989685,-2.45352777438245,-0.004651603273632812,-0.002731343672461832,True,False,False
rth,13:30,reclasso,500,common,as scored,5673,0.1454209576409747,0.1494245452499647,-0.004003587608990004,-2.6793373219189696,-0.005920876056907451,-0.001939980338541678,True,False,False
rth,13:30,reclasso,500,deck period,coefficients,1088,0.17431801471578212,0.16998844318669507,0.004329571529087062,2.546979928707257,-0.00032051523684494183,0.009306156060241166,False,False,False
rth,13:30,reclasso,500,deck period,package,1088,0.17431801471578212,0.1744706769672988,-0.0001526622515166632,-0.08750023452094292,-0.005102295525650148,0.004893436023476599,False,False,False
rth,13:30,reclasso,500,deck period,calibration,1088,0.16998844318669507,0.1744706769672988,-0.004482233780603725,-2.5690470504930953,-0.007474564946674194,-0.0016895147929575271,True,False,False
rth,13:30,reclasso,500,deck period,as scored,1088,0.17141855759088884,0.16887493858497163,0.0025436190059171812,1.5062146149277955,-0.0025709968709236265,0.007901468726846812,False,False,False
rth,14:00,reclasso,500,common,coefficients,5665,0.13811249600791076,0.13950125929021814,-0.0013887632823073952,-0.9955202478984185,-0.003195564230463232,0.0005046798144236755,False,False,False
rth,14:00,reclasso,500,common,package,5665,0.13811249600791076,0.14174416286593086,-0.003631666858020104,-2.5621279808574036,-0.005976397832064175,-0.0010201644482182746,True,False,False
rth,14:00,reclasso,500,common,calibration,5665,0.13950125929021814,0.14174416286593086,-0.0022429035757127085,-1.5823604516498966,-0.0033739708741137163,-0.0009737512892801955,True,False,False
rth,14:00,reclasso,500,common,as scored,5665,0.1355698867356798,0.13974862550372602,-0.004178738768046217,-2.9901823742336577,-0.006083189086947853,-0.0021658423605239725,True,False,False
rth,14:00,reclasso,500,deck period,coefficients,1088,0.18134314193842602,0.17703744017601394,0.004305701762412094,2.43208541545296,-0.001076564842844898,0.010566895060905518,False,False,False
rth,14:00,reclasso,500,deck period,package,1088,0.18134314193842602,0.17433278947423872,0.007010352464187324,4.021247227976724,-0.0011729741095849043,0.0164568035893693,False,False,False
rth,14:00,reclasso,500,deck period,calibration,1088,0.17703744017601394,0.17433278947423872,0.0027046507017752307,1.5514297166540199,-0.0014746633576634425,0.007693190505773056,False,False,False
rth,14:00,reclasso,500,deck period,as scored,1088,0.16838250432395263,0.16851548343562778,-0.00013297911167510357,-0.07891210289047478,-0.005304316934851091,0.005789811485152574,False,False,False
rth,14:30,reclasso,500,common,coefficients,5660,0.26362129362799414,0.26496561553008496,-0.0013443219020908678,-0.5073571147718333,-0.003822161247149724,0.001486089338844791,False,False,False
rth,14:30,reclasso,500,common,package,5660,0.26362129362799414,0.26213797745162315,0.001483316176370955,0.5658532162302569,-0.0013046335913838379,0.004382958477812141,False,False,False
rth,14:30,reclasso,500,common,calibration,5660,0.26496561553008496,0.26213797745162315,0.002827638078461823,1.0786831064887024,0.0009234618628486574,0.004593681468675823,False,True,False
rth,14:30,reclasso,500,common,as scored,5660,0.26073555368245677,0.2613591642536904,-0.0006236105712335696,-0.23860290991298738,-0.003971138750700996,0.0029847112071998867,False,False,False
rth,14:30,reclasso,500,deck period,coefficients,1087,0.3462199511195661,0.33967157016802496,0.006548380951541123,1.9278566493810014,0.0009598245278822015,0.012485557076316147,False,True,False
rth,14:30,reclasso,500,deck period,package,1087,0.3462199511195661,0.3390570241663339,0.007162926953232277,2.112602436373152,0.00014337848485833197,0.013808398984224361,False,True,False
rth,14:30,reclasso,500,deck period,calibration,1087,0.33967157016802496,0.3390570241663339,0.0006145460016911556,0.1812515175587906,-0.007744116134884748,0.0076665248599388875,False,False,False
rth,14:30,reclasso,500,deck period,as scored,1087,0.3481788204757422,0.3371466005077801,0.011032219967962019,3.2722323023118944,0.0016119624947397632,0.022057923215248968,False,True,False
rth,15:00,reclasso,500,common,coefficients,5658,0.150804002335852,0.15580970493188834,-0.005005702596036346,-3.2127026992475023,-0.007190800733910404,-0.002943278620573457,True,False,False
rth,15:00,reclasso,500,common,package,5658,0.150804002335852,0.15784151546065203,-0.007037513124800034,-4.45859449857753,-0.009283166864352644,-0.0048719774245110856,True,False,False
rth,15:00,reclasso,500,common,calibration,5658,0.15580970493188834,0.15784151546065203,-0.0020318105287636876,-1.2872472256959502,-0.0027980909696804224,-0.0013056635706169687,True,False,False
rth,15:00,reclasso,500,common,as scored,5658,0.14802698885469903,0.15561503768099705,-0.007588048826298036,-4.876166814837749,-0.010019530008016479,-0.005198233317598115,True,False,False
rth,15:00,reclasso,500,deck period,coefficients,1087,0.19805245985021144,0.2068577290622708,-0.008805269212059333,-4.256678854580612,-0.013845656639501668,-0.0035976235253047987,True,False,False
rth,15:00,reclasso,500,deck period,package,1087,0.19805245985021144,0.2074555998697024,-0.00940314001949099,-4.532603615133485,-0.014624330819709909,-0.004031546349637214,True,False,False
rth,15:00,reclasso,500,deck period,calibration,1087,0.2068577290622708,0.2074555998697024,-0.000597870807431655,-0.2881921759678517,-0.00262484764294613,0.0013454303955789944,False,False,False
rth,15:00,reclasso,500,deck period,as scored,1087,0.18774093466255337,0.2010758337084045,-0.013334899045851141,-6.6317760816494244,-0.018864273960827873,-0.007745575588750065,True,False,False
rth,15:30,reclasso,500,common,coefficients,5656,0.11665884504232742,0.12069956562024842,-0.00404072057792102,-3.347750720689548,-0.0061388101227847205,-0.0019047469798236512,True,False,False
rth,15:30,reclasso,500,common,package,5656,0.11665884504232742,0.12440869091936017,-0.007749845877032774,-6.229344445120885,-0.01019784446494499,-0.005218542966486948,True,False,False
rth,15:30,reclasso,500,common,calibration,5656,0.12069956562024842,0.12440869091936017,-0.0037091252991117533,-2.98140368787897,-0.004812042781243563,-0.002533314717014248,True,False,False
rth,15:30,reclasso,500,common,as scored,5656,0.1162559891108968,0.12293106469272708,-0.006675075581830285,-5.429933921515284,-0.00880636040873805,-0.004435708619648569,True,False,False
rth,15:30,reclasso,500,deck period,coefficients,1087,0.12379898456147632,0.12742204430049076,-0.0036230597390144257,-2.843353957240248,-0.00782758356128697,0.0007343671835910787,False,False,False
rth,15:30,reclasso,500,deck period,package,1087,0.12379898456147632,0.13259827680099837,-0.00879929223952204,-6.636053236745975,-0.01456641577628781,-0.0029994672037243586,True,False,False
rth,15:30,reclasso,500,deck period,calibration,1087,0.12742204430049076,0.13259827680099837,-0.005176232500507615,-3.903695150032781,-0.008991476571997618,-0.0014220592349395817,True,False,False
rth,15:30,reclasso,500,deck period,as scored,1087,0.12365778770616496,0.12887658223332873,-0.0052187945271638106,-4.049451371790165,-0.009943418010175458,-0.00027066989967373115,True,False,False
